BB11AB,369767,428178,
BB11AE,369997,427645,
BB11AF,368504,428016,
BB11AQ,368526,427689,
BB11BA,369001,427811,
BB11BB,368494,427505,
BB11BD,368983,427760,
BB11BG,368523,427610,
BB11BH,368817,427427,
BB11BJ,369052,427680,
BB11BL,368780,427858,
BB11BN,368724,427845,
BB11BQ,369090,427739,
BB11BS,368756,427486,
BB11BT,368699,427498,
BB11BU,368731,427450,
BB11BW,368685,427435,
BB11BX,368778,427417,
BB11BZ,368634,427511,
BB11DA,368693,427874,
BB11DB,368601,427639,
BB11DE,368662,427649,
BB11DF,368924,427829,
BB11DG,368409,427636,
BB11DH,368884,427649,
BB11DJ,368571,427581,
BB11DL,368924,427949,
BB11DN,368932,427674,
BB11DQ,368934,427583,
BB11DR,369024,427975,
BB11DS,368748,427925,
BB11DT,369002,427931,
BB11DU,368980,427997,
BB11DW,369068,427941,
BB11DY,368856,427918,
BB11DZ,369063,427748,
BB11EB,368657,427511,
BB11ED,368812,427514,
BB11EE,368830,427478,
BB11EF,368702,427326,
BB11EG,368751,427808,
BB11EH,369023,427642,
BB11EJ,369100,427636,
BB11EL,369001,427604,
BB11EN,369012,427705,
BB11EP,368319,427849,
BB11EQ,368827,427512,
BB11ER,368727,427394,
BB11ES,368844,427794,
BB11EW,368804,427910,
BB11EX,368528,427941,
BB11EY,368494,427872,
BB11EZ,368512,427951,
BB11FB,368396,427930,
BB11HN,368951,427786,
BB11HP,369137,427768,
BB11HQ,368716,428029,
BB11HS,369201,427788,
BB11HT,368494,428029,
BB11HW,368805,428029,
BB11HY,369259,427825,
BB11JA,369017,428143,
BB11JB,369065,428084,
BB11JD,368888,428117,
BB11JF,369104,428093,
BB11JP,369358,427811,
BB11JS,369401,427870,
BB11JT,369338,427857,
BB11LA,369516,427839,
BB11LB,369438,427844,
BB11LD,369497,428056,
BB11LE,369519,428004,
BB11LP,369064,427832,
BB11LR,369191,427712,
BB11LS,369257,427732,
BB11LT,369235,428031,
BB11LX,369444,427889,
BB11LZ,369443,427957,
BB11NA,369458,428089,
BB11NB,369412,427960,
BB11NE,369568,427982,
BB11NF,369312,427964,
BB11NG,369494,428094,
BB11NH,369294,427913,
BB11NL,369747,427927,
BB11NP,369797,428004,
BB11NR,369851,428029,
BB11NS,369905,428148,
BB11NT,369879,428021,
BB11NU,369848,427904,
BB11NW,369732,427919,
BB11NX,369809,427868,
BB11NY,369678,427843,
BB11NZ,369649,427857,
BB11PA,369611,427804,
BB11PB,369548,427885,
BB11PD,369802,428074,
BB11PE,369731,428096,
BB11PF,369414,427991,
BB11PG,369534,427924,
BB11PH,369998,427476,
BB11PJ,369662,427985,
BB11PL,369717,428040,
BB11PP,370240,427759,
BB11PR,369924,427739,
BB11PS,370205,427744,
BB11PT,370217,427674,
BB11PU,370159,427671,
BB11PW,370145,427577,
BB11PY,370159,427289,
BB11PZ,370090,427173,
BB11QA,369459,427113,
BB11QB,370071,427638,
BB11QD,370140,427220,
BB11QE,370224,427213,
BB11QF,369707,427371,
BB11QG,369499,427143,
BB11QR,369982,427164,
BB11QZ,369907,427660,
BB11RA,369839,427639,
BB11RB,369030,427541,
BB11RD,369174,427572,
BB11RE,369240,427465,
BB11RF,369354,427551,
BB11RG,369335,427474,
BB11RH,369294,427587,
BB11RJ,369274,427554,
BB11RL,369217,427561,
BB11RN,369083,427506,
BB11RQ,369315,427518,
BB11RR,368884,427467,
BB11RS,368930,427254,
BB11RT,368953,427123,
BB11RU,369063,427173,
BB11RX,369181,427205,
BB11RY,369001,427249,
BB11RZ,369192,427294,
BB11SA,369044,427335,
BB11SB,369257,427397,
BB11SD,369291,427440,
BB11SE,369441,427364,
BB11SF,369482,427496,
BB11SG,369633,427446,
BB11SH,369703,427400,
BB11SJ,369714,427503,
BB11SL,369557,427686,
BB11SN,369553,427599,
BB11SP,369471,427573,
BB11SQ,369692,427440,
BB11SR,369514,427648,
BB11SS,369435,427624,
BB11ST,369414,427613,
BB11SU,369438,427676,
BB11SW,369470,427518,
BB11SX,369299,427610,
BB11SY,369090,427278,
BB11SZ,369061,427233,
BB11TA,369149,427264,
BB11TB,368831,427357,
BB11TD,369007,427567,
BB11TF,369136,427604,
BB11TG,369508,427721,
BB11TH,369613,427782,
BB11TJ,369628,427735,
BB11TP,369722,427656,
BB11TR,369798,427557,
BB11TS,369774,427483,
BB11TT,369844,427496,
BB11TU,369955,427513,
BB11TW,369658,427603,
BB11UA,369831,427849,
BB11UB,369794,427809,
BB11UD,370133,427946,
BB11UE,370166,427919,
BB11UF,370107,428050,
BB11UG,370155,427978,
BB11UH,369929,427984,
BB11UJ,370000,427937,
BB11UL,370053,427948,
BB11UN,370026,427999,
BB11UP,369955,428058,
BB11UQ,369855,428143,
BB11UW,369988,428074,
BB11XA,369983,428009,
BB11XD,370167,427094,
BB11XE,369938,428098,
BB11XF,370230,427863,
BB11XH,370177,426962,
BB11XJ,370107,426986,
BB11YF,369088,427955,
BB11YG,369109,428020,
BB11YJ,369329,427942,
BB11YL,369112,427931,
BB11YS,369393,427934,
BB11YW,369168,427986,
BB12AA,369969,428168,
BB12AB,370002,428191,
BB12AD,370004,428111,
BB12AE,370145,428055,
BB12AF,370141,428102,
BB12AH,370451,427973,
BB12AJ,370455,428031,
BB12AL,370675,428018,
BB12AN,370743,427995,
BB12AP,370819,427836,
BB12AQ,370413,427995,
BB12AR,370899,427554,
BB12AS,370863,427548,
BB12AT,370808,427711,
BB12AU,370758,427828,
