TR11AA,182961,43918,
TR11AB,183692,45939,
TR11AE,183837,45817,
TR11AF,183871,45632,
TR11AG,183960,45239,
TR11AH,183844,45410,
TR11AJ,183890,45440,
TR11AL,183167,44320,
TR11AN,183932,45210,
TR11AP,183886,45087,
TR11AQ,183966,45007,
TR11AR,183966,45326,
TR11AT,184053,45258,
TR11AU,183840,45072,
TR11AW,183901,45044,
TR11AX,183080,44245,
TR11AY,183049,45897,
TR11AZ,183139,44241,
TR11BA,182920,45335,
TR11BB,182956,45334,
TR11BE,183018,45474,
TR11BG,183163,45654,
TR11BH,183012,45600,
TR11BJ,182818,45476,
TR11BL,183046,45667,
TR11BN,182939,45534,
TR11BP,182938,45673,
TR11BQ,183092,45634,
TR11BS,182915,45615,
TR11BT,182789,45531,
TR11BU,182951,45718,
TR11BW,183094,45722,
TR11BX,182965,45591,
TR11BY,182865,45619,
TR11BZ,182732,45558,
TR11DA,182751,45443,
TR11DB,182670,45390,
TR11DD,182672,45335,
TR11DE,182634,45274,
TR11DF,182597,45151,
TR11DG,182564,45187,
TR11DH,183013,44555,
TR11DL,182818,45349,
TR11DN,182693,45292,
TR11DQ,182564,45055,
TR11DR,182612,45230,
TR11DS,182708,45224,
TR11DT,182491,45081,
TR11DW,182494,45167,
TR11DY,182651,45263,
TR11ED,182892,44991,
TR11EE,182903,44963,
TR11EF,182827,44946,
TR11EG,182602,45279,
TR11EH,182774,45019,
TR11EJ,182794,45031,
TR11EL,182778,45064,
TR11EN,182840,44994,
TR11EP,182617,44992,
TR11EQ,182760,44997,
TR11ER,182836,44911,
TR11ES,182864,45023,
TR11ET,182680,45012,
TR11EU,182712,45001,
TR11EW,182868,45003,
TR11EX,182747,44976,
TR11EY,182712,45028,
TR11EZ,182747,45042,
TR11FA,183711,45246,
TR11FB,183817,45875,
TR11FE,183795,45869,
TR11FF,183857,44735,
TR11FG,182911,45776,
TR11FN,182961,43918,
TR11FP,183832,45299,
TR11FQ,183689,45884,
TR11FR,183763,45867,
TR11FX,183603,45017,
TR11FY,183180,45868,
TR11GB,182885,44939,
TR11GE,183900,45346,
TR11GH,183649,45812,
TR11GP,182990,45023,
TR11GR,183246,45045,
TR11GS,184316,42623,
TR11GU,183477,45336,
TR11GW,183067,44850,
TR11GX,182614,45313,
TR11GY,182656,45160,
TR11HA,182682,45086,
TR11HB,182741,45074,
TR11HD,182731,45153,
TR11HE,182694,45163,
TR11HF,182676,45189,
TR11HG,182818,45078,
TR11HH,182832,45111,
TR11HJ,182779,45142,
TR11HL,182774,45158,
TR11HN,182759,45203,
TR11HP,182920,45115,
TR11HQ,182911,45073,
TR11HR,182874,45177,
TR11HS,182911,45207,
TR11HT,182797,45232,
TR11HU,182815,45209,
TR11HW,182854,45145,
TR11HX,182901,45253,
TR11HY,182957,45273,
TR11HZ,183169,45362,
TR11JA,183018,45304,
TR11JB,183072,45260,
TR11JD,183004,45183,
TR11JE,182989,45145,
TR11JF,182955,45161,
TR11JG,183107,45232,
TR11JH,182541,45008,
TR11JJ,183095,45070,
TR11JL,183026,44945,
TR11JN,182983,44975,
TR11JP,183105,45346,
TR11JR,182933,44950,
TR11JS,182929,44992,
TR11JT,182942,45021,
TR11JU,183052,45053,
TR11JW,182954,44985,
TR11JX,183056,45372,
TR11LA,183314,45113,
TR11LD,183638,45295,
TR11LE,183684,45434,
TR11LF,183398,45140,
TR11LG,183446,45163,
TR11LH,183664,45106,
TR11LJ,183692,45076,
TR11LL,183554,45055,
TR11LN,183388,45089,
TR11LP,183444,45038,
TR11LQ,183516,45126,
TR11LR,183573,45156,
TR11LS,182952,45049,
TR11LT,183751,45637,
TR11LU,183637,45560,
TR11LW,183490,45075,
TR11LX,183630,45514,
TR11LY,183567,45625,
TR11LZ,183489,45587,
TR11NA,183429,45648,
TR11ND,183392,45582,
TR11NE,183316,45487,
TR11NF,183310,45645,
TR11NG,183455,45541,
TR11NH,183594,45454,
TR11NJ,183380,45417,
TR11NL,183225,45353,
TR11NN,183295,45195,
TR11NP,182961,43918,
TR11NQ,183453,45481,
TR11NR,183429,45648,
TR11NS,183302,45358,
TR11NT,183431,44674,
TR11NU,183682,44664,
TR11NW,183366,45254,
TR11NX,183747,44610,
TR11NY,183778,44793,
TR11NZ,183547,44733,
TR11PA,183474,44808,
TR11PB,183440,44766,
TR11PD,183632,44736,
TR11PE,183363,44987,
TR11PF,183510,44943,
TR11PG,183623,44839,
TR11PH,183571,44841,
TR11PJ,183689,44918,
TR11PL,183623,44897,
TR11PN,183471,45010,
TR11PP,183570,44947,
TR11PQ,183427,44928,
TR11PR,183496,44989,
TR11PS,183297,45016,
TR11PT,183019,44488,
TR11PU,183061,44971,
TR11PW,183646,44913,
TR11PX,183079,44892,
TR11PZ,183153,45241,
TR11QA,183022,44533,
TR11QB,183057,44782,
TR11QD,182995,44762,
TR11QE,183041,44645,
TR11QH,182967,44678,
TR11QL,183130,44180,
TR11QN,183186,44116,
TR11QP,183302,44096,
TR11QQ,183084,44411,
TR11QR,183363,44013,
TR11QS,183465,43988,
TR11QT,183390,43865,
TR11QW,183341,43949,
TR11QX,183744,45369,
TR11QZ,183231,44156,
TR11RA,183328,46043,
TR11RB,183385,46021,
TR11RD,183392,45825,
TR11RE,183512,45881,
TR11RF,183528,45958,
TR11RG,183386,45891,
TR11RH,183715,45812,
TR11RJ,183625,45775,
TR11RL,183352,45288,
TR11RN,183896,45718,
TR11RP,183236,45709,
TR11RQ,183548,45827,
TR11RR,183224,45604,
TR11RS,183456,45916,
TR11RT,183436,46026,
TR11RU,183259,45637,
TR11RW,183407,45744,
TR11RX,183326,45404,
TR11RY,183276,45475,
TR11RZ,183240,45480,
TR11SA,183522,45706,
TR11SB,183926,45764,
TR11SD,183348,45713,
TR11SE,182895,44886,
TR11SF,182913,44913,
TR11SG,183614,43621,
TR11SH,184374,42656,
TR11SJ,184373,42632,
TR11SL,184443,42705,
TR11SN,184465,42770,
TR11SP,184516,42838,
TR11SQ,184232,42586,
TR11SR,184532,42900,
TR11SS,184620,43009,
TR11ST,184326,42568,
TR11SU,183699,44044,
TR11SW,184481,42805,
TR11SX,184111,43815,
TR11SY,184804,44414,
TR11SZ,185031,43876,
TR11TA,184200,44574,
TR11TB,184165,44894,
TR11TD,184630,45564,
TR11TE,185625,45506,
TR11TF,184150,45778,
TR11TG,184755,46407,
TR11TH,183226,44523,
TR11TJ,183307,44918,
TR11TL,183568,44722,
TR11TN,184171,45173,
TR11TP,184087,45084,
TR11TQ,183442,46659,
TR11TR,182645,45638,
TR11TS,183210,44788,
TR11TT,183303,44827,
TR11TU,183194,45810,
TR11TW,182963,46133,
TR11TX,183705,45667,
TR11TZ,182607,45340,
TR11UA,182955,44747,
TR11UB,182864,44863,
TR11UD,182920,46109,
TR11UE,183505,43852,
TR11UF,183026,45846,
TR11UH,182546,45209,
TR11UJ,183047,44687,
TR11UP,183173,44712,
TR11UR,183066,44321,
TR11UT,183004,44605,
TR11UU,184009,45673,
TR11UZ,183248,44233,
TR11WE,183087,46086,
