SY11AA,349490,313095,
SY11AD,349381,312241,
SY11AF,349007,312556,
SY11BN,349252,312703,
SY11BP,349255,312705,
SY11BU,349126,312607,
SY11BW,349252,312703,
SY11BX,349121,312623,
SY11BY,349093,312626,
SY11DB,349136,312569,
SY11DD,349161,312573,
SY11DF,349362,312490,
SY11DG,349117,312565,
SY11DL,349379,312592,
SY11DN,349174,312564,
SY11DP,349245,312603,
SY11DQ,349202,312608,
SY11DS,349290,312621,
SY11DW,349378,312646,
SY11DX,349304,312629,
SY11DY,349379,312592,
SY11DZ,349334,312551,
SY11EB,349321,312527,
SY11ED,349288,312567,
SY11EG,349361,312527,
SY11EN,349335,312443,
SY11EQ,349312,312511,
SY11ES,349365,312408,
SY11ET,349367,312373,
SY11EU,349300,312628,
SY11EZ,349380,312449,
SY11HA,349104,312554,
SY11HD,349119,312531,
SY11HE,349094,312508,
SY11HF,349067,312487,
SY11HH,348821,312698,
SY11HL,349024,312463,
SY11HQ,349013,312500,
SY11HR,349007,312452,
SY11HS,349022,312485,
SY11HU,348957,312472,
SY11HX,348986,312485,
SY11JA,348976,312370,
SY11JB,348939,312475,
SY11JD,348963,312418,
SY11JE,348956,312405,
SY11JF,348884,312288,
SY11JH,348990,312383,
SY11JJ,348905,312407,
SY11JL,348836,312363,
SY11JN,348850,312314,
SY11JP,348880,312331,
SY11JQ,348954,312442,
SY11JR,348898,312232,
SY11JT,348814,312192,
SY11JW,348902,312319,
SY11JX,348818,312452,
SY11JZ,349150,312459,
SY11LA,349117,312485,
SY11LE,349070,312461,
SY11LG,349079,312435,
SY11LH,349115,312429,
SY11LP,349219,312387,
SY11LR,349190,312452,
SY11LS,349135,312350,
SY11LT,349148,312368,
SY11LW,349164,312405,
SY11LY,349150,312390,
SY11LZ,349087,312378,
SY11NA,349367,313036,
SY11NB,349315,313056,
SY11ND,349080,312366,
SY11NF,349010,312390,
SY11NG,349052,312443,
SY11NL,348946,312315,
SY11NN,349020,312406,
SY11NP,349002,312312,
SY11NQ,349013,312366,
SY11NT,349077,312275,
SY11NX,349319,312989,
SY11PA,349368,313019,
SY11PB,349301,312896,
SY11PD,349334,312882,
SY11PE,349293,312857,
SY11PF,349266,312907,
SY11PG,349158,312849,
SY11PH,349150,312735,
SY11PJ,349129,312700,
SY11PL,349220,312798,
SY11PN,349089,312584,
SY11PP,349025,312660,
SY11PQ,349069,312660,
SY11PR,349042,312674,
SY11PS,348971,312648,
SY11PT,349073,312703,
SY11PU,349000,312648,
SY11PW,349034,312733,
SY11PX,349376,312986,
SY11PY,349044,312578,
SY11PZ,349069,312563,
SY11QB,349200,312834,
SY11QD,349013,312574,
SY11QF,348935,312532,
SY11QG,349019,312531,
SY11QH,348940,312581,
SY11QJ,348932,312546,
SY11QL,349061,312514,
SY11QQ,348978,312498,
SY11QS,348945,312656,
SY11QT,348914,312697,
SY11QU,348966,312621,
SY11RD,348902,312509,
SY11RG,348877,312542,
SY11RJ,348792,312558,
SY11RL,348842,312550,
SY11RN,348779,312478,
SY11RQ,348853,312510,
SY11RS,348826,312592,
SY11RT,348853,312689,
SY11RU,348689,312602,
SY11RW,348821,312580,
SY11RX,348740,312628,
SY11RY,348784,312674,
SY11SA,348831,312629,
SY11SB,348941,312522,
SY11SG,349227,312470,
SY11SJ,349181,312510,
SY11SL,349174,312480,
SY11SP,349238,312439,
SY11SQ,349136,312528,
SY11SS,349172,312513,
SY11ST,349227,312418,
SY11SX,349204,312411,
SY11SY,349225,312393,
SY11SZ,349250,312365,
SY11TE,349151,312261,
SY11TG,349417,312295,
SY11TH,349053,312198,
SY11TN,349074,312212,
SY11TP,349351,312303,
SY11TQ,349043,312231,
SY11TR,348995,312135,
SY11TS,349119,312178,
SY11TT,349302,312274,
SY11TU,349308,312275,
SY11TW,348969,312279,
SY11TX,349314,312279,
SY11TY,349326,312217,
SY11TZ,349387,312285,
SY11UA,349326,312295,
SY11UB,349265,312294,
SY11UD,349514,312254,
SY11UE,349237,312260,
SY11UG,349293,312508,
SY11UH,349297,312465,
SY11UJ,349233,312513,
SY11UL,349279,312520,
SY11UN,349280,312626,
SY11UQ,349253,312539,
SY11UR,349235,312479,
SY11US,349251,312450,
SY11UT,349304,312384,
SY11UW,349224,312545,
SY11UX,349374,312325,
SY11UY,349322,312345,
SY11XA,349326,312314,
SY11XB,349402,312345,
SY11XD,349420,312334,
SY11XE,349467,312383,
SY11XF,349502,312338,
SY11XG,349490,313095,
SY11XH,349519,312362,
SY11XJ,349473,312304,
SY11XL,349467,312246,
SY11XN,349428,312263,
SY11XP,349345,312307,
SY11XQ,349561,312302,
SY11XR,349312,312131,
SY11XS,349212,312500,
SY11XU,349490,313095,
SY11XY,349427,312281,
SY11YA,349134,312443,
SY12AA,349419,312902,
