NR11AA,624073,308352,
NR11AR,623387,308603,
NR11BA,624198,308376,
NR11BD,623416,308612,
NR11BG,623486,308623,
NR11BJ,624126,308398,
NR11BL,623536,308602,
NR11BP,623814,308562,
NR11BT,623563,308584,
NR11BW,623814,308663,
NR11BY,623521,308513,
NR11BZ,623581,308524,
NR11DB,623357,308569,
NR11DG,623622,308555,
NR11DH,623651,308538,
NR11DJ,623682,308502,
NR11DL,624509,308040,
NR11DQ,624885,310736,
NR11DR,623781,308445,
NR11DT,623781,308445,
NR11DU,623771,308485,
NR11DW,623718,308508,
NR11DX,623790,308465,
NR11EA,623487,308584,
NR11EE,623814,308429,
NR11EF,623897,308354,
NR11EG,623897,308354,
NR11EP,624036,308379,
NR11EQ,623941,308414,
NR11ER,623991,308360,
NR11ES,624399,308205,
NR11ET,624013,308462,
NR11EU,624113,308683,
NR11EZ,624214,308289,
NR11FA,623580,308046,
NR11FD,624103,308734,
NR11FE,624421,308271,
NR11FG,623605,308205,
NR11FR,623527,308327,
NR11FS,623564,308319,
NR11FT,623564,308319,
NR11FW,623570,308292,
NR11FX,623608,308270,
NR11FY,623591,308258,
NR11FZ,623577,308248,
NR11GA,625047,308121,
NR11GB,624103,307682,
NR11GD,624183,307668,
NR11GE,624216,307671,
NR11GF,624122,307673,
NR11GG,624152,307674,
NR11GH,624079,308802,
NR11GJ,623576,308309,
NR11GP,624311,307656,
NR11GQ,623525,308095,
NR11GT,624679,308189,
NR11GW,624058,307717,
NR11HA,624280,308131,
NR11HB,623995,307760,
NR11HD,624252,308214,
NR11HH,624388,308140,
NR11HJ,624455,308084,
NR11HL,624417,308126,
NR11HN,624466,308133,
NR11HP,624460,308060,
NR11HQ,624347,308212,
NR11HR,624479,308036,
NR11HS,624266,307882,
NR11HU,624119,307801,
NR11HX,623790,308623,
NR11JA,624330,307840,
NR11JB,624312,307813,
NR11JE,624045,307875,
NR11JF,624313,307940,
NR11JG,623707,308609,
NR11JJ,624320,307888,
NR11JL,624375,307873,
NR11JN,624368,307967,
NR11JP,624427,307935,
NR11JR,624580,307773,
NR11JW,624433,307967,
NR11JZ,624885,310736,
NR11LA,623435,308433,
NR11LB,623389,308646,
NR11LG,623464,308654,
NR11LL,623532,308645,
NR11LT,623583,308625,
NR11LU,623628,308645,
NR11LW,623862,308638,
NR11LX,623611,308654,
NR11ND,623776,308543,
NR11NE,623545,308689,
NR11NJ,623683,308574,
NR11NN,623654,308655,
NR11NP,623767,308679,
NR11NR,623793,308589,
NR11NS,623750,308557,
NR11NW,623699,308681,
NR11PB,623409,308342,
NR11PD,623378,308524,
NR11PE,623406,308310,
NR11PF,623519,308382,
NR11PG,623399,308409,
NR11PH,623433,308403,
NR11PJ,623462,308480,
NR11PL,623440,308475,
NR11PN,623502,308538,
NR11PQ,623439,308317,
NR11PR,623446,308552,
NR11PS,623379,308311,
NR11PT,623598,308552,
NR11PW,623467,308325,
NR11PY,623622,308417,
NR11QA,623635,308325,
NR11QB,623604,308340,
NR11QD,623511,308149,
NR11QE,623527,308181,
NR11QG,623566,308204,
NR11QH,623597,308049,
NR11QJ,623626,308134,
NR11QL,623538,308055,
NR11QN,623533,308047,
NR11QP,623590,307947,
NR11QQ,623415,308229,
NR11QR,623593,307874,
NR11QS,623593,307874,
NR11QT,623470,308120,
NR11QU,623380,308105,
NR11QW,623666,308061,
NR11QY,623369,308199,
NR11QZ,623402,308274,
NR11RB,623358,308282,
NR11RD,623471,308205,
NR11RE,623278,308256,
NR11RF,623592,308118,
NR11RG,623461,308277,
NR11RH,624633,308185,
NR11RJ,624507,308209,
NR11RL,623530,308177,
NR11RP,624885,310736,
NR11RQ,623506,308202,
NR11RS,624434,308301,
NR11RT,624378,308328,
NR11RU,624328,308298,
NR11RW,623480,308224,
NR11RY,624038,308449,
NR11SH,623925,308509,
NR11SL,623972,308582,
NR11SN,623918,308616,
NR11SP,623957,308652,
NR11SQ,623876,308517,
NR11SR,623991,308793,
NR11SU,624013,308739,
NR11SW,623991,308718,
NR11SX,624025,308805,
NR11SZ,624056,308757,
NR11TA,624033,308822,
NR11TB,623763,307955,
NR11TG,624060,308604,
NR11TH,624687,308270,
NR11TJ,624815,308259,
NR11TL,624778,308301,
NR11TP,624930,308321,
NR11TQ,624024,308587,
NR11TR,624912,308259,
NR11TS,623743,308017,
NR11TU,624877,308140,
NR11TW,625062,308382,
NR11TX,624961,308182,
NR11TY,625037,308210,
NR11TZ,624864,308002,
NR11UA,624803,308188,
NR11UD,624503,308172,
NR11UG,624456,308186,
NR11UH,624256,308282,
NR11UL,624462,308231,
NR11UN,623770,308091,
NR11UX,624955,308218,
NR11WR,623869,307934,
NR11WS,623837,308025,
NR11WT,623815,308256,
NR11WU,623869,307934,
NR11WX,623738,308184,
NR11WY,624184,308009,
NR11WZ,623767,308238,
NR11XA,623786,308169,
NR11XB,623335,308303,
NR11XD,623386,308446,
NR11XF,624885,310736,
NR11XG,623817,307893,
NR11XJ,624885,310736,
NR11XR,623720,308115,
NR11XZ,624885,310736,
NR11YL,624679,308108,
NR11YN,624773,308064,
NR11YP,624582,308064,
NR11YR,624698,308068,
NR11YS,624776,308123,
NR11YW,624847,308084,
NR12AA,623910,307541,
NR12AB,623176,305958,
NR12AD,623126,306944,
NR12AE,623596,307685,
NR12AF,623586,307642,
NR12AG,623596,307600,
NR12AH,623865,307543,
NR12AJ,623722,307640,
NR12AL,623731,307545,
NR12AN,623631,307595,
NR12AP,623752,307445,
NR12AQ,623690,307714,
NR12AR,623685,307443,
NR12AS,623742,307379,
NR12AT,623823,307464,
NR12AU,623847,307345,
NR12AW,623647,307552,
NR12AX,623800,307314,
NR12AY,623844,307321,
NR12AZ,623816,307244,
NR12BA,623856,307214,
NR12BB,623934,307260,
NR12BD,624005,307251,
NR12BE,624036,307312,
NR12BF,624036,307312,
NR12BH,623794,307583,
NR12BJ,623957,307566,
NR12BL,623873,307645,
NR12BN,623886,307589,
NR12BQ,623829,307504,
NR12BT,623905,307707,
NR12BU,623805,307800,
NR12BW,623874,307610,
NR12BX,623822,307675,
NR12BY,623781,307706,
NR12BZ,623645,307808,
NR12DA,623699,307803,
NR12DB,623735,307704,
NR12DD,624267,307548,
NR12DF,623671,307903,
NR12DG,623741,307065,
NR12DH,624017,307071,
NR12DL,624017,307071,
NR12DQ,623948,307006,
NR12DW,624017,307071,
NR12DZ,623703,307610,
NR12EA,624267,306995,
NR12EB,624334,306839,
NR12EE,624322,307079,
NR12EF,624322,307079,
NR12EG,624394,307057,
NR12EJ,623538,306768,
NR12EL,623462,306832,
NR12EN,624087,306831,
NR12EP,623538,306812,
NR12EQ,624348,306951,
NR12ER,623533,306847,
NR12ES,623470,306932,
NR12ET,623569,306854,
NR12EU,623463,306965,
NR12EW,623953,307521,
NR12EX,623384,306929,
NR12EY,623525,307000,
NR12EZ,623533,306908,
NR12FB,624277,306881,
NR12FD,624259,306865,
NR12FE,624251,306826,
NR12FF,623787,307822,
NR12FG,623759,307851,
NR12GA,624016,307648,
NR12GB,622865,306537,
NR12GD,623979,307671,
NR12GE,623935,307672,
NR12GG,623950,307629,
NR12GN,623265,305953,
NR12HA,623598,306906,
NR12HB,623667,306953,
NR12HD,623420,306981,
NR12HE,623458,307038,
NR12HF,623341,307057,
NR12HG,623424,307083,
NR12HJ,623522,307043,
NR12HL,623450,307115,
NR12HN,623511,307208,
NR12HP,623467,307273,
NR12HQ,623370,306999,
NR12HS,623441,307313,
NR12HT,623522,307260,
NR12HU,623867,306588,
NR12HW,623374,307266,
NR12HX,623743,306463,
NR12HY,623714,306512,
NR12HZ,623744,306586,
NR12JA,623902,306682,
NR12JD,623802,306648,
NR12JE,623798,306716,
NR12JF,623759,306842,
NR12JG,623878,306792,
NR12JH,623663,306573,
NR12JJ,623631,306530,
NR12JL,623568,306492,
NR12JN,623553,306591,
NR12JP,623567,306684,
NR12JQ,623814,306735,
NR12JR,623612,306627,
NR12JS,623652,306713,
NR12JT,623234,306874,
NR12JU,623270,306951,
NR12JW,623586,306598,
NR12JX,623283,306832,
NR12JY,623349,306837,
NR12JZ,623322,306741,
NR12LA,623466,306714,
NR12LB,623493,306710,
NR12LD,623223,306707,
NR12LE,623229,306525,
NR12LF,623179,306457,
NR12LG,623336,306453,
NR12LH,623355,306667,
NR12LJ,623412,306615,
NR12LL,623424,306567,
NR12LN,623466,306461,
NR12LP,623261,306408,
NR12LQ,623263,306549,
NR12LR,623254,306318,
NR12LS,623303,306345,
NR12LT,623338,306316,
NR12LU,623486,306389,
NR12LW,623380,306476,
NR12LX,623630,306360,
NR12LY,623595,306203,
NR12LZ,623681,306114,
NR12NA,623543,306149,
NR12NB,623549,306184,
NR12ND,623469,306215,
NR12NE,623516,306342,
NR12NF,623514,306259,
