TS11AA,448907,520333,
TS11AB,448907,520333,
TS11AD,449558,520520,
TS11AE,449841,520441,
TS11DA,449667,520693,
TS11DB,449726,520612,
TS11DE,449645,520653,
TS11DF,449738,520668,
TS11DR,449632,520681,
TS11EG,449551,520684,
TS11EH,449533,520641,
TS11EP,449584,520629,
TS11HA,449834,520418,
TS11HG,449742,520595,
TS11HR,449529,520468,
TS11HT,449532,520537,
TS11HU,449498,520483,
TS11JA,449502,520533,
TS11JH,449778,520442,
TS11JL,449684,520400,
TS11JP,449839,520606,
TS11JS,449672,520467,
TS11JT,449640,520462,
TS11JU,449642,520496,
TS11JX,449684,520519,
TS11JY,449700,520477,
TS11JZ,449718,520470,
TS11LA,449168,520426,
TS11LB,449220,520423,
TS11LE,449343,520424,
TS11LF,449399,520433,
TS11LG,449791,520382,
TS11LH,449791,520382,
TS11LJ,449492,520415,
TS11LL,449791,520382,
TS11LN,449511,520419,
TS11LP,449549,520415,
TS11LR,449791,520382,
TS11LS,449791,520382,
TS11LT,449684,520400,
TS11LW,449529,520407,
TS11LY,449791,520389,
TS11LZ,449791,520382,
TS11NG,449555,520423,
TS11NS,449567,520464,
TS11PE,449566,520491,
TS11PQ,449575,520544,
TS11PR,449619,520530,
TS11QA,449613,520551,
TS11QD,449606,520459,
TS11QP,448907,520333,
TS11RA,449465,520456,
TS11RD,449464,520535,
TS11RE,449433,520652,
TS11RF,448907,520333,
TS11RG,449433,520542,
TS11RH,449386,520521,
TS11RJ,449420,520454,
TS11RL,449414,520493,
TS11RP,449045,520430,
TS11RU,449476,520585,
TS11RY,449540,520606,
TS11SA,449551,520579,
TS11SE,449500,520579,
TS11SF,449412,520587,
TS11SH,449136,520581,
TS11SR,449429,520699,
TS11SU,449241,520490,
TS11TA,449263,520448,
TS11TB,449325,520497,
TS11TH,449427,520571,
TS11WT,448907,520333,
TS12AA,450032,520279,
TS12AB,450027,520227,
TS12AD,450040,520224,
TS12AE,449794,520271,
TS12AG,450030,520159,
TS12AH,450016,520082,
TS12AQ,450052,520075,
TS12AS,449580,520081,
TS12AY,449639,520181,
TS12AZ,449706,520181,
TS12BA,449904,520385,
TS12BD,449904,520385,
TS12BF,449713,520122,
TS12BH,449713,520122,
TS12DA,449735,520305,
TS12DL,449964,520318,
TS12DP,449969,520005,
TS12DT,449809,520128,
TS12DU,450071,520161,
TS12DW,450002,520024,
TS12DY,450111,520178,
TS12EA,450116,519977,
TS12ED,450147,520012,
TS12EE,450060,520025,
TS12EF,450022,520018,
TS12EG,450065,519983,
TS12EH,449931,519972,
TS12EJ,449874,519983,
TS12EP,449778,519990,
TS12EQ,450053,519957,
TS12ES,449687,520001,
TS12ET,449625,520013,
TS12HJ,449567,520017,
TS12HS,449655,520031,
TS12HT,449697,520051,
TS12HU,449710,520092,
TS12HX,449769,520045,
TS12HZ,449850,520035,
TS12JH,449465,520029,
TS12JN,449482,520027,
TS12JR,449407,520092,
TS12JX,449421,520200,
TS12JZ,449427,520269,
TS12LA,449440,520351,
TS12LF,449459,520059,
TS12LH,449450,520079,
TS12LL,449455,520099,
TS12LP,449963,520251,
TS12LQ,448907,520333,
TS12LR,449464,520129,
TS12LS,449484,520147,
TS12NP,449471,520332,
TS12NR,449498,520298,
TS12NW,449448,520209,
TS12NX,449525,520250,
TS12PA,449544,520304,
TS12PP,449524,520121,
TS12PS,449519,520080,
TS12PX,449512,520048,
TS12QJ,449600,520286,
TS12RB,450004,520320,
TS12RE,449965,520318,
TS12RF,449926,520320,
TS12RH,449705,520338,
TS12RQ,449896,520268,
TS12RR,449971,520356,
TS12RS,449705,520338,
TS12RT,449665,520355,
TS12RU,449552,520360,
TS12RW,449965,520318,
TS12SH,449924,520178,
TS12SJ,449933,520124,
TS12SL,449944,520039,
TS12XH,448907,520333,
TS12YL,448907,520333,
TS13AA,449469,519989,
TS13AD,449439,519993,
TS13AE,449439,519993,
TS13AG,449650,519882,
TS13AH,449685,519948,
TS13AJ,449729,519848,
TS13AN,449802,519949,
TS13AP,449487,519598,
TS13AS,449953,519931,
TS13AT,449899,519937,
TS13AX,449760,519940,
TS13AZ,448907,520333,
TS13BA,449574,519920,
TS13BB,449492,519889,
TS13BE,449732,519892,
TS13BF,449480,519598,
TS13BP,449687,519467,
TS13BQ,449658,519573,
TS13BS,449638,519468,
TS13BW,449701,519606,
TS13BX,449428,519729,
TS13BZ,449566,519781,
TS13DG,449393,519929,
TS13DP,449877,519817,
TS13DR,449780,519877,
TS13DS,449801,519883,
TS13DT,449804,519801,
TS13DU,449903,519786,
TS13DW,449779,519826,
TS13DX,449788,519780,
TS13DZ,449876,519765,
TS13EA,449918,519761,
TS13EB,449932,519863,
TS13ED,449889,519862,
TS13EE,449842,519882,
TS13EF,449895,519907,
TS13EJ,450085,519857,
TS13EL,450055,519766,
TS13EN,450080,519762,
TS13EP,450126,519755,
TS13ER,450151,519705,
TS13ES,450112,519708,
TS13EU,450012,519718,
TS13EW,450110,519807,
TS13EX,449890,519737,
TS13EZ,449722,519707,
TS13GA,449206,519208,
TS13HA,449798,519697,
TS13HB,449905,519687,
TS13HE,449979,519678,
TS13HF,450105,519667,
TS13HG,450104,519581,
TS13HH,449990,519440,
TS13HJ,450005,519542,
TS13HL,450014,519634,
TS13HN,450056,519632,
TS13HP,450075,519563,
TS13HQ,450038,519433,
TS13HR,450024,519568,
TS13HS,449959,519576,
TS13HT,449899,519606,
TS13HU,449837,519612,
TS13HW,450044,519535,
TS13HX,449835,519590,
TS13HY,449760,519620,
TS13HZ,449713,519515,
TS13JA,449775,519531,
TS13JB,449852,519522,
TS13JD,449886,519496,
TS13JE,449976,519510,
TS13JF,449952,519490,
TS13JG,449997,519483,
TS13JH,449949,519444,
TS13JJ,449981,519540,
TS13JL,449993,519638,
TS13JN,449486,519682,
TS13JQ,450028,519505,
TS13JR,449967,519763,
TS13JS,449950,519833,
TS13JT,449920,519583,
TS13JU,449900,519447,
TS13JX,449946,519599,
TS13JY,449926,519449,
TS13JZ,449966,519400,
TS13LA,450003,519395,
TS13LD,449962,519353,
TS13LF,449369,519330,
TS13LH,449614,519424,
TS13LJ,449754,519411,
TS13LL,449831,519390,
TS13LN,449832,519411,
TS13LP,449869,519550,
TS13LQ,449518,519426,
TS13LR,449901,519645,
TS13LS,449816,519460,
TS13LT,449848,519555,
TS13LU,449840,519650,
TS13LW,449855,519452,
TS13LX,449768,519419,
TS13LY,449795,519459,
TS13LZ,449743,519428,
TS13NA,449708,519458,
TS13NB,449752,519489,
TS13ND,449806,519558,
TS13NE,449770,519574,
TS13NF,449721,519572,
TS13NG,449732,519670,
TS13NH,449819,519658,
TS13NJ,449413,519355,
TS13NL,449834,519354,
TS13NN,449508,519384,
TS13NQ,449771,519641,
TS13NW,449682,519391,
TS13PA,449363,519391,
TS13PB,449347,519423,
TS13PD,449312,519447,
TS13PE,449315,519464,
TS13PF,449382,519459,
TS13PG,449524,519476,
TS13PP,449327,519520,
TS13PQ,449520,519443,
TS13PR,449335,519552,
TS13QB,449390,519727,
TS13QD,449346,519641,
TS13QH,449366,519705,
TS13QJ,449596,519527,
TS13QP,449320,519629,
TS13QS,449295,519526,
TS13QU,449276,519432,
TS13QW,449332,519702,
TS13QX,449261,519376,
TS13QY,449235,519284,
TS13RA,449384,519987,
TS13RB,449369,519899,
TS13RE,449366,519825,
TS13RF,449369,519824,
TS13RX,450134,519910,
TS13RY,450058,519913,
TS13RZ,450085,519914,
TS13WY,448907,520333,
TS13YT,448907,520333,
TS13ZY,448907,520333,
TS14AA,449185,520061,
TS14AB,449232,520022,
TS14AD,449270,520018,
TS14AF,449316,520011,
TS14AG,449333,519907,
TS14AL,449150,519182,
TS14AP,449246,519467,
TS14AS,449256,519534,
TS14AT,449258,519597,
TS14AU,449284,519759,
TS14AW,449207,519403,
TS14BA,449255,519794,
TS14BB,449174,519808,
TS14BD,449255,519771,
TS14BE,449184,519784,
TS14BG,449097,519780,
TS14BN,448961,519690,
TS14BP,448983,519652,
TS14BS,449060,519728,
TS14BT,449007,519641,
TS14BU,449011,519616,
TS14BW,448915,519687,
TS14BX,449056,519673,
TS14BY,449116,519662,
TS14BZ,449192,519643,
TS14DA,449104,519722,
TS14DB,449127,519727,
TS14DD,449187,519714,
TS14DE,449217,519851,
TS14DF,449172,519851,
TS14DG,449183,519891,
TS14DH,449209,519711,
TS14DJ,449249,519699,
TS14DL,449277,519836,
TS14DN,449270,519893,
TS14DP,449187,519949,
TS14DQ,449238,519850,
TS14DS,449275,519992,
TS14DW,449187,519911,
TS14EE,448820,519793,
TS14EF,448668,519688,
TS14EG,448646,519648,
TS14EH,448785,519599,
TS14EJ,448731,519639,
TS14EL,448728,519702,
TS14EN,448770,519741,
TS14EP,448884,519695,
TS14EQ,448715,519607,
TS14ER,448845,519725,
TS14ES,448829,519772,
TS14ET,448882,519755,
TS14EU,448966,519668,
TS14EW,448826,519699,
TS14EX,448906,519796,
TS14EY,448947,519808,
TS14HA,449034,519928,
TS14HE,449145,519854,
TS14HH,448545,519639,
TS14HP,448342,519637,
TS14HQ,449177,519993,
TS14HR,448382,519616,
TS14HS,448419,519616,
TS14HT,448388,519661,
TS14HU,448351,519663,
TS14HX,448351,519692,
TS14HZ,448818,519528,
TS14JB,448432,519653,
TS14JD,448514,519621,
TS14JE,448582,519594,
TS14JF,448664,519559,
TS14JG,448648,519594,
TS14JH,448809,519601,
TS14JJ,448861,519511,
TS14JL,448826,519525,
TS14JP,448863,519480,
TS14JQ,448763,519551,
TS14JR,448849,519572,
TS14JS,448931,519483,
TS14JT,448892,519555,
TS14JU,448923,519458,
TS14JW,448759,519523,
TS14JX,448931,519531,
TS14JY,448973,519512,
TS14JZ,449009,519426,
TS14LA,449003,519457,
TS14LB,449015,519494,
TS14LD,449077,519470,
TS14LE,449088,519424,
TS14LF,449159,519402,
TS14LG,449095,519452,
TS14LH,449175,519411,
TS14LJ,449163,519449,
TS14LL,449083,519495,
TS14LN,449005,519545,
TS14LP,448864,519628,
TS14LQ,449136,519432,
TS14LR,448854,519659,
TS14LS,448927,519618,
TS14LT,449030,519558,
TS14LU,449121,519498,
TS14LW,448912,519600,
TS14LY,449195,519460,
TS14LZ,449231,519509,
TS14NA,449224,519570,
TS14NB,449173,519540,
TS14ND,449154,519563,
TS14NE,449110,519579,
TS14NF,449047,519604,
TS14NJ,449003,519158,
TS14NL,448982,519189,
TS14NN,448957,519239,
TS14NP,448809,519152,
TS14NR,448834,519199,
TS14NS,448853,519255,
TS14NT,448971,519413,
TS14NU,448907,519388,
TS14NW,448925,519245,
TS14NX,448868,519411,
TS14PA,448809,519265,
TS14PE,448733,519169,
TS14PF,448712,519196,
TS14PG,448763,519278,
TS14PH,448797,519435,
TS14PJ,448735,519276,
TS14PL,448709,519273,
TS14PN,448629,519197,
TS14PP,448661,519283,
TS14PQ,448842,519416,
TS14PR,448751,519453,
TS14PS,448707,519472,
TS14PT,448638,519291,
TS14PU,448612,519288,
TS14PW,448686,519282,
TS14PX,448545,519196,
TS14PY,448443,519195,
TS14PZ,448360,519184,
TS14QA,448590,519301,
TS14QB,448570,519316,
TS14QD,448663,519484,
TS14QE,448745,519379,
TS14QJ,449077,519205,
TS14QN,449020,519229,
TS14QP,448844,519344,
TS14QR,448763,519344,
TS14QS,448683,519405,
TS14QT,448577,519451,
TS14QU,448491,519484,
TS14QW,448905,519295,
TS14QX,448417,519484,
TS14QY,448563,519364,
TS14QZ,448545,519283,
TS14RA,448513,519321,
TS14RB,448470,519339,
TS14RD,448414,519334,
TS14RE,448495,519254,
TS14RF,448597,519512,
TS14RG,448557,519530,
TS14RH,448447,519258,
TS14RJ,448395,519253,
TS14RL,448423,519256,
TS14RN,448480,519401,
TS14RP,448514,519548,
TS14RQ,448519,519379,
TS14RR,448536,519540,
TS14RS,448491,519557,
TS14RT,448438,519421,
TS14RU,448397,519404,
TS14RW,448456,519405,
TS14RX,448359,519320,
TS14RY,448377,519261,
TS14RZ,448334,519277,
TS14SA,448347,519381,
TS14SB,448400,519445,
TS14SD,448450,519573,
TS14SE,448425,519572,
TS14SL,448339,519605,
TS14SN,448312,519601,
TS14SP,448272,519569,
TS14SR,448252,519557,
TS14SS,448235,519537,
TS14SW,448296,519579,
TS15AD,449390,520373,
TS15AE,449333,520386,
TS15AP,449138,520301,
TS15AQ,449137,520714,
TS15AS,449350,520204,
TS15AU,449285,520208,
TS15AZ,449177,520176,
TS15BA,449078,520234,
TS15BS,449407,520338,
TS15BU,449395,520256,
TS15BX,449399,520285,
TS15DD,449380,520157,
TS15DE,449361,520066,
TS15DG,448907,520333,
TS15DH,449381,520137,
TS15DJ,449365,520128,
TS15DL,449332,520041,
TS15DP,449208,520056,
TS15DT,449180,520064,
TS15DW,449294,520046,
TS15DZ,448593,520219,
TS15EA,449276,520356,
TS15ED,449051,520259,
TS15EE,449083,520266,
TS15EF,449082,520270,
TS15EH,449129,520316,
TS15EL,449180,520298,
TS15EP,449373,520334,
TS15ET,449355,520288,
TS15HZ,448272,519917,
TS15JA,449131,520360,
TS15JD,449050,520310,
TS15JF,448926,520189,
TS15JH,448516,520216,
TS15JJ,448557,520046,
TS15JP,448721,520255,
TS15JS,448509,520441,
TS15JT,448555,520330,
TS15JU,448691,520286,
TS15JW,448462,520231,
TS15LB,449052,520687,
