CV12DS,433851,278803,
CV12DT,433922,278717,
CV12DW,433257,278694,
CV12DX,433252,278683,
CV12DY,433247,278675,
CV12EA,433288,278591,
CV12EB,433314,278615,
CV12EE,433343,278616,
CV12EG,433232,278627,
CV12EL,433235,278653,
CV12EW,433222,278577,
CV12EY,433273,278619,
CV12EZ,433196,278544,
CV12FF,433124,278332,
CV12FJ,433109,278347,
CV12FL,433267,278265,
CV12FX,433258,278520,
CV12FZ,433326,278363,
CV12GB,433384,278844,
CV12GF,433328,278241,
CV12GN,433223,278377,
CV12GS,433329,278386,
CV12GT,433204,278214,
CV12GX,433449,278890,
CV12GY,433407,278792,
CV12HA,433324,278774,
CV12HD,433484,278659,
CV12HF,433739,278819,
CV12HG,433819,278551,
CV12HJ,433442,278565,
CV12HL,433350,278655,
CV12HN,433462,278669,
CV12HP,434342,278833,
CV12HQ,434290,278796,
CV12HR,434207,278738,
CV12HS,434381,278783,
CV12HT,434382,278862,
CV12HU,434407,278884,
CV12HW,434507,278908,
CV12HX,434539,278888,
CV12HY,434475,278820,
CV12HZ,434615,278873,
CV12JA,434327,278874,
CV12JB,433329,278386,
CV12JD,434623,278842,
CV12JE,434536,278811,
CV12JF,434448,278779,
CV12JG,434339,278688,
CV12JH,434164,278659,
CV12JJ,434377,278754,
CV12JL,434377,278754,
CV12JN,436468,282919,
CV12JP,434103,278480,
CV12JQ,434172,278301,
CV12JR,434502,278177,
CV12JS,434286,278301,
CV12JT,434070,278424,
CV12JU,433981,278467,
CV12JW,433949,278448,
CV12JX,433589,278616,
CV12JY,433507,278743,
CV12JZ,433506,278815,
CV12LB,433408,278583,
CV12LD,433467,278372,
CV12LE,433447,278405,
CV12LF,433329,278348,
CV12LH,433359,278260,
CV12LJ,433382,278550,
CV12LL,433363,278574,
CV12LN,433653,278507,
CV12LP,433446,278492,
CV12LR,433331,278343,
CV12LS,433858,278570,
CV12LT,433772,278664,
CV12LU,433672,278861,
CV12LW,433842,278575,
CV12LX,433773,278563,
CV12LY,433652,278359,
CV12LZ,433674,278670,
CV12ND,433343,278671,
CV12NE,433742,278560,
CV12NJ,433509,278250,
CV12NL,433682,278296,
CV12NP,433450,278303,
CV12NT,433369,278675,
CV12NU,433405,278632,
CV12NY,433390,278660,
CV12PF,433376,278646,
CV12PL,433298,278704,
CV12PN,433298,278704,
CV12PQ,433623,278543,
CV12PS,433327,278750,
CV12QZ,433397,278200,
CV12RN,433506,278815,
CV12RU,433910,278529,
CV12SF,434819,278644,
CV12SN,433674,278734,
CV12SQ,433593,278761,
CV12SU,434218,278747,
CV12TA,433258,278520,
CV12TE,433217,278496,
CV12TG,433258,278520,
CV12TL,433871,278279,
CV12TT,433831,278443,
CV12TU,433673,278220,
CV12TX,433760,278448,
CV12TY,433642,278292,
CV12UA,433836,278187,
CV12UB,433784,278145,
