DN11AA,457452,403271,
DN11AB,457425,403250,
DN11AD,458084,402157,
DN11AF,457343,403580,
DN11AN,457317,403162,
DN11AQ,457198,402921,
DN11BB,457452,403312,
DN11BE,457434,403320,
DN11BH,457427,403326,
DN11BJ,457402,403328,
DN11BL,457461,403223,
DN11BP,457471,403248,
DN11BZ,457433,403213,
DN11DB,457439,403218,
DN11DD,457374,403176,
DN11DE,457536,403260,
DN11DG,457504,403273,
DN11DL,457579,403243,
DN11DN,457581,403228,
DN11DW,457575,403275,
DN11ED,457486,403335,
DN11EE,457434,403361,
DN11EG,457452,403352,
DN11ER,457412,403125,
DN11ES,457577,403340,
DN11EW,457553,403350,
DN11EX,457571,403375,
DN11HD,457583,403382,
DN11HF,457627,403332,
DN11HG,457642,403294,
DN11HH,457644,403260,
DN11HL,457697,403330,
DN11HQ,457660,403279,
DN11HT,457708,403395,
DN11HZ,457733,403415,
DN11JB,457742,403377,
DN11JD,457797,403345,
DN11JE,457830,403303,
DN11JG,457773,403420,
DN11JL,457678,403391,
DN11JS,457748,403390,
DN11JU,457425,403398,
DN11JX,457413,403424,
DN11LA,457237,403287,
DN11LB,457162,403285,
DN11LD,457463,403398,
DN11LF,457207,403378,
DN11LG,457492,403464,
DN11LH,457208,403409,
DN11LJ,457246,403383,
DN11LL,457166,403306,
DN11LP,457708,403594,
DN11LQ,457555,403496,
DN11LS,457693,403476,
DN11LU,457741,403684,
DN11LW,457704,403667,
DN11LX,457755,403637,
DN11LY,457671,403468,
DN11ND,457660,403497,
DN11NE,457650,403384,
DN11NG,457671,403534,
DN11NH,457609,403354,
DN11NJ,457556,403400,
DN11NR,457444,403452,
DN11NS,457520,403424,
DN11PE,457143,403156,
DN11PJ,457176,403381,
DN11PN,457216,403138,
DN11PZ,457329,403397,
DN11QB,457343,403388,
DN11QE,457294,403812,
DN11QG,457377,403343,
DN11QH,457554,403548,
DN11QN,457338,403653,
DN11QQ,457366,403415,
DN11QU,457335,403662,
DN11QY,456845,403260,
DN11QZ,457564,403551,
DN11RD,457462,403641,
DN11RE,457227,403546,
DN11RS,457220,403012,
DN11RT,457206,402970,
DN11RU,457339,403070,
DN11RX,457341,403135,
DN11SB,457321,403180,
DN11SD,457304,403124,
DN11SF,457285,403184,
DN11SL,458084,402157,
DN11SR,457312,403321,
DN11ST,457274,403289,
DN11SW,457339,403260,
DN11SX,457313,403320,
DN11SY,457283,403322,
DN11SZ,457334,403329,
DN11TA,457374,403339,
DN11TB,457358,403313,
DN11TD,457381,403269,
DN11TF,457396,403302,
DN11TJ,457406,403201,
DN11TN,457422,403197,
DN11TP,457500,403169,
DN11TQ,457528,403249,
DN11TR,457475,403160,
DN11TS,457488,403229,
DN11TT,457291,403228,
DN11UB,457386,403159,
DN11UN,457415,403332,
DN11UR,457471,403305,
DN11WA,458084,402157,
DN11XW,458084,402157,
DN12AA,457879,403050,
DN12AD,457908,403021,
DN12AE,457970,403014,
DN12AF,457974,402900,
DN12AH,457916,402836,
DN12AJ,457937,402820,
DN12AL,458050,402838,
DN12AN,458149,402741,
DN12AP,458116,402599,
DN12AR,458080,402697,
DN12AS,458056,402674,
DN12AT,458035,402776,
DN12AW,458126,402708,
DN12AX,457999,402804,
DN12AY,457904,402740,
DN12AZ,457997,402650,
DN12BA,458018,402670,
DN12BB,458056,402572,
DN12BD,458104,402553,
DN12BF,458279,403487,
DN12BG,458296,403552,
DN12BJ,457970,402507,
DN12BL,457969,402618,
DN12BN,457940,402624,
DN12BP,457879,402616,
DN12BS,457825,402622,
DN12BT,457817,402544,
DN12BU,457914,402950,
DN12BW,457913,402595,
DN12BX,457867,402539,
DN12BY,457910,402505,
DN12BZ,457865,402904,
DN12DA,457909,402862,
DN12DD,457810,403599,
DN12DF,457874,402876,
DN12DG,458032,403862,
DN12DJ,458147,403188,
DN12DL,458157,402989,
DN12DR,457963,403107,
DN12DS,458044,403191,
DN12DY,458062,403050,
DN12DZ,458088,403036,
DN12EE,458133,403084,
DN12EG,458238,403026,
DN12ES,458246,403635,
DN12ET,458169,403558,
DN12EU,458221,403610,
DN12EX,458081,403471,
DN12EZ,457968,403373,
DN12HD,457978,403380,
DN12HG,457975,403311,
DN12HH,457915,403341,
DN12HJ,457887,403321,
DN12HS,457994,403234,
DN12HU,458050,403318,
DN12HX,458085,403313,
DN12HY,458142,403254,
DN12HZ,458098,403392,
DN12JA,458210,403510,
DN12JB,458295,403617,
DN12JE,458211,403433,
DN12JF,458188,403398,
DN12JG,458227,403303,
DN12JH,458274,403428,
DN12JP,458280,403606,
DN12JQ,458192,403092,
DN12JR,458333,403659,
DN12JS,458379,403571,
DN12JT,458373,403752,
DN12JU,458297,403767,
DN12JW,458288,403616,
DN12LA,458008,403712,
DN12LD,458506,403816,
DN12LF,458112,403751,
DN12LG,457969,403631,
DN12LJ,457966,403746,
DN12LL,457950,403810,
DN12LN,458027,403572,
DN12LP,457954,403834,
DN12LQ,458229,403815,
DN12LR,458090,403618,
DN12LS,458096,403590,
DN12LT,458058,403633,
DN12LU,458120,403661,
DN12LW,458083,403546,
DN12LX,458136,403702,
DN12LY,458067,403769,
DN12LZ,458022,403815,
DN12NA,458012,403778,
DN12NB,458121,403794,
DN12ND,458001,403955,
DN12NE,457988,403872,
DN12NH,458100,403866,
DN12NJ,458067,403901,
DN12NL,458165,403899,
DN12NN,458112,403962,
DN12NP,458265,403923,
DN12NQ,458215,403749,
DN12NR,458221,403910,
DN12NS,458080,404103,
DN12NT,458058,404084,
DN12NW,458363,403829,
DN12NY,458166,403856,
DN12NZ,458104,403822,
DN12PE,457756,403609,
DN12PF,457740,403566,
DN12PG,457819,403563,
DN12PH,457746,403512,
DN12PN,457804,403592,
DN12PW,457785,403501,
DN12PX,457843,403483,
DN12PZ,457929,403608,
DN12QA,457913,403642,
DN12QD,457907,403569,
DN12QE,457975,403548,
DN12QF,457971,403490,
DN12QG,458027,403496,
DN12QH,457876,403428,
DN12QJ,457942,403458,
DN12QL,457893,403518,
DN12QN,457846,403632,
DN12QP,457887,403700,
DN12QQ,457899,403398,
DN12QR,457792,403660,
DN12QS,457802,403698,
DN12QT,457746,403735,
DN12QU,457833,403768,
DN12QW,457875,403658,
DN12QX,457910,403807,
DN12QY,457826,403713,
DN12QZ,457874,403741,
DN12RA,457913,403772,
DN12RD,457874,403838,
DN12RE,457823,403915,
DN12RF,457397,403943,
DN12RG,457414,403897,
DN12RP,457940,403356,
DN12RT,457673,403778,
DN12RU,457845,403809,
DN12RW,457319,404050,
DN12RZ,458003,404020,
DN12SA,458054,404035,
DN12SB,458012,404060,
DN12SD,457968,404089,
DN12SF,457899,404047,
DN12SG,457878,404106,
DN12SL,457930,404098,
DN12SR,457868,404202,
DN12ST,457814,404292,
DN12SU,457984,404356,
DN12SW,457926,404124,
DN12SX,457813,404386,
DN12TB,458115,404374,
DN12TE,458131,404467,
DN12TF,458056,404567,
DN12TN,458278,404307,
DN12TP,458146,404315,
DN12TR,458184,404266,
DN12TS,458247,404241,
DN12TT,458249,404157,
DN12TU,458240,404189,
DN12TW,458258,404290,
DN12TX,458208,404204,
DN12TY,458192,404138,
DN12TZ,458163,404165,
DN12UA,458113,404211,
DN12UB,458095,404267,
DN12UD,458110,404168,
DN12UE,458107,404131,
DN12UF,458191,404095,
DN13AA,457261,403022,
DN13AB,457271,402993,
DN13AE,457290,402910,
DN13AH,457281,402933,
DN13AN,457568,402769,
DN13AP,457308,402990,
DN13AQ,457243,402922,
DN13AR,457309,402829,
DN13AS,457302,402779,
DN13AT,457297,402791,
DN13AU,457269,402738,
