SK11AL,389430,390344,
SK11AP,389988,390226,
SK11AQ,389717,390398,
SK11AR,389653,390504,
SK11DA,389403,390193,
SK11DH,389509,390268,
SK11DL,389375,390208,
SK11DS,389470,390193,
SK11DU,389369,390220,
SK11DY,389595,390295,
SK11EB,389584,390352,
SK11ED,389357,390095,
SK11EF,389623,390335,
SK11EG,389710,390328,
SK11EH,389679,390432,
SK11EJ,389631,390326,
SK11EL,389732,390305,
SK11EN,389703,390576,
SK11ES,389689,390562,
SK11EU,389630,390548,
SK11EW,389699,390494,
SK11EZ,389697,390569,
SK11FE,389787,390292,
SK11HD,389597,390406,
SK11HE,389408,390216,
SK11HF,389608,390380,
SK11HG,389503,390378,
SK11HH,389568,390406,
SK11HL,389540,390352,
SK11JE,389717,390398,
SK11JF,389717,390399,
SK11JJ,389787,390381,
SK11JP,389694,390479,
SK11JQ,389766,390352,
SK11JT,389648,390456,
SK11JY,389721,390452,
SK11JZ,389655,390457,
SK11LA,389647,390485,
SK11LF,389607,390541,
SK11LH,389605,390556,
SK11LL,389574,390557,
SK11LN,389598,390506,
SK11LW,389574,390527,
SK11LZ,389442,390349,
SK11NA,389548,390502,
SK11NB,389549,390489,
SK11NE,389558,390455,
SK11NF,389545,390448,
SK11NP,389392,390348,
SK11NT,389411,390411,
SK11NU,389349,390256,
SK11NX,389526,390326,
SK11NZ,389526,390326,
SK11PD,389489,390437,
SK11PE,389471,390371,
SK11PJ,389519,390609,
SK11PL,389398,390492,
SK11PN,389537,390571,
SK11PP,389504,390528,
SK11PR,389480,390475,
SK11PT,389356,390469,
SK11PU,389466,390469,
SK11PW,389470,390505,
SK11QD,389460,390557,
SK11QE,389460,390497,
SK11QF,389508,390474,
SK11QN,389334,390416,
SK11QW,389363,390398,
SK11RA,389296,390396,
SK11RB,389289,390424,
SK11RJ,389314,390497,
SK11RS,389345,390532,
SK11RW,389348,390484,
SK11RX,389345,390540,
SK11RY,389383,390574,
SK11SA,389312,390557,
SK11SE,389471,390640,
SK11SL,389495,390614,
SK11SP,389370,390280,
SK11TA,389557,390731,
SK11TD,389504,390734,
SK11TS,389220,390449,
SK11TY,389677,390623,
SK11UA,389695,390650,
SK11UB,389673,390698,
SK11UD,389630,390662,
SK11WZ,389357,390095,
SK11XB,389540,390652,
SK11XF,389628,390591,
SK11XJ,389752,390714,
SK11XR,389580,390603,
SK11XU,389572,390660,
SK11XY,389632,390559,
SK11YA,389771,390429,
SK11YD,389750,390416,
SK11YG,389870,390332,
SK11YH,389891,390286,
SK11YJ,389971,390268,
SK11YN,389862,390376,
SK11YR,389918,390248,
SK11YW,389934,390265,
SK11ZD,389939,390236,
SK12AD,390303,391264,
SK12AE,390384,391417,
SK12AF,390466,391396,
SK12AG,389764,390549,
SK12AX,389962,390874,
SK12BP,389872,391192,
SK12BT,389895,391073,
SK12BU,389956,391236,
SK12BX,389965,391232,
SK12BY,389965,391232,
SK12BZ,389919,390849,
SK12DW,389945,390839,
SK12ED,390102,390967,
SK12EX,390607,391298,
SK12EZ,390697,391298,
SK12GT,390930,391072,
SK12HA,390748,391323,
SK12HB,390495,391185,
SK12HD,390247,390891,
SK12HH,390056,390777,
SK12HU,390275,390822,
SK12HX,390414,390852,
SK12HZ,390413,390852,
SK12JD,390433,390950,
SK12JN,390366,390888,
SK12JT,390611,390998,
SK12JX,390629,391050,
SK12LB,390586,390986,
SK12LE,390508,391096,
SK12LF,390555,391146,
SK12LG,390630,391222,
SK12LH,390617,391231,
SK12LJ,390546,391162,
SK12LQ,390698,391272,
SK12LX,389760,390540,
SK12NA,390101,390517,
SK12ND,389953,390516,
SK12NE,390155,390463,
SK12NF,390271,390534,
SK12NG,390201,390527,
SK12NJ,390252,390592,
SK12NL,390307,390561,
SK12NP,390488,390695,
SK12NQ,390165,390557,
SK12NR,390453,390725,
SK12NS,390438,390617,
SK12NT,390212,390574,
SK12NX,390291,390641,
SK12NY,390541,390754,
SK12NZ,390497,390615,
SK12PB,390578,390775,
SK12PD,390636,390790,
SK12PE,390607,390705,
SK12PG,390791,390908,
SK12PX,390556,390793,
SK12QE,390747,390979,
SK12QF,390760,391044,
SK12QG,390742,391082,
SK12QH,390667,391191,
SK12QJ,390672,391115,
SK12QL,390651,391072,
SK12QN,390594,391115,
SK12QQ,390761,391186,
SK13AB,389545,390121,
SK13AD,389683,390263,
SK13AG,389740,390247,
SK13AH,389637,390190,
SK13AL,389753,390218,
SK13AQ,389740,390247,
SK13AR,389754,390158,
SK13AS,389806,390058,
SK13AT,389765,390103,
SK13AU,389941,389527,
SK13AW,389797,390195,
SK13AX,389766,390143,
SK13AY,389800,390068,
SK13AZ,389837,390042,
SK13BD,389917,390041,
SK13BE,389514,390202,
SK13BJ,389969,390083,
SK13BL,389863,390147,
SK13BP,390058,390151,
SK13BS,390099,390109,
SK13BT,390081,390078,
SK13BU,390031,390022,
SK13BW,390007,390101,
SK13BZ,390005,389916,
SK13DD,389981,389856,
SK13DE,389918,389866,
