BL00AA,379448,416851,
BL00AB,379442,416877,
BL00AD,379389,417007,
BL00AE,379408,417127,
BL00AF,379518,416965,
BL00AG,379627,416803,
BL00AH,379409,417016,
BL00AJ,380016,416818,
BL00AL,379602,416838,
BL00AN,379731,416504,
BL00AP,379651,416748,
BL00AQ,379643,416775,
BL00AR,379642,416704,
BL00AS,379665,416514,
BL00AT,379711,416721,
BL00AU,379748,416801,
BL00AW,379765,416507,
BL00AX,379954,416811,
BL00AY,379918,416836,
BL00AZ,379729,416831,
BL00BA,379630,416952,
BL00BB,379570,417180,
BL00BD,379705,417102,
BL00BE,379790,417112,
BL00BG,379673,417104,
BL00BH,379741,416966,
BL00BJ,379658,416869,
BL00BL,379940,416906,
BL00BN,379628,416920,
BL00BP,380098,419027,
BL00BQ,379716,417250,
BL00BS,379375,416641,
BL00BT,379581,416775,
BL00BY,379804,416590,
BL00BZ,379917,416604,
BL00DA,379899,416526,
BL00DB,379950,416503,
BL00DD,380173,416654,
BL00DE,380031,416996,
BL00DF,380013,417085,
BL00DG,379991,417367,
BL00DH,380022,416746,
BL00DL,380005,416875,
BL00DN,380029,417450,
BL00DP,379990,417102,
BL00DQ,380198,417540,
BL00DR,379971,417282,
BL00DS,379964,417368,
BL00DU,379686,417380,
BL00DW,380059,417370,
BL00DX,380034,417434,
BL00DY,379934,419152,
BL00DZ,380088,417467,
BL00EA,380074,417440,
BL00EB,379918,418804,
BL00ED,380014,417646,
BL00EE,380088,417645,
BL00EF,380051,417699,
BL00EG,380053,418231,
BL00EH,380062,417751,
BL00EJ,380005,417756,
BL00EL,380076,417681,
BL00EN,380009,418846,
BL00EP,380072,417884,
BL00EQ,380144,418386,
BL00ER,380024,417991,
BL00ES,380046,418555,
BL00ET,379980,418857,
BL00EU,379966,418847,
BL00EW,380055,418944,
BL00EX,379570,418291,
BL00EY,380003,418984,
BL00EZ,379877,418915,
BL00GF,379887,419968,
BL00GH,379659,420313,
BL00GL,379919,419896,
BL00GQ,381614,420579,
BL00GX,380072,419197,
BL00GY,379892,420021,
BL00GZ,379910,420197,
BL00HA,379933,418920,
BL00HB,379860,418853,
BL00HD,380065,417114,
BL00HE,379987,419052,
BL00HF,379904,418852,
BL00HG,380000,419316,
BL00HH,380153,417525,
BL00HJ,379878,419724,
BL00HL,379907,419842,
BL00HN,379946,420075,
BL00HQ,379830,419619,
BL00HR,379886,420054,
BL00HS,379861,419906,
BL00HT,379864,420048,
BL00HU,380057,419981,
BL00HW,379941,420266,
BL00HX,379923,420346,
BL00HY,379904,420401,
BL00HZ,379877,420256,
BL00JA,379876,420114,
BL00JD,379821,420069,
BL00JE,379917,419802,
BL00JF,379912,419716,
BL00JG,379836,419493,
BL00JH,379809,419711,
BL00JJ,379891,419595,
BL00JL,379923,419517,
BL00JN,379973,419287,
BL00JP,380025,419237,
BL00JQ,379925,419331,
BL00JR,380030,419239,
BL00JS,379996,419196,
BL00JT,380072,419093,
BL00JU,380068,419143,
BL00JW,380062,419289,
BL00JX,380004,419127,
BL00JY,379944,419076,
BL00JZ,379968,419201,
BL00LA,379920,419218,
BL00LB,379884,419085,
BL00LD,379774,419064,
BL00LE,379937,418999,
BL00LF,379841,418976,
BL00LG,379772,418925,
BL00LH,380098,418939,
BL00LJ,379903,419281,
BL00LL,379868,418757,
BL00LN,379760,418706,
BL00LP,379740,418908,
BL00LQ,379781,419013,
BL00LR,379647,418870,
BL00LS,379723,418828,
BL00LT,379717,418786,
BL00LU,379640,418749,
BL00LW,379769,418609,
BL00LX,379797,418717,
BL00LY,379570,418538,
BL00LZ,379449,418590,
BL00NA,379464,418308,
BL00NB,379409,418228,
BL00ND,379627,418058,
BL00NE,379248,417882,
BL00NF,379322,418020,
BL00NG,379260,418026,
BL00NH,379053,417911,
BL00NJ,379136,418011,
BL00NL,379045,418051,
BL00NN,378970,418073,
BL00NP,378852,418552,
