TA11AA,322271,125483,
TA11AD,322376,124800,
TA11AE,322793,124940,
TA11AF,322049,125206,
TA11AG,321820,125258,
TA11AH,322129,125159,
TA11AJ,322753,125231,
TA11AL,323357,125376,
TA11AN,323394,125400,
TA11AP,322999,125086,
TA11AR,323239,125401,
TA11AS,323076,125157,
TA11AT,323408,125335,
TA11AW,323197,125243,
TA11AX,322980,125358,
TA11AY,323129,125080,
TA11AZ,321981,125144,
TA11BA,322617,125259,
TA11BB,322600,125242,
TA11BD,322532,125322,
TA11BG,322457,125387,
TA11BH,322369,125397,
TA11BJ,322525,125411,
TA11BN,322455,125345,
TA11BS,322522,125284,
TA11BT,322548,125151,
TA11BU,322433,125285,
TA11BW,322588,125200,
TA11BX,322422,125319,
TA11BY,322373,125350,
TA11BZ,322150,125450,
TA11DA,322501,125052,
TA11DB,322512,125001,
TA11DE,322476,125026,
TA11DF,322368,124976,
TA11DG,322298,125049,
TA11DJ,322252,125095,
TA11DL,322145,125081,
TA11DN,322113,125159,
TA11DP,322035,125435,
TA11DQ,322442,125090,
TA11DR,321993,125532,
TA11DT,321976,125514,
TA11DU,322161,125506,
TA11DX,322812,125079,
TA11DY,323052,125370,
TA11DZ,321934,125205,
TA11EA,322319,125221,
TA11EB,322281,125399,
TA11ED,322291,125158,
TA11EE,322248,125186,
TA11EF,322196,125158,
TA11EG,322171,125283,
TA11EH,322108,125200,
TA11EJ,322022,125234,
TA11EL,322171,125350,
TA11EN,321912,125242,
TA11EP,321871,125264,
TA11EQ,322243,125293,
TA11ER,321859,125361,
TA11ES,321817,125295,
TA11ET,321760,125236,
TA11EU,321722,125326,
TA11EW,321972,125294,
TA11EX,321775,125397,
TA11EZ,321832,125381,
TA11FA,323431,125423,
TA11HA,321718,125383,
TA11HB,321829,125423,
TA11HD,322561,125235,
TA11HE,322489,125215,
TA11HH,322817,124456,
TA11HN,322763,124570,
TA11HP,322749,124555,
TA11HR,322785,124525,
TA11HX,322757,124455,
TA11JA,322671,124472,
TA11JD,322734,124489,
TA11JH,322725,124787,
TA11JJ,322739,124821,
TA11JL,322767,124898,
TA11JN,322701,124782,
TA11JP,322812,124883,
TA11JQ,322690,124547,
TA11JR,322805,124752,
TA11JS,322900,124864,
TA11JT,322974,124971,
TA11JU,322988,124914,
TA11JW,322694,124514,
TA11JX,323060,124856,
TA11JY,322679,124915,
TA11JZ,322424,124807,
TA11LA,323144,124759,
TA11LB,323126,124778,
TA11LD,323100,124805,
TA11LE,323063,124684,
TA11LF,322993,124810,
TA11LH,322692,124615,
TA11LJ,322683,124682,
TA11LL,322670,124736,
TA11LN,322671,124678,
TA11LR,322681,124563,
TA11LT,322715,124698,
TA11LW,322722,124703,
TA11LX,322742,124610,
TA11LZ,322739,124631,
TA11NA,322683,124698,
TA11ND,322760,124598,
TA11NE,322825,124493,
TA11NF,322674,124593,
TA11NG,322271,125483,
TA11NH,322551,125035,
TA11NL,322573,125087,
TA11NN,322499,125144,
TA11NQ,322530,125088,
TA11NR,322524,125090,
TA11NS,322634,125131,
TA11NU,322675,125114,
TA11NW,322036,125014,
TA11NX,322679,125161,
TA11NY,323281,125335,
TA11NZ,322640,125172,
TA11PA,322683,125201,
TA11PB,322694,125264,
TA11PD,322719,125306,
TA11PG,322635,125319,
TA11PH,322813,125307,
TA11PN,322787,125175,
TA11PP,322731,125145,
TA11PQ,322781,125254,
TA11PS,323185,125366,
TA11PU,323183,125203,
TA11PX,323229,125147,
TA11PY,323251,125092,
TA11PZ,323208,125098,
TA11QA,323151,125066,
TA11QB,323237,125051,
TA11QD,323259,124999,
TA11QE,323122,124976,
TA11QF,323179,124896,
TA11QG,323220,124839,
TA11QH,323161,124859,
TA11QJ,323224,124767,
TA11QL,323062,125001,
TA11QN,323045,124982,
TA11QP,323014,125486,
TA11QQ,323284,124794,
TA11QR,323106,124940,
TA11QS,323476,125163,
TA11QW,322747,125402,
TA11QY,322983,124646,
TA11RA,323156,124569,
TA11RD,323060,124596,
TA11RE,323124,124607,
TA11RN,322797,124554,
TA11RT,322915,124754,
TA11RU,322970,124851,
TA11RX,323177,124585,
TA11RY,323229,124634,
TA11RZ,322797,124579,
TA11SA,322838,124624,
TA11SB,322914,124576,
TA11SE,322873,124524,
TA11SF,322792,124740,
TA11SG,322992,124626,
TA11SH,322925,124772,
TA11SJ,322857,124767,
TA11SN,323026,124694,
TA11SP,323142,124629,
TA11SQ,322774,124687,
TA11SR,323130,124703,
TA11SS,323206,124674,
TA11ST,323263,124639,
TA11SU,323285,124645,
TA11SW,323010,124767,
TA11SX,323273,124735,
TA11SY,323319,124659,
TA11SZ,323336,124742,
TA11TA,323346,124698,
TA11TB,323404,124663,
TA11TE,323301,124588,
TA11TF,323377,124702,
TA11TG,322618,124852,
TA11TH,323358,124594,
TA11TL,322407,125130,
TA11TP,322540,124958,
TA11TQ,322584,124910,
TA11TW,322530,124973,
TA11TZ,322348,124916,
TA11UB,322639,124883,
TA11UD,322571,124969,
TA11UE,322567,125001,
TA11UG,322690,124794,
TA11UL,322435,124961,
TA11UN,322510,124873,
TA11UP,322422,124730,
TA11UQ,322667,124776,
TA11UR,322541,124928,
TA11US,322521,124798,
TA11UT,322492,124792,
TA11UU,322465,124798,
TA11UW,322456,124944,
TA11UX,322389,124910,
TA11UY,322334,124836,
TA11UZ,322311,124842,
TA11WW,323030,124888,
TA11XA,322364,124736,
TA11XB,322281,124860,
TA11XD,322257,124874,
TA11XE,322211,124964,
TA11XF,322163,124942,
TA11XG,322112,124938,
TA11XH,322087,125026,
TA11XJ,322184,124883,
TA11XL,322410,124862,
TA11XN,322279,124983,
TA11XQ,322100,124988,
TA11XU,323392,124817,
TA11XX,323077,124903,
TA11XY,323120,124941,
TA11XZ,323227,124968,
TA11YA,323361,124966,
TA11YB,323553,125033,
TA11YD,323023,124977,
TA11YE,323294,124848,
TA12AA,324023,124497,
TA12AB,323772,125078,
TA12AD,323765,125035,
TA12AE,323885,124999,
TA12AF,323938,124920,
TA12AG,323998,124877,
TA12AH,324033,124941,
TA12AJ,323813,125129,
TA12AL,323898,125432,
TA12AN,324112,125415,
TA12AP,323924,125274,
TA12AQ,323982,125005,
TA12AR,324101,125177,
TA12AS,323773,124551,
TA12AT,323991,125237,
TA12AU,323721,125153,
TA12AW,323660,125076,
TA12AX,323817,125230,
TA12AY,324014,125127,
TA12AZ,323939,125086,
TA12BA,323867,125168,
TA12BB,323820,125339,
TA12BD,324128,124962,
TA12BE,324221,125132,
TA12BF,324044,124798,
TA12BG,324221,125063,
TA12BH,324452,125046,
TA12BJ,324540,125061,
TA12BL,324654,125074,
TA12BN,324656,125109,
TA12BP,324630,125141,
TA12BQ,324360,125052,
TA12BS,324648,124998,
TA12BT,324653,125193,
TA12BU,324568,124976,
TA12BW,324638,125053,
TA12BX,324726,124984,
TA12BY,324710,125198,
TA12BZ,324561,125212,
TA12DA,324295,125232,
TA12DB,324286,125202,
TA12DD,324475,125149,
TA12DE,324551,125148,
TA12DF,324470,125246,
TA12DG,324397,125167,
TA12DH,324289,125275,
TA12DJ,324265,125373,
TA12DL,324390,125355,
TA12DN,324464,125457,
TA12DP,324782,124981,
TA12DQ,324318,125300,
TA12DR,324952,124857,
TA12DS,324837,124993,
TA12DT,324797,125169,
TA12DU,324892,125377,
TA12DX,324812,125622,
TA12DY,324852,125174,
TA12DZ,323861,124722,
TA12EA,323786,124875,
TA12EB,323785,124805,
TA12ED,323797,124974,
TA12EF,323837,124921,
TA12EH,324004,124798,
TA12EJ,324396,125547,
TA12EL,324192,124871,
TA12EN,324353,125025,
TA12EP,324517,124901,
TA12EQ,323916,124836,
TA12ER,324459,124855,
TA12ES,324680,124806,
TA12ET,324714,124913,
TA12EU,324727,124855,
TA12EW,324371,124990,
TA12EX,324875,125409,
TA12EY,323717,124128,
TA12EZ,323781,124143,
TA12FA,324111,125107,
TA12FB,324134,125221,
TA12FD,324170,125224,
TA12FE,324147,125313,
TA12FF,324029,124396,
TA12FG,324182,125267,
TA12FH,323988,124352,
TA12FU,325307,124638,
TA12HA,323951,124040,
TA12HB,323948,123971,
TA12HD,324168,123841,
TA12HE,324352,123688,
TA12HF,324250,123870,
TA12HG,323876,124651,
TA12HH,323932,124207,
