SA12BD,265957,195132,
SA12BE,265551,194297,
SA12BG,265717,193435,
SA12BH,265581,194246,
SA12BJ,265744,193430,
SA12BL,265736,194201,
SA12BN,265704,194196,
SA12BP,265677,194257,
SA12BQ,265641,194347,
SA12BR,265707,194287,
SA12BS,265676,194362,
SA12BT,265696,194365,
SA12BU,265630,194507,
SA12BW,265664,194246,
SA12BX,265505,194355,
SA12BY,265416,194419,
SA12BZ,265420,194502,
SA12DA,265320,194496,
SA12DB,265501,194554,
SA12DD,265331,194569,
SA12DE,265382,194535,
SA12DF,265400,194581,
SA12DG,265372,194604,
SA12DJ,265696,193323,
SA12DL,265970,193608,
SA12DN,265937,193689,
SA12DP,265982,193711,
SA12DR,265284,194662,
SA12DS,265244,194629,
SA12DT,265214,194646,
SA12DU,265143,194685,
SA12DW,265376,194738,
SA12DX,265232,194744,
SA12DY,265437,194787,
SA12DZ,265503,194812,
SA12EA,265917,193741,
SA12EB,265929,193767,
SA12ED,265962,193758,
SA12EF,266185,194254,
SA12EJ,266099,194073,
SA12EN,266099,194073,
SA12EQ,265835,194205,
SA12ES,265878,194371,
SA12ET,266150,194529,
SA12EU,265803,193858,
SA12EW,266178,194523,
SA12EX,265748,193944,
SA12EY,265748,193836,
SA12EZ,265894,194153,
SA12FA,266195,195480,
SA12FB,266156,195377,
SA12GA,266009,193687,
SA12GB,265999,193751,
SA12GD,266016,193773,
SA12GE,266014,193629,
SA12HA,265898,194024,
SA12HB,265881,194045,
SA12HD,265918,194216,
SA12HE,265866,194287,
SA12HF,265942,194274,
SA12HG,265963,194313,
SA12HH,265942,194453,
SA12HJ,266029,194545,
SA12HL,265934,194461,
SA12HN,265976,194621,
SA12HP,266363,195103,
SA12HQ,265989,194382,
SA12HR,265917,194478,
SA12HW,265943,194656,
SA12HY,266397,195220,
SA12JA,266447,195226,
SA12JE,266036,195588,
SA12JG,266079,195780,
SA12JN,266979,196105,
SA12JQ,265945,195397,
SA12JT,265988,195377,
SA12JW,265946,194990,
SA12JY,265997,195487,
SA12JZ,265965,195456,
SA12LE,266093,194912,
SA12LF,266001,194801,
SA12LG,265954,194859,
SA12LH,266375,195329,
SA12LJ,265899,194885,
SA12LL,265847,194760,
SA12LN,265901,194839,
SA12LP,265625,194862,
SA12LR,265624,194823,
SA12LS,265730,194733,
SA12LT,265766,194617,
SA12LU,265843,194531,
SA12LW,265775,194830,
SA12LX,265713,194659,
SA12LY,265813,194611,
SA12LZ,265807,194703,
SA12NA,265890,194734,
SA12NB,265905,194688,
SA12ND,265913,194635,
SA12NE,265895,194615,
SA12NF,265860,194612,
SA12NG,265839,194479,
SA12NH,265807,194372,
SA12NJ,265967,195220,
SA12NN,265759,195018,
