KY11AB,327548,690176,
KY11AD,327477,690161,
KY11AF,327685,691685,
KY11AG,328054,692292,
KY11AH,327922,691364,
KY11AW,327781,692075,
KY11BB,328194,691722,
KY11BD,328235,691975,
KY11BE,328196,691901,
KY11BG,328147,691749,
KY11BH,328187,692060,
KY11BJ,328229,692080,
KY11BL,328157,692159,
KY11BN,328106,692211,
KY11BP,328144,692238,
KY11BS,328062,692116,
KY11BT,328087,692192,
KY11BU,328069,692176,
KY11BX,327999,692160,
KY11BZ,327925,692155,
KY11DA,327864,691790,
KY11DB,327760,691910,
KY11DG,327858,692145,
KY11DH,327829,692054,
KY11DJ,327863,691970,
KY11DL,327915,691869,
KY11DN,328023,691984,
KY11DP,327944,692075,
KY11DQ,327723,691962,
KY11DR,327902,692127,
KY11DS,328008,692178,
KY11DT,328157,692315,
KY11DU,328115,692314,
KY11DW,327773,692150,
KY11DZ,327756,692048,
KY11EA,327981,692240,
KY11ED,327913,691510,
KY11EH,328071,691614,
KY11EL,327912,691576,
KY11EN,327987,691658,
KY11EQ,327937,691618,
KY11ER,327834,691569,
KY11ET,327772,691605,
KY11EU,327834,691627,
KY11EX,327837,691742,
KY11EY,327762,691698,
KY11EZ,327712,691752,
KY11GA,327883,689018,
KY11GB,327703,689301,
KY11GD,327880,689322,
KY11GE,327711,689181,
KY11GF,327660,689230,
KY11GG,327641,689292,
KY11GH,327726,688987,
KY11GJ,327862,688834,
KY11GL,327843,688658,
KY11HA,327750,691802,
KY11HB,328053,691793,
KY11HD,328117,691769,
KY11HG,328147,691973,
KY11HH,328053,692086,
KY11HJ,328100,692048,
KY11HL,328190,691553,
KY11HN,327954,691472,
KY11HQ,328166,691997,
KY11HR,328270,691681,
KY11HX,327989,691419,
KY11HY,327993,691444,
KY11HZ,328245,691679,
KY11JA,328053,691525,
KY11JD,328079,691567,
KY11JE,328074,691554,
KY11JF,328125,691625,
KY11JH,328209,691703,
KY11JJ,328488,691904,
KY11JL,328276,691761,
KY11JN,328321,691818,
KY11JP,328100,691478,
KY11JS,328459,691835,
KY11JT,328152,691591,
KY11JW,328090,691525,
KY11LA,328197,691667,
KY11LB,328256,691702,
KY11LD,328377,691862,
KY11LJ,327925,691174,
KY11LL,327933,691155,
