AL13AZ,515297,207026,
AL13BA,515219,207010,
AL13BB,515198,206947,
AL13BD,515496,206742,
AL13BE,515240,206999,
AL13BF,515507,206696,
AL13BG,515214,206931,
AL13BH,515283,206969,
AL13BJ,515545,206739,
AL13BL,515410,206971,
AL13BP,515379,206827,
AL13BQ,515290,206988,
AL13BS,515350,206850,
AL13BT,515331,206798,
AL13BU,515372,206762,
AL13BW,515371,206891,
AL13BX,515330,206740,
AL13BY,515379,206719,
AL13BZ,515418,206679,
AL13DA,515258,207459,
AL13DB,515672,206704,
AL13DE,515113,207505,
AL13DG,515387,207004,
AL13DH,514746,207294,
AL13DP,514794,207354,
AL13DQ,515148,207901,
AL13DU,514822,207399,
AL13DY,514820,207419,
AL13EA,514854,207450,
AL13EB,514801,207387,
AL13ED,514877,207483,
AL13EE,515204,207448,
AL13EG,514912,207533,
AL13EH,515476,207920,
AL13EL,515099,207905,
AL13EN,514942,207598,
AL13ER,515086,207157,
AL13ES,514942,207717,
AL13ET,514979,207685,
AL13EU,514999,207709,
AL13EW,514956,207655,
AL13EX,515281,207484,
AL13EY,515045,207831,
AL13EZ,515333,206966,
AL13FH,514926,207565,
AL13FJ,515622,206762,
AL13FL,515634,206660,
AL13FN,515501,207525,
AL13FP,515532,207520,
AL13FR,515473,207391,
AL13FS,515364,207548,
AL13FT,515423,207535,
AL13FU,515677,206640,
AL13FW,515461,207530,
AL13FX,515393,207546,
AL13FY,515627,206743,
AL13FZ,515720,206691,
AL13GF,515327,207451,
AL13GG,515513,207435,
AL13GH,515460,207418,
AL13GJ,515382,207505,
AL13GL,515478,207443,
AL13GN,515290,207454,
AL13GP,515326,207504,
AL13GQ,515473,207497,
AL13GR,515420,207486,
AL13GS,515380,207478,
AL13GT,515514,207479,
AL13GU,515407,207444,
AL13GW,515657,206779,
AL13GX,515724,206752,
AL13HA,515115,207848,
AL13HB,515093,207780,
AL13HD,515081,207765,
AL13HE,515056,207722,
AL13HF,515013,207627,
AL13HG,514994,207567,
AL13HL,514829,207174,
AL13HP,515584,207543,
AL13HS,514793,207223,
AL13HT,514769,207215,
AL13HZ,514970,207149,
AL13JB,514829,207213,
AL13JD,514798,207231,
AL13JE,514949,207384,
AL13JG,514798,207254,
AL13JJ,514865,207240,
AL13JQ,514867,207119,
AL13JU,515015,207263,
AL13JW,514994,207193,
AL13JX,515066,207346,
AL13JZ,514954,207268,
AL13LB,514905,207286,
AL13LD,514900,207329,
AL13LE,514866,207296,
AL13LF,514797,207265,
AL13LH,514832,207309,
AL13LJ,514833,207309,
AL13LP,514897,207391,
AL13LQ,515035,207325,
AL13LW,514855,207340,
AL13LX,514902,207421,
AL13LY,514824,207288,
AL13LZ,514786,207164,
AL13NA,514909,207427,
AL13NF,514963,207505,
AL13NG,515358,207465,
AL13NL,515148,207427,
AL13NN,515166,207427,
AL13NP,514938,207461,
AL13NR,515505,207396,
AL13NS,515269,207400,
AL13NT,515753,206716,
AL13NU,515246,207326,
AL13NX,515687,206755,
AL13NZ,515622,207902,
AL13PB,515558,207474,
AL13PD,515545,207586,
AL13PE,515531,207675,
AL13PF,515574,207685,
AL13PG,515591,207596,
AL13PH,515458,207734,
AL13PJ,515488,207752,
AL13PL,515553,207772,
AL13PN,515674,207931,
AL13PP,515613,207794,
AL13PQ,515619,207643,
AL13PR,515667,207788,
AL13PS,515710,207858,
AL13PT,515727,207932,
AL13PW,515552,207743,
AL13PX,515657,207862,
AL13PY,515455,207911,
AL13PZ,515364,207826,
AL13QA,515516,207899,
AL13QB,515510,207855,
AL13QD,515416,207913,
AL13QE,515371,207914,
AL13QF,515329,207908,
AL13QG,515257,207902,
AL13QH,515305,207796,
AL13QJ,515328,207866,
AL13QL,515424,207767,
AL13QN,515414,207727,
AL13QP,515362,207691,
AL13QQ,515233,207866,
AL13QR,515327,207764,
AL13QS,515581,207892,
AL13QT,515422,207641,
AL13QU,515355,207658,
AL13QW,515367,207779,
AL13QX,515534,207853,
AL13QY,515339,207732,
AL13QZ,515363,207609,
AL13RB,515508,207259,
AL13RD,515445,207155,
AL13RE,515284,207832,
AL13RF,515398,207247,
AL13RG,515472,207291,
AL13RL,515208,207411,
AL13RP,514994,207489,
AL13RQ,515408,207339,
AL13RR,515076,207494,
AL13RT,515520,207342,
AL13RU,515185,207486,
AL13RW,515068,207432,
AL13RY,515188,207521,
AL13RZ,515171,207560,
AL13SA,515251,207516,
AL13SB,515202,207591,
AL13SD,515082,207674,
AL13SE,515360,207105,
AL13SF,515116,207723,
AL13SH,515129,207798,
AL13SJ,515178,207803,
AL13SL,515240,207717,
AL13SN,515360,207105,
AL13SP,515261,207595,
AL13SQ,515096,207807,
AL13SR,515332,207569,
AL13ST,515443,207576,
AL13SW,515218,207671,
AL13SY,515379,207104,
AL13TA,515479,207076,
AL13TB,515410,207061,
AL13TE,515450,207050,
AL13TF,515653,206933,
AL13TG,515297,207081,
AL13TH,515402,207041,
AL13TJ,515265,207127,
AL13TL,515285,207118,
AL13TT,515386,207095,
AL13TU,515235,207172,
AL13TW,515303,207121,
AL13TX,515331,207163,
AL13UA,515228,207271,
AL13UB,514814,207252,
AL13UD,515205,207204,
AL13UE,515549,206648,
AL13UF,514949,207389,
AL13UG,515676,207898,
AL13UH,515165,207146,
AL13UJ,515179,207210,
AL13UL,515199,207338,
AL13UN,515145,207227,
AL13UP,515543,206654,
AL13UQ,515211,207308,
AL13UR,515061,207175,
AL13UT,515090,207245,
AL13UU,515121,207375,
AL13WA,515000,207031,
AL13XB,514984,207103,
AL13XF,514966,207075,
AL13XG,515015,207068,
AL13XH,515139,207116,
AL13XL,515155,207041,
AL13XQ,515047,207100,
AL13XR,515194,207071,
AL13XS,515330,207120,
AL13XT,515109,207073,
AL13XU,515060,207007,
AL13XW,515164,206983,
AL13XX,515181,207144,
AL13XY,517321,206803,
AL13XZ,514737,207134,
AL13YD,514759,207182,
AL13YH,514784,207237,
AL13YJ,514705,207155,
AL13YN,514723,207203,
AL13YQ,514775,207232,
AL13YS,514818,207186,
AL13YT,515504,207393,
AL13ZJ,517321,206803,
AL13ZT,517321,206803,
AL14AA,515207,207960,
AL14AB,515268,208076,
AL14AD,515271,208178,
AL14AE,515340,208155,
AL14AG,515508,208406,
AL14AH,515758,208735,
AL14AJ,515852,208758,
AL14AL,515688,208539,
AL14AN,515554,208370,
AL14AP,515458,208242,
AL14AQ,515615,208546,
AL14AR,515366,208127,
AL14AS,515287,208038,
AL14AT,515204,208152,
AL14AU,515167,207922,
AL14AX,515233,208050,
AL14BA,515298,208104,
AL14BE,516554,208172,
AL14BG,516520,208445,
AL14BH,516600,208179,
AL14BJ,516684,208128,
AL14BL,516717,208170,
AL14BN,516821,208158,
AL14BP,516617,208052,
AL14BQ,516581,208387,
AL14BS,516644,208045,
AL14BT,515429,208012,
AL14BW,516851,208116,
AL14BY,515448,208032,
AL14DA,515679,208110,
AL14DB,515729,208390,
AL14DD,515762,208272,
AL14DF,515603,207975,
AL14DG,515466,207968,
AL14DH,515568,208090,
AL14DJ,515642,208128,
AL14DL,515624,208179,
AL14DN,515570,208186,
AL14DP,515476,208031,
AL14DQ,515524,208019,
AL14DS,515418,208006,
AL14DW,515499,208133,
AL14DX,515639,207974,
AL14DY,515356,207954,
AL14DZ,515271,207948,
AL14EA,515274,207974,
AL14EB,515360,208048,
AL14ED,515390,208044,
AL14EE,515508,208224,
AL14EF,515425,208162,
AL14EJ,515464,208161,
AL14EL,515646,208360,
AL14EP,515804,208259,
AL14ER,515808,208592,
AL14ES,515842,208619,
AL14ET,515840,208265,
AL14EU,515886,208028,
AL14EW,515694,207994,
AL14EX,515993,208034,
AL14EY,516297,208095,
AL14EZ,516527,208061,
AL14FH,516304,207302,
AL14FJ,515620,208315,
AL14FL,515878,207265,
AL14FQ,517321,206803,
AL14GL,516344,207307,
AL14HA,516523,207954,
AL14HD,516462,208048,
AL14HE,516404,208017,
AL14HF,516459,207879,
AL14HG,516316,208017,
AL14HH,516273,207930,
AL14HJ,516194,207906,
AL14HL,516115,207985,
AL14HN,515971,207977,
AL14HQ,516319,207891,
AL14HW,515791,207979,
AL14HY,515696,207254,
AL14JA,515875,207187,
AL14JD,515923,207210,
AL14JE,515904,207232,
AL14JG,516254,207310,
AL14JH,515952,207287,
AL14JL,516001,207278,
AL14JP,516119,207451,
AL14JR,516146,207438,
AL14JS,516183,207329,
AL14JT,516213,207431,
AL14JU,516241,207432,
AL14JW,516049,207357,
AL14JX,516281,207341,
AL14JY,516310,207348,
AL14JZ,516310,207436,
AL14LA,516337,207428,
AL14LB,516363,207337,
AL14LE,516396,207418,
AL14LF,516421,207386,
AL14LG,516440,207307,
AL14LH,516614,207286,
AL14LJ,516633,207290,
AL14LQ,516592,207320,
AL14LR,516372,207296,
AL14LS,516343,207311,
AL14LU,516137,207290,
AL14LW,516445,207265,
AL14LX,516594,207358,
AL14NE,515850,207242,
AL14NF,515783,207421,
AL14NG,515992,207396,
AL14NH,515991,207659,
AL14NJ,515835,207721,
AL14NL,515827,207681,
AL14NN,515979,207745,
AL14NP,515984,207889,
AL14NQ,516022,207713,
AL14NR,515899,207892,
AL14NS,515865,207896,
AL14NT,515866,207775,
AL14NU,516108,207797,
AL14NW,516029,207890,
AL14NX,516234,207790,
AL14NY,516435,207792,
AL14NZ,516540,207756,
AL14PA,516426,207751,
AL14PB,516193,207683,
AL14PD,516084,207761,
AL14PF,515851,207964,
AL14PL,515830,207618,
AL14PN,516104,207597,
AL14PP,516243,207561,
AL14PR,516318,207649,
AL14PS,516177,207533,
AL14PT,516274,207523,
AL14PU,516396,207550,
AL14PW,516099,207551,
AL14PX,516368,207519,
AL14PY,516519,207516,
AL14PZ,516495,207662,
AL14QA,516545,207546,
AL14QB,516622,207644,
AL14QD,516579,207911,
AL14QE,516611,208009,
AL14QF,516629,207874,
AL14QG,516688,207881,
AL14QH,516660,207481,
AL14QJ,516650,207371,
AL14QL,516625,207431,
AL14QN,516518,207462,
AL14QQ,516656,207646,
AL14QR,516566,208061,
AL14QU,515947,208208,
AL14QW,516512,207438,
AL14QX,515991,208475,
AL14QY,515991,208684,
AL14QZ,515944,208831,
AL14RA,515955,208871,
AL14RB,516313,208766,
AL14RD,516680,208591,
AL14RE,516793,208434,
AL14RF,516614,208569,
AL14RG,516434,208627,
AL14RH,516064,208807,
AL14RJ,516033,208573,
AL14RL,515988,208203,
AL14RQ,516236,208741,
AL14RS,516043,208122,
AL14RT,516198,208234,
AL14RU,516251,208371,
AL14RX,516448,208424,
AL14RY,516316,208356,
AL14RZ,516381,208259,
AL14SA,516527,208271,
AL14SB,516496,208228,
AL14SD,516260,208193,
AL14SE,516073,208274,
AL14SF,516110,208464,
AL14SG,516116,208665,
AL14SH,516215,208599,
AL14SJ,516254,208580,
AL14SL,516145,208435,
AL14SN,516119,208279,
AL14SQ,516156,208640,
AL14SU,516675,207213,
AL14SW,516086,208112,
AL14SY,516671,207280,
AL14SZ,516691,207348,
AL14TA,516792,207385,
AL14TB,516770,207320,
AL14TF,516869,207339,
AL14TG,516884,207374,
AL14TH,516961,207416,
AL14TJ,516936,207552,
AL14TL,516872,207598,
AL14TN,516887,207792,
AL14TP,516810,207996,
AL14TQ,516962,207373,
AL14TR,516720,208039,
AL14TS,516718,207944,
AL14TT,516804,207906,
AL14TU,516786,207678,
AL14TW,516846,207764,
AL14TX,516742,207902,
AL14TY,516734,207783,
AL14TZ,516773,207515,
AL14UA,516878,207482,
AL14UB,516828,207443,
AL14UD,516705,207461,
AL14UE,516703,207434,
AL14UN,516835,207285,
AL14UR,516056,208919,
AL14UT,516319,208911,
AL14UU,516517,208870,
AL14UX,516695,208778,
AL14UZ,516898,208473,
AL14WU,517321,206803,
AL14XA,516913,208289,
AL14XB,516868,208292,
AL14XD,516854,208495,
AL14XE,516749,208678,
AL14XF,516504,208830,
AL14XG,516229,208871,
AL14XP,517042,207448,
AL14XR,517044,207607,
AL14XS,517089,207451,
AL14XT,516961,207696,
AL14XU,516950,207871,
AL14XX,516904,208076,
AL14XY,516944,208088,
AL14XZ,516991,207882,
AL14YA,517090,207604,
AL14ZG,517321,206803,
AL14ZX,517321,206803,
AL15AA,516593,205742,
AL15AB,516664,205888,
AL15AD,516898,206072,
AL15AE,516977,206294,
AL15AF,517158,206518,
AL15AG,517166,206406,
AL15AH,517071,206170,
AL15AJ,517033,206138,
AL15AL,517055,206069,
AL15AN,517022,206081,
AL15AP,516814,205935,
AL15AQ,517066,206240,
AL15AR,516718,205808,
AL15AS,516962,205923,
AL15AT,517063,206376,
AL15AW,516954,206067,
AL15AX,516859,205902,
AL15AY,515710,207155,
AL15BA,515726,207087,
AL15BB,517321,206803,
AL15BD,515641,207020,
AL15BE,515662,207083,
AL15BJ,515781,207134,
AL15BL,515766,207079,
AL15BN,517054,207021,
AL15BP,515689,207065,
AL15BQ,515700,207124,
AL15BU,515671,207146,
AL15BW,515785,207177,
AL15BX,516147,206460,
AL15BY,516162,206411,
AL15DA,517049,207252,
AL15DB,517134,207218,
AL15DD,517174,207113,
AL15DE,517110,207029,
AL15DG,516941,207238,
AL15DH,516999,207171,
AL15DJ,516899,207162,
AL15DL,516798,207176,
AL15DN,517010,207203,
AL15DQ,516861,207228,
AL15DR,516901,206953,
AL15DW,515831,207031,
AL15DX,515909,207094,
AL15DY,515884,207082,
AL15DZ,515907,207144,
AL15EA,516313,206894,
AL15EB,515944,207130,
AL15ED,516106,206883,
AL15EE,515973,207150,
AL15EF,515998,207150,
AL15EG,515981,207054,
AL15EH,515943,206994,
AL15EJ,515879,206953,
AL15EL,515848,206968,
AL15EN,515784,206970,
AL15EP,515695,206957,
AL15EQ,515812,206903,
AL15ES,515766,206816,
AL15ET,515818,206861,
AL15EU,515867,206864,
AL15EW,515720,206947,
AL15EX,515925,206913,
AL15EY,516047,206835,
AL15EZ,516120,206816,
AL15FE,517321,206803,
AL15FG,516852,207111,
AL15FH,516377,206913,
AL15FJ,516826,207225,
AL15FL,516242,206973,
AL15FN,516983,206519,
AL15FP,517083,207287,
AL15FQ,516106,206781,
AL15FR,517240,207202,
AL15FT,516337,206746,
AL15FU,516273,206957,
AL15FW,517011,206639,
AL15FX,517066,206610,
AL15FY,516360,206789,
AL15FZ,516830,207081,
AL15GA,516956,206945,
AL15GE,515845,207139,
AL15GF,516729,207091,
AL15GG,516785,207077,
AL15GW,516703,206919,
AL15GX,516706,206904,
AL15GY,516863,206996,
AL15GZ,516859,206955,
AL15HA,515907,206729,
AL15HB,515968,206735,
AL15HD,515615,207033,
AL15HE,515598,207270,
AL15HG,516024,206859,
AL15HL,516401,206858,
AL15HN,516283,207044,
AL15HQ,515826,206651,
AL15HS,516515,206923,
AL15HT,516402,207003,
AL15HU,516154,206914,
AL15HW,516407,206825,
AL15HZ,516444,207080,
AL15JA,516582,207085,
AL15JB,516576,207049,
AL15JD,516583,206977,
AL15JE,516684,207098,
AL15JF,516594,207114,
AL15JH,516753,207005,
AL15JJ,516667,207008,
AL15JL,516947,207053,
AL15JN,516291,206933,
AL15JP,516947,207021,
AL15JQ,516696,206984,
AL15JR,517070,206953,
AL15JS,516619,206504,
AL15JW,516764,207044,
AL15JX,516946,206976,
AL15JY,516875,206966,
AL15JZ,516826,206992,
AL15LA,516829,207015,
AL15LB,516798,206996,
AL15LD,516844,206896,
AL15LE,516925,206883,
AL15LF,516989,206887,
AL15LG,517068,206863,
AL15LH,516760,206935,
AL15LJ,516686,206920,
AL15LL,516630,206893,
AL15LN,516608,206907,
AL15LQ,516757,206910,
AL15LX,516465,206735,
AL15LY,516534,206788,
AL15LZ,516639,206820,
AL15NA,516721,206835,
AL15NB,516739,206745,
AL15ND,516801,206818,
AL15NE,516823,206731,
AL15NF,516857,206802,
AL15NG,516887,206803,
AL15NH,516911,206664,
AL15NJ,516930,206771,
AL15NL,516950,206747,
AL15NN,516959,206621,
AL15NP,517017,206727,
AL15NQ,516884,206683,
AL15NR,517094,206633,
AL15NS,517047,206709,
AL15NT,517111,206722,
AL15NU,517321,206803,
AL15NW,516993,206736,
AL15NX,516778,206825,
AL15NY,517195,206638,
AL15NZ,517262,206615,
AL15PA,517252,206570,
AL15PB,517092,206566,
AL15PD,517024,206547,
AL15PE,516909,206611,
AL15PF,516849,206635,
AL15PG,516740,206713,
AL15PH,516516,206833,
AL15PJ,516804,206831,
AL15PN,517105,206526,
AL15PQ,516633,206785,
AL15PS,516423,206754,
AL15PT,516421,206657,
AL15PU,516546,206428,
AL15PX,516606,206347,
AL15PY,516680,206303,
AL15PZ,516722,206180,
AL15QA,516835,206127,
AL15QB,516803,206022,
AL15QD,516776,205983,
AL15QE,516716,206106,
AL15QF,516652,206125,
AL15QG,516610,206240,
AL15QH,516526,206319,
AL15QJ,516507,206394,
AL15QL,516690,206411,
AL15QN,516840,206404,
AL15QP,516897,206389,
AL15QQ,516565,206291,
AL15QR,516902,206246,
AL15QS,516911,206184,
AL15QT,516823,206210,
AL15QU,516765,206315,
AL15QW,516918,206563,
AL15QX,516653,206395,
AL15QY,516405,206592,
AL15QZ,516330,206649,
AL15RA,516396,206771,
AL15RB,516467,206564,
AL15RE,516463,206633,
AL15RF,516480,206675,
AL15RG,516541,206678,
AL15RH,516507,206567,
AL15RJ,516567,206550,
AL15RL,516951,205948,
AL15RN,516970,205987,
AL15RP,516751,206462,
AL15RQ,516567,206637,
AL15RR,516815,206475,
AL15RS,516787,206427,
AL15RT,516722,206441,
AL15RU,516886,207073,
AL15RW,517033,205943,
AL15RX,516508,205803,
AL15RY,516564,205887,
AL15RZ,516680,205955,
AL15SA,516689,206065,
AL15SB,516645,205983,
AL15SD,516563,206002,
AL15SE,516527,205912,
AL15SF,516402,205895,
AL15SG,516439,205969,
AL15SH,516278,205997,
AL15SJ,516544,206044,
AL15SL,516470,206122,
