SO140AA,442285,112125,
SO140AB,442383,112134,
SO140AE,442352,112315,
SO140AF,443030,112868,
SO140AG,442220,112890,
SO140AH,442289,112719,
SO140AJ,442277,112756,
SO140AL,442315,112655,
SO140AN,442320,112593,
SO140AP,442411,112579,
SO140AQ,442437,112556,
SO140AR,442484,112593,
SO140AT,442588,112560,
SO140AU,442606,112587,
SO140AW,442612,112627,
SO140AX,442653,112652,
SO140AY,442257,112118,
SO140AZ,442399,112620,
SO140BB,442399,112372,
SO140BD,442505,112310,
SO140BF,442528,113164,
SO140BG,442376,112354,
SO140BH,442333,112428,
SO140BJ,442353,112471,
SO140BL,442332,112507,
SO140BN,442424,112514,
SO140BP,442455,112485,
SO140BQ,442577,112435,
SO140BR,442471,112401,
SO140BS,442591,112406,
SO140BT,442562,112386,
SO140BU,442522,112375,
SO140BW,442654,112317,
SO140BX,442637,112294,
SO140BY,442603,112273,
SO140DA,442135,112200,
SO140DB,442498,112357,
SO140DD,442433,112366,
SO140DE,442680,112257,
SO140DF,442708,112260,
SO140DG,442682,112368,
SO140DH,442709,112341,
SO140DJ,442683,112484,
SO140DL,442713,112485,
SO140DN,442587,112490,
SO140DP,442590,112519,
SO140DQ,442688,112535,
SO140DR,442698,112612,
SO140DS,442733,112657,
SO140DT,442703,112666,
SO140DU,442705,112711,
SO140DW,442719,112782,
SO140DX,442731,112833,
SO140DY,442752,112791,
SO140DZ,442749,112931,
SO140EA,442753,112953,
SO140EB,442604,113080,
SO140ED,442547,113074,
SO140EE,442554,113055,
SO140EF,442626,113011,
SO140EG,442799,112986,
SO140EH,442785,112950,
SO140EJ,442771,112351,
SO140EL,442815,112777,
SO140EN,442789,112783,
SO140EP,442799,112659,
SO140EQ,442769,112660,
SO140ER,442750,112483,
SO140ES,442777,112482,
SO140ET,442813,112589,
SO140EU,442824,112655,
SO140EW,442812,112491,
SO140EX,442792,112381,
SO140EY,442804,112363,
SO140FB,442742,112353,
SO140FD,442742,112257,
SO140FE,442769,112279,
SO140FG,442302,112518,
SO140FJ,443088,112825,
SO140FL,443200,113325,
SO140FN,443053,112820,
SO140FP,443110,112804,
SO140GE,442255,112592,
SO140GF,442255,112640,
SO140GH,442529,112171,
SO140HD,442397,112968,
SO140HH,442845,113339,
SO140HW,443200,113325,
SO140JA,442570,113281,
SO140JD,442307,112812,
SO140JF,442346,112775,
SO140JG,442362,112845,
SO140JH,442339,112863,
SO140JJ,442363,112894,
SO140JL,442443,113024,
SO140JN,442461,113011,
SO140JP,442520,113088,
SO140JQ,442348,112828,
SO140JR,442564,113168,
SO140JT,442592,113225,
SO140JU,442611,113147,
SO140JW,442714,113178,
SO140JX,442813,113354,
SO140JY,442725,113477,
SO140JZ,442612,113343,
SO140LB,442262,112799,
SO140LD,442279,112861,
SO140LE,442281,112841,
SO140LF,442237,112863,
SO140LG,442293,112895,
SO140LH,442332,112936,
SO140LJ,442505,112977,
SO140LL,442512,112944,
SO140LN,442646,112970,
SO140LP,442641,112938,
SO140LQ,442486,112920,
SO140LR,442478,112892,
SO140LS,442629,112866,
SO140LT,442630,112899,
SO140LU,442507,112859,
SO140LW,442448,112864,
SO140LX,442383,112843,
SO140LY,442648,112834,
SO140LZ,442667,112806,
SO140NA,442659,112776,
SO140NB,442674,112746,
SO140ND,442442,112895,
SO140NE,442622,112752,
SO140NF,442211,112184,
SO140NG,442649,112715,
SO140NH,442647,112686,
SO140NP,442832,112751,
SO140NR,442957,112430,
SO140NS,442624,112395,
SO140NT,442650,112382,
SO140NW,442573,112323,
SO140NZ,442573,112177,
SO140PA,442569,112152,
SO140PB,442696,112163,
SO140PD,442659,112186,
SO140PF,443357,112798,
SO140PG,442929,112448,
SO140PH,442899,112447,
SO140PJ,443015,112813,
SO140PL,442984,112519,
SO140PN,442955,112563,
SO140PP,443023,112618,
SO140PQ,443013,112590,
SO140PR,442974,112743,
SO140PS,442943,112687,
SO140PT,443035,112683,
SO140PU,443047,112709,
SO140PW,443037,112755,
SO140PX,443011,112747,
SO140PY,443001,112548,
SO140QB,442980,112967,
SO140QD,442338,112896,
SO140QE,443172,112741,
SO140QF,443142,112620,
SO140QG,443072,112633,
SO140QH,443034,112517,
SO140QL,442977,112368,
SO140QN,442423,112945,
SO140QQ,443065,112482,
SO140QW,442451,112957,
SO140QZ,442266,112929,
SO140RB,442211,112184,
SO140RD,442211,112184,
SO140RF,442211,112184,
SO140RG,442211,112184,
SO140RH,442211,112184,
SO140RJ,442211,112184,
SO140RL,442271,112202,
SO140RN,442211,112184,
SO140RQ,442211,112184,
SO140RS,442211,112184,
SO140RW,442211,112184,
SO140RX,442211,112184,
SO140SJ,442583,113517,
SO140SL,442619,113518,
SO140SN,442730,112176,
SO140SP,442946,112981,
SO140SQ,442749,113514,
SO140SS,443090,113787,
SO140ST,442821,113535,
SO140SU,442494,112272,
SO140SX,442586,113469,
SO140SZ,443155,112620,
SO140TB,442233,112513,
SO140TD,442552,113245,
SO140TJ,443200,113325,
SO140TN,442327,113561,
SO140TP,442007,113636,
SO140TT,442211,112184,
SO140TX,442211,112184,
SO140TY,442211,112184,
SO140WR,443200,113325,
SO140WZ,442704,113029,
SO140YG,442484,112720,
SO140YN,442211,112184,
SO140YT,442677,113272,
SO140ZA,443200,113325,
SO140ZW,443200,113325,
SO141AF,442492,111749,
SO141AR,442629,111726,
SO141AT,442521,111648,
SO141AX,442466,112087,
SO141AZ,442509,111856,
SO141BN,442492,111749,
SO141BP,442129,111636,
SO141BS,442378,111577,
SO141BT,442378,111577,
SO141BW,442379,111577,
SO141BY,442492,111749,
SO141DE,442561,112001,
SO141DF,442546,112000,
SO141GS,442547,111799,
SO141HF,442109,111623,
SO141HZ,442663,111963,
SO141JA,442663,111963,
SO141JB,442663,111963,
SO141JD,442542,111923,
SO141JH,442130,111654,
SO141JN,442405,111934,
SO141JU,442082,111648,
SO141JW,442047,111705,
SO141JX,442164,111655,
SO141JY,442043,111867,
SO141JZ,442328,111924,
SO141LB,442375,112076,
SO141LD,442355,112037,
SO141LF,442337,111978,
SO141LG,442297,111976,
SO141LH,442307,112072,
SO141LJ,442248,112046,
SO141LL,442223,111983,
SO141LN,442498,111998,
SO141LP,442253,111927,
