KT11AA,518023,169104,
KT11AE,517812,169535,
KT11AF,517821,169529,
KT11AJ,517804,169536,
KT11AL,517821,169151,
KT11AN,518260,169464,
KT11AQ,517822,169239,
KT11AR,518260,169383,
KT11AZ,517787,169107,
KT11BB,517938,169123,
KT11BJ,518008,169213,
KT11BL,518016,169159,
KT11BP,518079,169197,
KT11BQ,517948,169149,
KT11BS,518041,169160,
KT11BU,518095,169217,
KT11BW,518132,169246,
KT11DA,518147,169279,
KT11DE,518135,169273,
KT11DF,518218,169277,
KT11DH,518152,169300,
KT11DJ,518179,169259,
KT11DN,518179,169442,
KT11DX,517994,169438,
KT11EA,517923,168994,
KT11ED,518191,169296,
KT11EE,518111,169157,
KT11EG,518136,169254,
KT11EL,518146,169190,
KT11EP,518023,169104,
KT11ER,518042,169098,
KT11ET,517902,169118,
KT11EU,517923,168994,
KT11EY,517860,169110,
KT11HD,517850,169100,
KT11HG,521391,168539,
KT11HH,517764,169005,
KT11HL,517807,169057,
KT11HN,517773,168938,
KT11HR,517819,169164,
KT11HS,517787,169107,
KT11HT,517782,169161,
KT11HU,517857,169197,
KT11HW,517783,168986,
KT11HX,517778,169184,
KT11HY,517754,169215,
KT11HZ,517993,169161,
KT11JB,517956,169210,
KT11JD,517927,169201,
KT11JE,517927,169176,
KT11JH,517928,169202,
KT11JP,517891,169255,
KT11JQ,517910,169159,
KT11JS,517895,169226,
KT11JT,517879,169147,
KT11JX,517876,169172,
KT11LB,517855,169054,
KT11LF,517819,168930,
KT11LL,517817,169012,
KT11LQ,517793,168834,
KT11LY,517793,168862,
KT11NA,517800,168864,
KT11NB,517794,168755,
KT11NN,518259,169329,
KT11NP,518212,169316,
KT11NR,518115,169322,
KT11NU,518061,169280,
KT11NW,518247,169326,
KT11NX,518015,169338,
KT11NY,517961,169341,
KT11PB,517877,169350,
KT11PE,517866,169297,
KT11PH,517829,169275,
KT11PL,517804,169600,
KT11PS,517770,169661,
KT11PX,517779,169539,
KT11PY,517772,169277,
KT11QE,517837,169308,
KT11QJ,518356,169475,
KT11QL,518232,169378,
KT11QN,517789,169320,
KT11QP,518299,169374,
KT11QT,518266,169410,
KT11QY,518228,169362,
KT11RB,518115,169361,
KT11RE,518173,169379,
KT11RF,518023,169367,
