SE10AA,531860,179460,
SE10AB,532277,180064,
SE10AD,531910,179557,
SE10AE,531698,179441,
SE10AG,531794,179513,
SE10AH,531808,179495,
SE10AJ,531954,179515,
SE10AL,532236,180143,
SE10AN,531738,179494,
SE10AP,531619,179482,
SE10AQ,531833,179523,
SE10AR,532249,180068,
SE10AS,532238,179993,
SE10AT,532230,180009,
SE10AX,532265,179944,
SE10BB,531896,179880,
SE10BD,531896,179880,
SE10BE,531916,179799,
SE10BF,531896,179880,
SE10BH,531794,179856,
SE10BJ,531773,179818,
SE10BL,531860,179949,
SE10BP,531790,179420,
SE10BQ,532060,179748,
SE10BS,531909,180004,
SE10BT,531927,179890,
SE10BU,532018,179771,
SE10BW,531726,179807,
SE10BX,532054,179739,
SE10BY,531804,179887,
SE10BZ,531829,179913,
SE10DB,531904,179942,
SE10DD,531806,179398,
SE10DE,533378,178838,
SE10DF,531829,179913,
SE10DG,531987,179620,
SE10DH,531959,179603,
SE10DL,531914,179596,
SE10DN,532020,179578,
SE10DQ,531958,179640,
SE10DT,532072,179682,
SE10DW,531840,179633,
SE10DY,531955,179962,
SE10EA,531997,179967,
SE10EB,532060,179929,
SE10ED,532105,179746,
SE10EF,532102,179822,
SE10EH,531986,179934,
SE10EL,532108,179992,
SE10EN,532061,179941,
SE10EP,532127,179941,
SE10EQ,532059,179900,
SE10ER,532153,179931,
SE10ES,532220,179976,
SE10ET,532190,180015,
SE10EU,532215,179955,
SE10EW,532102,179933,
SE10EX,532205,179942,
SE10EY,532220,179910,
SE10FA,532218,180035,
SE10FB,532243,180117,
SE10FD,532107,180271,
SE10FF,531888,180173,
SE10FG,531888,180173,
SE10FH,531736,179528,
SE10FJ,531762,179544,
SE10FL,531888,180173,
SE10FN,531949,179842,
SE10FP,531949,179842,
SE10FQ,531949,179842,
SE10FR,532027,180038,
SE10FT,532081,180044,
SE10FU,531700,179836,
SE10FW,531757,180202,
SE10FX,531700,179836,
SE10FY,531772,179586,
SE10GB,531876,179662,
SE10GD,531942,180037,
SE10GE,531980,180031,
SE10HE,531980,179980,
SE10HF,531952,179989,
SE10HG,531956,179944,
SE10HL,532197,180155,
SE10HR,532129,180168,
SE10HS,532102,180119,
SE10HT,532134,180095,
SE10HX,531988,180212,
SE10JA,532022,180200,
SE10JE,531871,180258,
SE10JF,531811,180279,
SE10JN,532037,179686,
SE10JP,532037,179686,
SE10LA,532226,180035,
SE10LB,532184,180023,
SE10LD,532167,180018,
SE10LE,532157,180021,
SE10LF,532142,180018,
SE10LG,532131,180018,
SE10LH,531942,180037,
SE10LL,532067,180012,
SE10LN,531986,180008,
SE10LQ,532226,180035,
SE10LR,531810,179983,
SE10LT,531777,179976,
SE10LU,531777,179976,
SE10LX,531834,180021,
SE10NA,532013,180152,
SE10NE,532236,180117,
SE10NJ,532236,180117,
SE10NL,532121,180049,
SE10NQ,532278,180118,
SE10NR,532059,180112,
SE10NS,531888,180173,
SE10NW,532187,180056,
SE10NZ,531964,180191,
SE10PN,532189,180195,
SE10PY,531674,179927,
SE10PZ,531790,179903,
SE10QA,531760,179874,
SE10QB,531702,179869,
SE10QL,531999,179686,
SE10QN,531896,179672,
SE10QP,531910,179711,
SE10QR,531871,179793,
SE10QW,531901,179696,
SE10QX,531895,179756,
SE10QZ,531834,179792,
SE10RA,531827,179786,
SE10RB,531859,179743,
SE10RD,531821,179705,
SE10RE,531847,179666,
SE10RF,531751,179702,
SE10RH,531676,179692,
SE10RJ,531782,179677,
SE10RL,531715,179662,
SE10RN,531708,179622,
SE10RQ,531721,179710,
SE10RR,531781,179564,
SE10RU,531800,179543,
SE10RW,531820,179572,
SE10RY,531796,179560,
SE10RZ,531851,179542,
SE10SA,531881,179567,
SE10SB,531812,179633,
SE10SD,531814,179673,
SE10SE,531847,179666,
SE10SH,531840,179820,
SE10SU,531961,180277,
SE10SW,531973,180256,
SE10TA,531970,180309,
SE10TG,532168,180273,
SE10TH,532216,180268,
SE10TJ,532235,180264,
SE10TL,532239,180241,
SE10TN,532233,180219,
SE10TP,532188,180230,
SE10TQ,532196,180274,
SE10TR,532193,180252,
SE10TW,532215,180219,
SE10UE,531832,180120,
SE10UG,531871,180196,
SE10UH,531821,180185,
SE10UJ,531785,180255,
SE10UL,531765,180270,
SE10UN,531758,180294,
SE10UP,531778,180339,
SE10UQ,531812,180156,
SE10UR,531739,180251,
SE10UW,531683,180249,
SE10UX,531758,180166,
SE10XD,531713,180126,
SE10XE,531722,180100,
SE10XH,531784,180088,
SE10XL,531704,180192,
SE10XN,531713,180076,
SE10XP,531703,180150,
SE10XT,533378,178838,
SE10YA,533378,178838,
SE11AA,532518,179862,
SE11AF,532221,179756,
SE11AG,533378,178838,
SE11AH,533378,178838,
SE11AN,532387,179833,
SE11AP,532406,179803,
