ZE10AA,447759,1141280,
ZE10AB,447819,1141255,
ZE10AD,447759,1141280,
ZE10AE,447793,1141217,
ZE10AF,447974,1141186,
ZE10AG,447867,1141189,
ZE10AH,447973,1141088,
ZE10AJ,447780,1141257,
ZE10AL,447818,1141186,
ZE10AN,447966,1141213,
ZE10AP,448026,1141139,
ZE10AQ,447830,1141090,
ZE10AR,447811,1141051,
ZE10AS,447851,1140983,
ZE10AT,447691,1140987,
ZE10AU,447935,1141182,
ZE10AW,447951,1141139,
ZE10AX,447844,1140861,
ZE10AZ,447556,1141655,
ZE10BA,448000,1141046,
ZE10BB,448173,1140902,
ZE10BD,447729,1141262,
ZE10BE,447711,1141124,
ZE10BF,447771,1141219,
ZE10BG,448103,1141114,
ZE10BH,448031,1141020,
ZE10BJ,447681,1141212,
ZE10BL,447689,1141193,
ZE10BN,447647,1141136,
ZE10BP,447737,1141066,
ZE10BQ,447619,1140999,
ZE10BR,447603,1141118,
ZE10BS,447621,1141163,
ZE10BT,447526,1141098,
ZE10BU,447702,1141083,
ZE10BW,447679,1141078,
ZE10BX,447519,1141030,
ZE10BY,447727,1141189,
ZE10BZ,447728,1141165,
ZE10DA,447455,1141151,
ZE10DB,447486,1140960,
ZE10DD,447365,1141035,
ZE10DE,447001,1141816,
ZE10DG,446222,1143048,
ZE10DH,446053,1140393,
ZE10DJ,447445,1141050,
ZE10DL,447663,1141307,
ZE10DP,447630,1141329,
ZE10DQ,447631,1141312,
ZE10DR,447574,1141283,
ZE10DS,447650,1141301,
ZE10DT,447574,1141244,
ZE10DU,447746,1140882,
ZE10DW,447552,1141314,
ZE10DX,447566,1141202,
ZE10EA,447606,1141204,
ZE10EB,447634,1141246,
ZE10ED,447505,1141230,
ZE10EE,447879,1140907,
ZE10EF,446241,1140304,
ZE10EG,447516,1141329,
ZE10EH,447759,1141280,
ZE10EJ,447546,1141203,
ZE10EL,447483,1141286,
ZE10EN,447451,1141291,
ZE10EP,447431,1141186,
ZE10EQ,447402,1141240,
ZE10ER,447259,1141547,
ZE10ES,447328,1141610,
ZE10ET,447312,1141275,
ZE10EU,447408,1141463,
ZE10EW,447302,1141621,
ZE10EX,447630,1141378,
ZE10EY,445892,1140315,
ZE10EZ,447622,1141378,
ZE10FB,446482,1142467,
ZE10FD,447748,1141123,
ZE10FE,447717,1141255,
ZE10FG,446135,1142085,
ZE10FL,447844,1141176,
ZE10FN,447858,1141208,
ZE10GA,446050,1140846,
ZE10GB,446122,1140918,
ZE10GD,446252,1140866,
ZE10GE,446061,1140729,
ZE10GF,446589,1140519,
ZE10GG,447714,1141224,
ZE10GH,447744,1141199,
ZE10GJ,447683,1141163,
ZE10GN,447618,1141143,
ZE10GQ,447570,1141043,
ZE10GR,446463,1141395,
ZE10GS,445813,1141923,
ZE10GT,445935,1141835,
ZE10GU,445859,1141853,
ZE10GY,447156,1141018,
ZE10GZ,447533,1141622,
ZE10HA,447534,1141399,
ZE10HB,447500,1141412,
ZE10HD,447453,1141469,
ZE10HE,447573,1141412,
ZE10HF,447532,1141697,
ZE10HG,447009,1141349,
ZE10HH,446133,1142184,
ZE10HJ,447197,1141632,
ZE10HL,447090,1141566,
ZE10HN,446949,1141489,
ZE10HP,446879,1141538,
ZE10HQ,446882,1141609,
ZE10HR,446845,1141466,
ZE10HS,446867,1141429,
ZE10HT,446855,1141666,
ZE10HU,446923,1141386,
ZE10HW,447114,1141601,
ZE10HX,447618,1141446,
ZE10HY,447640,1141486,
ZE10JB,447498,1141445,
ZE10JD,447589,1141443,
ZE10JE,447510,1141461,
ZE10JF,445311,1139750,
ZE10JL,447560,1141454,
ZE10JN,447505,1141537,
ZE10JP,447438,1141634,
ZE10JS,447420,1141555,
ZE10JT,447374,1141646,
ZE10JX,447257,1141553,
ZE10JZ,445663,1140268,
ZE10LA,447239,1141408,
ZE10LB,447228,1141210,
ZE10LD,447332,1141102,
