PR02AA,355008,429378,
PR02AD,355008,429378,
PR02AE,355008,429378,
PR02AF,355008,429378,
PR02AG,355008,429378,
PR02AH,355008,429378,
PR02AJ,355008,429378,
PR02AP,355008,429378,
PR02BP,355008,429378,
PR02GP,355008,429378,
PR02QP,355008,429378,
PR02RP,355008,429378,
PR02SP,355008,429378,
PR02TP,355008,429378,
PR10AA,351965,428211,
PR10AD,352041,428459,
PR10AE,352241,428789,
PR10AG,352193,428819,
PR10AH,352301,428815,
PR10AJ,352276,428678,
PR10AL,352198,428907,
PR10AN,352228,428959,
PR10AP,352078,428653,
PR10AQ,352122,428779,
PR10AR,351977,428544,
PR10AS,352074,428869,
PR10AT,351982,428928,
PR10AU,351992,429011,
PR10AX,351902,428907,
PR10AY,351964,428889,
PR10BA,351937,428781,
PR10BB,352054,428635,
PR10BD,352130,428558,
PR10BE,352045,428525,
PR10BH,351962,427463,
PR10BJ,351934,428731,
PR10BN,352038,429045,
PR10BP,352251,429052,
PR10BQ,352149,429070,
PR10DA,351704,428410,
PR10DQ,351812,428416,
PR10DR,351884,428516,
PR10DS,351712,428525,
PR10DT,351598,428771,
PR10DU,351787,428604,
PR10DX,351875,428569,
PR10DY,351938,428547,
PR10EA,351910,428642,
PR10EB,351833,428825,
PR10ED,351748,428689,
PR10EE,351737,428777,
PR10EH,351565,428843,
PR10EJ,351703,428919,
PR10EL,351734,428851,
PR10EN,351737,428932,
PR10EP,351801,428935,
PR10GP,353390,428887,
PR10HS,351208,428566,
PR10HT,351475,428264,
PR10HU,351485,428385,
PR10HX,351381,428642,
PR10HY,351637,428455,
PR10JA,351513,428585,
PR10JB,351569,428510,
PR10JD,351507,428656,
PR10JE,351237,428520,
PR10JH,351365,428223,
PR10JJ,351189,427996,
PR10JL,351420,428336,
PR10JN,351291,428113,
PR10JR,351338,428653,
PR10JS,351333,428546,
PR10JT,351198,428618,
PR10JU,351234,428754,
PR10JX,351270,428571,
PR10LD,353390,428887,
PR10LH,351078,428583,
PR10LJ,351230,427499,
PR10LL,351116,427418,
PR10LN,351191,427206,
PR10LP,351165,427326,
PR10LS,350959,427809,
PR10LT,350797,427723,
PR10LU,350888,427849,
PR10LX,350760,427767,
PR10LY,350951,427728,
PR10NA,350927,427620,
PR10NB,350569,427203,
PR10ND,350926,427526,
PR10NE,351105,427596,
PR10NH,351186,427593,
PR10NJ,351197,427655,
PR10NL,351118,427519,
PR10NN,350994,427552,
PR10NP,350910,427451,
PR10NQ,350992,427422,
PR10NR,350753,427649,
PR10NS,350544,427838,
PR10NT,349772,428171,
PR10NU,349472,427787,
PR10NW,351481,427004,
PR10NY,351412,427143,
PR10PA,351369,427263,
PR10PB,351517,427477,
PR10PE,351697,427400,
PR10PG,351167,427719,
PR10PH,351794,427206,
PR10PJ,351499,427316,
PR10PL,351487,427554,
PR10PP,351447,427535,
PR10PR,351536,427150,
PR10PS,351571,427254,
PR10PT,351694,427224,
PR10QA,351360,427826,
PR10QB,351647,428297,
PR10QD,351232,427859,
PR10QE,351250,427964,
PR10QH,351412,428061,
PR10QJ,351377,428121,
PR10QL,351211,427716,
PR10QN,351280,427695,
PR10QP,351341,427793,
PR10QQ,351506,427720,
PR10QR,351334,427639,
PR10QS,351426,427759,
PR10QT,351382,427910,
PR10QU,351325,427937,
PR10QX,351462,428046,
PR10QY,351534,428008,
PR10RA,351573,428153,
PR10RB,351507,428162,
PR10RD,351669,428197,
PR10RE,351676,428266,
PR10RG,351630,428114,
PR10RH,351349,427568,
PR10SD,352054,428288,
PR10SE,351721,427140,
PR10SJ,351905,427883,
PR10SR,351983,428141,
PR10SS,351824,428112,
PR10ST,351874,428137,
PR10SU,351865,428045,
PR10SX,351778,427984,
PR10SY,351814,427886,
PR10TA,351563,427843,
PR10TB,351690,427964,
PR10TD,351584,427959,
PR10TE,351663,427935,
PR10TH,351503,427886,
PR10TJ,351623,427801,
PR10TL,351539,427764,
PR10UN,351794,427686,
PR10UQ,351700,426875,
PR10UR,351979,427817,
PR10US,352070,427507,
PR10UT,351958,427783,
PR10UU,351930,427713,
PR10UX,351937,427547,
PR10UY,351856,427453,
PR10WZ,351920,427028,
PR10XA,351902,427141,
PR10XB,351894,426671,
PR10XD,351919,427635,
PR10XE,351868,427815,
