DA11AA,553654,174061,
DA11AB,554145,174132,
DA11AE,554799,173877,
DA11AH,554464,174107,
DA11AL,554971,172787,
DA11AN,554925,172954,
DA11AP,555012,172767,
DA11AQ,554464,174107,
DA11AS,554148,174279,
DA11AU,554425,172547,
DA11BB,554396,174026,
DA11BD,554122,174112,
DA11BE,554152,174105,
DA11BG,554142,174232,
DA11BN,554206,174570,
DA11BP,554224,174403,
DA11BQ,554246,174607,
DA11BW,554194,174501,
DA11BX,554124,174127,
DA11BY,554188,174061,
DA11BZ,554238,174047,
DA11DB,554246,173981,
DA11DD,554201,174069,
DA11DE,554339,174025,
DA11DG,554274,174051,
DA11DJ,554375,173971,
DA11DN,554285,174102,
DA11DQ,554281,174050,
DA11DR,554317,174299,
DA11DS,554362,173980,
DA11DT,554246,174008,
DA11DU,554179,174036,
DA11DX,554392,174155,
DA11DY,554103,174362,
DA11DZ,554385,174236,
DA11EB,554235,173984,
DA11ED,554224,174225,
DA11EE,554056,173390,
DA11EF,554571,172958,
DA11EG,554170,174321,
DA11EH,554207,174143,
DA11EJ,554173,174211,
DA11EN,554178,174001,
DA11ET,554352,173951,
DA11EU,554314,173906,
DA11EW,554131,173884,
DA11EX,554300,173982,
DA11EY,554252,173982,
DA11EZ,554202,173962,
DA11FY,553654,174061,
DA11GA,554175,174268,
DA11HA,554211,173997,
DA11HD,554188,173953,
DA11HJ,554131,173813,
DA11HP,554075,173755,
DA11HS,554085,173699,
DA11JA,554521,172952,
DA11JB,554160,173599,
DA11JD,554424,172822,
DA11JE,554099,173403,
DA11JF,554110,173355,
DA11JG,554667,172737,
DA11JH,554790,172408,
DA11JJ,554069,173363,
DA11JL,554196,173380,
DA11JN,554664,172953,
DA11JP,554221,173431,
DA11JQ,554540,172765,
DA11JR,554268,173339,
DA11JS,554744,172832,
DA11JT,554212,173340,
DA11JW,554791,172738,
DA11JX,554774,172699,
DA11JY,554083,173811,
DA11JZ,554601,172795,
DA11LA,554293,173284,
DA11LB,554089,173051,
DA11LE,554184,173136,
