TF11AA,364968,311472,
TF11AD,364988,311179,
TF11AE,364959,311845,
TF11AF,364948,311805,
TF11AG,364984,311757,
TF11AH,365085,311793,
TF11AJ,364996,311444,
TF11AL,365127,311795,
TF11AN,365141,311772,
TF11AP,365110,311764,
TF11BA,364927,311458,
TF11BD,365024,311473,
TF11BE,365025,311507,
TF11BJ,365045,311543,
TF11BP,365038,311621,
TF11BU,365072,311609,
TF11BW,365040,311579,
TF11BX,365013,311687,
TF11BY,365120,311626,
TF11DB,365060,311583,
TF11DD,365009,311700,
TF11DG,365054,311762,
TF11DQ,365037,311740,
TF11DR,365058,311819,
TF11DS,365074,311836,
TF11DT,364966,311598,
TF11DZ,364903,311515,
TF11EA,364803,311746,
TF11EB,364841,311686,
TF11ED,364904,311484,
TF11EG,364881,311692,
TF11EH,364884,311767,
TF11EJ,364970,311694,
TF11EL,364919,311828,
TF11EP,364903,311841,
TF11ER,364976,311754,
TF11ES,364927,311785,
TF11ET,365126,311821,
TF11EU,364966,311674,
TF11EW,364923,311764,
TF11EY,365111,311855,
TF11EZ,365132,311869,
TF11HA,365027,311875,
TF11HB,364872,311861,
TF11HE,365106,311415,
TF11HJ,365110,311470,
TF11HL,365116,311279,
TF11HR,365108,311195,
TF11HS,365190,311199,
TF11HT,365183,311074,
TF11HU,365317,311164,
TF11HW,365158,311321,
TF11HX,365365,311045,
TF11HY,365334,311023,
TF11HZ,365300,311055,
TF11JA,365437,311136,
TF11JB,365456,311037,
TF11JD,365532,311060,
TF11JE,365575,311058,
TF11JF,365620,311120,
TF11JG,365698,311083,
TF11JH,365468,311221,
TF11JJ,365427,311283,
TF11JL,365442,311312,
TF11JN,365377,311368,
TF11JP,365287,311348,
TF11JQ,365670,311031,
TF11JR,365414,311451,
TF11JS,365414,311478,
TF11JT,365443,311374,
TF11JU,365565,311246,
TF11JW,365350,311435,
TF11JX,365516,311173,
TF11JY,365427,311247,
TF11JZ,365321,311363,
TF11LE,365425,311194,
TF11LG,365166,311352,
TF11LH,365391,311277,
TF11LJ,365365,311336,
TF11LL,365351,311395,
TF11LN,365475,311326,
TF11LP,365079,311546,
TF11LQ,365193,311267,
TF11LS,365089,311547,
TF11LT,365225,311383,
TF11LU,365181,311562,
TF11LW,365565,311303,
TF11LX,365043,311488,
TF11LZ,365506,311351,
TF11ND,365141,311523,
TF11NE,365166,311534,
TF11NF,364680,311343,
TF11NH,365333,311586,
TF11NJ,365427,311589,
TF11NL,365383,311661,
TF11NN,365412,311540,
TF11NP,365411,311505,
TF11NQ,365320,311413,
TF11NR,365466,311558,
TF11NS,365395,311677,
TF11NT,366133,311106,
TF11NU,365522,311531,
TF11NY,365681,311322,
TF11NZ,365527,311448,
TF11PA,365547,311331,
