AB101AB,394235,806529,
AB101AF,394181,806429,
AB101AG,394230,806469,
AB101AH,394371,806359,
AB101AL,394296,806581,
AB101AN,394367,806541,
AB101AP,394309,806459,
AB101AQ,394371,806359,
AB101AR,394371,806359,
AB101AS,394198,806385,
AB101AU,394271,806323,
AB101AW,394226,806282,
AB101AX,394181,806429,
AB101BA,394127,806442,
AB101BB,394223,806262,
AB101BD,394272,806289,
AB101BF,394187,806225,
AB101BJ,393602,806136,
AB101BL,394192,806403,
AB101BR,393236,805730,
AB101BS,394344,806374,
AB101BU,394169,806326,
AB101BW,394251,806376,
AB101DB,392813,805762,
AB101DQ,393530,806009,
AB101FE,393881,806496,
AB101FF,394264,806575,
AB101FG,394208,806569,
AB101FL,394238,806594,
AB101FQ,393885,806373,
AB101FR,393978,806392,
AB101FT,394251,806376,
AB101FX,392841,805998,
AB101FY,394251,806376,
AB101GF,393988,806141,
AB101GS,394405,802269,
AB101GZ,394251,806376,
AB101HA,393349,806017,
AB101HE,394157,806265,
AB101HF,394119,806226,
AB101HH,394158,806233,
AB101HP,394118,806244,
AB101HT,393083,806234,
AB101HW,394169,806326,
AB101JB,392586,805758,
AB101JD,393988,806141,
AB101JE,394004,806177,
AB101JF,394023,806213,
AB101JG,394012,806216,
AB101JH,393971,806235,
AB101JJ,394031,806157,
AB101JL,394136,806219,
AB101JN,394035,806237,
AB101JP,394022,806300,
AB101JQ,393997,806347,
AB101JR,393970,806184,
AB101JS,393928,806274,
AB101JT,393995,806321,
AB101JU,393696,806234,
AB101JX,394056,806372,
AB101JZ,394072,806309,
AB101LB,393966,806303,
AB101LP,394318,806364,
AB101NJ,393858,806125,
AB101NL,393779,806197,
AB101NN,393725,806259,
AB101NP,393698,806296,
AB101NT,393267,805744,
AB101NW,392709,805764,
AB101PD,393486,805888,
AB101PE,393279,806200,
AB101PF,393317,806264,
AB101PG,393411,806284,
AB101PN,393131,806019,
AB101PP,392967,806046,
AB101PR,393788,806054,
AB101PS,393163,805812,
AB101PU,393238,805908,
AB101PY,393210,805732,
AB101QA,393166,806034,
AB101QB,393104,805894,
AB101QD,393583,806300,
AB101QE,393544,806324,
AB101QH,393377,806177,
AB101QJ,393341,806180,
AB101QL,393288,806160,
AB101QN,393210,806111,
AB101QQ,393347,806245,
AB101QR,394119,806211,
AB101QS,393702,806039,
AB101QT,393821,806076,
AB101QU,393826,806098,
AB101QX,393868,806087,
AB101QZ,393654,806225,
AB101RA,393694,806242,
AB101RB,393749,806175,
AB101RD,393795,806116,
AB101RE,393714,806084,
AB101RG,392981,805736,
AB101RH,393691,806108,
AB101RJ,393670,806232,
AB101RL,393690,806240,
AB101RN,393613,806255,
AB101RP,393579,806273,
AB101RQ,393478,806208,
AB101RR,393496,806197,
AB101RS,393578,806122,
AB101RT,393411,806192,
AB101RU,393123,805747,
AB101RW,392931,805732,
AB101RX,393585,806185,
AB101RY,393652,806132,
AB101SA,393503,805951,
AB101SB,393472,806017,
AB101SD,393494,805975,
AB101SE,393342,806074,
AB101SH,393664,806084,
AB101SJ,393474,806105,
AB101SL,393515,806028,
AB101SN,393444,806040,
AB101SP,393460,805933,
AB101SQ,393438,805903,
AB101SR,393423,805996,
AB101SS,393421,806017,
AB101ST,393340,806083,
AB101SU,393309,806126,
AB101SY,393405,806217,
AB101TA,393457,806216,
AB101TB,393457,806216,
AB101TD,393446,806149,
AB101TE,393467,806122,
AB101TF,393447,806125,
AB101TH,393574,806072,
AB101TJ,393637,806033,
AB101TL,393665,805982,
AB101TN,393588,805941,
AB101TP,393542,805923,
AB101TQ,393477,805882,
AB101TR,393425,805858,
AB101TS,393362,805822,
AB101TT,393300,805798,
AB101TW,394405,802269,
AB101TX,393371,805865,
AB101TY,393241,806048,
AB101TZ,393220,806060,
AB101UA,393395,805872,
AB101UB,393324,805972,
AB101UD,393360,805953,
AB101UE,393289,806126,
AB101UG,393280,805999,
AB101UH,393267,806111,
AB101UJ,393245,806022,
AB101UL,392473,805861,
AB101UN,392688,805890,
AB101UP,392634,805921,
AB101UQ,392759,805971,
AB101UR,392912,806026,
AB101US,392939,805973,
AB101UT,393051,806083,
AB101UU,393215,805947,
AB101UW,393257,805971,
AB101UX,393161,806042,
AB101UY,393309,805892,
AB101UZ,393299,805860,
AB101WB,393821,806076,
AB101WD,394204,806259,
AB101WE,393840,806144,
AB101WF,393691,806145,
AB101WH,393789,806187,
AB101WP,394371,806359,
AB101WR,394233,806269,
AB101WS,394405,802269,
AB101XA,393160,805975,
AB101XB,393241,805855,
AB101XD,393303,805918,
AB101XE,392976,805854,
AB101XF,393010,805878,
AB101XG,393148,805924,
AB101XH,393193,805878,
AB101XL,392815,805858,
AB101XN,393142,805853,
AB101XP,393063,805896,
AB101XW,392984,805951,
AB101XY,392902,805917,
AB101XZ,393397,805932,
AB101YA,392729,805905,
AB101YB,393266,805764,
AB101YD,393270,805796,
AB101YE,393170,805747,
AB101YF,392603,805764,
AB101YH,393172,805813,
AB101YL,392738,805765,
AB101YN,392566,805761,
AB101YP,392643,805830,
