CT11AA,615886,158470,
CT11AD,616715,159405,
CT11AE,615207,158267,
CT11AF,615059,158280,
CT11AG,616705,158046,
CT11AH,616712,158171,
CT11AJ,616731,158190,
CT11AL,616824,158262,
CT11AN,616805,158206,
CT11AP,615446,157568,
CT11AQ,616667,158087,
CT11AR,616774,158062,
CT11AS,616924,158051,
CT11AT,616916,158116,
CT11AU,616844,158098,
CT11AW,616793,158117,
CT11AX,616630,158039,
CT11AY,615216,158384,
CT11AZ,616739,157662,
CT11BA,615172,158234,
CT11BB,615137,158224,
CT11BD,615153,158306,
CT11BE,615213,158304,
CT11BF,615217,158237,
CT11BG,615177,158308,
CT11BH,615308,158349,
CT11BJ,615227,158291,
CT11BL,615284,158367,
CT11BN,615357,158474,
CT11BP,615647,158784,
CT11BS,615470,158499,
CT11BU,615594,158651,
CT11BW,615258,158452,
CT11BX,615506,158655,
CT11BY,615809,158864,
CT11DA,615782,158848,
CT11DB,615706,158816,
CT11DE,615128,158339,
CT11DF,615934,158922,
CT11DG,615999,159163,
CT11DH,615942,158973,
CT11DJ,615554,158283,
CT11DL,616085,158811,
CT11DN,616226,158817,
CT11DP,616171,159060,
CT11DR,615565,158684,
CT11DS,616302,159236,
CT11DT,616304,159157,
CT11DU,615435,157579,
CT11DW,616065,158920,
CT11DX,616210,159247,
CT11DY,616317,158785,
CT11DZ,616172,158713,
CT11EA,616237,158971,
CT11EB,616355,158893,
CT11ED,616247,159054,
CT11EE,616353,159130,
CT11EF,616312,158998,
CT11EG,616430,158913,
CT11EH,616481,158848,
CT11EJ,616408,158965,
CT11EL,616538,159072,
CT11EN,616738,159143,
CT11EP,616671,158965,
CT11EQ,616524,158971,
CT11ER,616600,159040,
CT11ES,616496,159104,
CT11ET,616479,159215,
CT11EU,616339,159305,
CT11EW,616734,159084,
CT11EX,616260,159422,
CT11EY,616394,159402,
CT11EZ,615351,158381,
CT11FA,616307,157404,
CT11FB,616251,157457,
CT11FD,616254,157494,
CT11FE,616277,157512,
CT11FF,616313,157530,
CT11FG,616342,157440,
CT11FH,615697,158750,
CT11FJ,615835,158902,
CT11FL,616320,157476,
CT11FN,616403,157407,
CT11FP,616361,157479,
CT11FQ,616292,157546,
CT11FR,616373,157450,
CT11FS,616398,159070,
CT11FT,616459,157471,
CT11FX,616154,158920,
CT11GA,615740,158886,
CT11GF,615707,158942,
CT11GG,617066,157899,
CT11GH,616764,157901,
CT11GN,615613,158826,
CT11GQ,616915,157913,
CT11GR,615817,158951,
CT11GT,615584,158836,
CT11GY,617020,157983,
CT11GZ,615199,158212,
CT11HB,615353,158000,
CT11HD,616574,159770,
CT11HG,616488,159371,
CT11HH,615944,158252,
CT11HJ,616014,158874,
CT11HL,615588,158445,
CT11HN,615643,158506,
CT11HP,615985,158682,
CT11HQ,616487,159303,
CT11HR,615965,158792,
CT11HT,615784,158758,
CT11HU,615757,158571,
CT11HW,615653,158473,
CT11HX,615724,158598,
CT11HY,615749,158728,
CT11HZ,615766,158693,
CT11JA,615803,158660,
CT11JB,615833,158700,
CT11JD,615809,158737,
CT11JE,615886,158722,
CT11JF,615831,158646,
CT11JG,615888,158633,
CT11JH,615832,158579,
CT11JJ,615797,158518,
CT11JN,615591,158404,
CT11JP,615635,158342,
CT11JQ,615862,158601,
CT11JR,615607,158289,
CT11JS,615448,158321,
CT11JT,616128,158224,
CT11JW,615640,158393,
CT11LA,615699,158514,
CT11LB,615691,158562,
CT11LD,615726,158529,
CT11LE,615255,158174,
CT11LF,615227,158211,
CT11LG,615298,158183,
CT11LH,615283,158122,
CT11LJ,615318,158210,
CT11LL,615754,158522,
CT11LN,615316,158130,
CT11LP,615354,158260,
CT11LR,615371,158285,
CT11LS,615429,158292,
CT11LT,615437,158227,
CT11LU,615479,158259,
CT11LW,615341,158225,
CT11LX,615478,158282,
CT11LY,615680,158439,
CT11LZ,615676,158534,
CT11NA,615429,158366,
CT11NB,615485,158372,
CT11ND,615446,158173,
CT11NE,615417,158178,
CT11NG,615327,157839,
CT11NH,615316,157733,
CT11NJ,615347,157768,
CT11NN,615518,157844,
CT11NP,615430,158035,
CT11NQ,615334,157895,
CT11NR,615636,158091,
CT11NS,615654,158064,
CT11NT,615588,158135,
CT11NU,615592,158099,
CT11NW,615366,157962,
