HR11AA,351418,240501,
HR11AB,351331,242130,
HR11AD,351857,241364,
HR11AE,351306,242206,
HR11AF,351403,242229,
HR11AG,352216,241423,
HR11AH,351735,241673,
HR11AJ,351719,241654,
HR11AL,351793,241668,
HR11AN,351935,241668,
HR11AP,351688,241580,
HR11AQ,352321,241075,
HR11AR,351742,241585,
HR11AS,351705,241465,
HR11AT,353597,239649,
HR11AU,353615,239700,
HR11AW,351696,241535,
HR11AX,353699,239624,
HR11AY,353669,239565,
HR11AZ,353654,239504,
HR11BB,351518,240554,
HR11BE,351698,240547,
HR11BG,351655,240637,
HR11BH,351729,240658,
HR11BJ,351715,240754,
HR11BL,351862,240634,
HR11BN,351786,240744,
HR11BP,351941,240862,
HR11BQ,351774,240544,
HR11BT,351740,240961,
HR11BU,351684,241145,
HR11BW,351869,240798,
HR11BX,351588,241114,
HR11BY,351520,240956,
HR11BZ,351552,240893,
HR11DA,351504,240658,
HR11DB,351274,240852,
HR11DD,351345,240846,
HR11DE,351986,240961,
HR11DF,352111,240849,
HR11DG,351977,241056,
HR11DH,351936,240908,
HR11DJ,351852,241042,
HR11DL,351836,241069,
HR11DN,351412,240364,
HR11DP,351857,241219,
HR11DQ,351894,240984,
HR11DS,351976,241213,
HR11DT,351831,241171,
HR11DU,351507,240741,
HR11DX,352008,241011,
HR11DZ,351462,240709,
HR11EA,350970,242157,
HR11EB,351626,241308,
HR11ED,351538,241304,
HR11EE,351405,241071,
HR11EF,351450,241034,
HR11EG,351386,240817,
HR11EH,351460,240819,
HR11EJ,351599,240863,
HR11EL,351464,240763,
HR11EN,351378,240724,
HR11EP,351577,240728,
HR11EQ,351641,240549,
HR11ER,351534,240755,
HR11ES,351688,240942,
HR11ET,351530,240702,
HR11EU,351453,241510,
HR11EW,351627,240760,
HR11EX,351274,241780,
HR11EY,351712,241185,
HR11EZ,351165,240994,
HR11FA,351200,242407,
HR11FB,353529,239910,
HR11FD,353481,239899,
HR11FE,353513,239850,
HR11FF,353531,239827,
HR11FG,353497,240020,
HR11FH,353459,240055,
HR11FJ,353372,240345,
HR11FL,350663,242157,
HR11GA,352162,240515,
HR11GB,351345,242153,
HR11GD,351379,242114,
HR11GE,351379,242056,
HR11GF,351351,242317,
HR11GG,351453,242333,
HR11GH,351481,242217,
HR11GJ,351218,242141,
HR11GL,351156,242228,
HR11GN,351335,242216,
HR11GP,351304,242265,
HR11GQ,351261,242250,
HR11GR,351238,242177,
HR11GS,351440,242228,
HR11GT,351264,242223,
HR11GW,352157,240739,
HR11GX,350853,242311,
HR11GY,351094,241219,
HR11GZ,352213,240765,
HR11HA,351229,241017,
HR11HB,351167,241157,
HR11HD,351132,241325,
HR11HE,351253,241503,
HR11HF,351340,241141,
HR11HG,351478,241342,
HR11HH,351299,241161,
HR11HJ,351239,241233,
HR11HL,351329,241420,
HR11HN,351413,241269,
HR11HP,351199,241371,
HR11HQ,351377,241476,
HR11HR,351787,240487,
HR11HS,351922,240502,
HR11HT,352061,240522,
HR11HU,351658,241938,
HR11HW,351299,241316,
HR11HX,352257,240931,
HR11HY,352378,240871,
HR11HZ,352348,240955,
HR11JB,352553,240923,
HR11JD,352416,241081,
HR11JE,352092,241088,
HR11JF,352112,241253,
HR11JG,352423,240968,
HR11JH,352111,241022,
HR11JJ,352362,241459,
HR11JL,352249,241894,
HR11JN,351795,241991,
HR11JP,351622,242012,
HR11JR,351524,241708,
HR11JS,351761,241800,
HR11JT,352039,241821,
HR11JU,352200,241133,
HR11JW,351586,242028,
HR11JX,352200,242162,
HR11JY,350872,242284,
HR11JZ,351091,242133,
HR11LB,350717,242192,
HR11LD,350977,242105,
HR11LE,351269,242072,
HR11LF,350849,242169,
HR11LG,351523,242085,
HR11LH,350900,242568,
HR11LJ,350993,242312,
HR11LL,350691,242305,
HR11LN,351467,241953,
HR11LP,351010,242225,
HR11LQ,351782,241921,
HR11LR,352134,240544,
HR11LS,352292,240603,
HR11LT,352270,240507,
HR11LU,352183,240690,
HR11LW,351608,241843,
HR11LX,352373,240401,
HR11LY,352551,240334,
HR11LZ,352402,240305,
HR11NA,352444,240181,
HR11NB,352364,240270,
HR11ND,352482,240266,
HR11NE,352545,240418,
HR11NF,352635,240419,
HR11NG,352602,240381,
HR11NH,352643,240547,
HR11NJ,352798,240420,
HR11NL,352722,240438,
HR11NN,352729,240359,
HR11NP,353000,240357,
HR11NQ,352727,240515,
HR11NR,352957,240328,
HR11NS,352337,240156,
HR11NT,352131,240606,
HR11NU,352392,241137,
HR11NW,352850,240350,
HR11NX,352433,240543,
HR11NY,352565,240603,
HR11NZ,352603,240729,
HR11PA,352704,240724,
HR11PB,352790,240715,
HR11PD,352895,240730,
HR11PE,352450,240465,
HR11PF,352610,240581,
HR11PG,352802,240581,
HR11PH,352549,240537,
HR11PJ,352615,240657,
HR11PL,352642,240706,
HR11PN,352757,240684,
HR11PP,352940,240677,
HR11PQ,352507,240544,
HR11PR,353023,240597,
HR11PS,352942,240602,
HR11PT,352955,240531,
HR11PU,352872,240515,
HR11PW,352809,240664,
HR11PX,352883,240458,
HR11PY,351027,242139,
HR11PZ,351059,242279,
HR11QA,351046,242318,
HR11QB,351082,242269,
HR11QD,352770,240268,
HR11QE,352925,240286,
HR11QF,352839,240190,
HR11QG,353018,240135,
HR11QH,352939,240044,
HR11QJ,352904,240149,
HR11QL,352919,240224,
HR11QN,353125,240219,
HR11QP,353094,240412,
HR11QQ,352975,240099,
HR11QR,353139,240352,
HR11QS,352978,240443,
HR11QT,353069,240512,
HR11QU,353150,240435,
HR11QW,353285,240228,
HR11QX,353078,240601,
HR11QY,353235,240425,
HR11QZ,353338,240354,
HR11RA,353253,240357,
HR11RB,352186,240450,
HR11RD,351084,242392,
HR11RE,350625,242336,
HR11RF,352627,240201,
HR11RG,352383,240000,
HR11RH,352504,240087,
HR11RJ,352566,240203,
HR11RL,352359,240103,
HR11RN,352277,240087,
HR11RP,352674,240217,
HR11RQ,352407,240090,
HR11RR,352773,240187,
HR11RS,352859,240039,
HR11RT,353020,239912,
HR11RU,352964,239839,
HR11RW,352331,240104,
HR11RX,353031,240010,
HR11RY,352045,238817,
HR11RZ,353487,239347,
HR11SA,352670,240036,
HR11SB,352564,240079,
HR11SD,352667,240122,
HR11SG,352348,239808,
HR11SJ,353520,239057,
HR11SL,352745,239602,
HR11SN,352871,239620,
HR11SP,352862,239574,
HR11SQ,352450,239546,
HR11SR,352898,239697,
HR11SS,352875,239794,
HR11ST,352613,239589,
HR11SU,352587,239785,
