BS11AD,360205,173432,
BS11BU,358817,172908,
BS11DA,358754,173036,
BS11DB,358722,173079,
BS11DD,360152,173577,
BS11DE,358743,173090,
BS11DL,358813,172908,
BS11DP,358801,173048,
BS11DQ,358876,172771,
BS11DR,358815,173056,
BS11DW,358797,173051,
BS11DZ,358716,173107,
BS11EA,358724,173015,
BS11EB,358704,173077,
BS11EE,358704,173035,
BS11EH,358758,172897,
BS11EL,358698,172995,
BS11EQ,358714,173001,
BS11GB,358879,172872,
BS11HQ,358824,172983,
BS11HT,358788,173002,
BS11HW,358837,172943,
BS11JG,358888,173039,
BS11JH,358883,173004,
BS11JL,358730,172927,
BS11JN,358889,173007,
BS11JQ,358856,172992,
BS11JR,358736,172919,
BS11JS,358730,172898,
BS11JW,358860,172945,
BS11JX,358767,172920,
BS11LA,358880,172977,
BS11LJ,358880,172969,
BS11LT,358758,172897,
BS11NA,358709,172898,
BS11NG,358767,172859,
BS11NR,358796,172860,
BS11PN,358828,172864,
BS11QB,358879,172872,
BS11QP,358903,172891,
BS11QQ,358879,172872,
BS11QW,358912,172895,
BS11QZ,358904,172922,
BS11RA,358849,172909,
BS11RB,358814,172902,
BS11RG,358801,172898,
BS11RT,358692,172911,
BS11RU,358649,172902,
BS11SA,358650,172867,
BS11SD,358621,172871,
BS11SE,358706,172861,
BS11TG,358797,172926,
BS11TP,358771,172917,
BS11UA,358856,172917,
BS11UB,358848,172936,
BS11UE,358896,172929,
BS11UQ,358919,172960,
BS11WH,358878,172813,
BS11XA,358707,172954,
BS11XH,358666,172939,
BS11XR,358635,172897,
BS11YA,358712,172931,
BS11YH,358746,172944,
BS11YL,358655,172958,
BS12AA,358856,173344,
BS12AF,358711,173208,
BS12AG,358913,173327,
BS12AL,358766,173294,
BS12AN,358963,173041,
BS12AR,358767,173294,
BS12AS,358767,173294,
BS12AT,358899,173006,
BS12AU,358767,173294,
BS12AW,358929,172973,
BS12AX,358839,173392,
BS12AZ,358894,173036,
BS12BA,358856,173278,
BS12BB,358894,173063,
BS12BD,358989,173121,
BS12BE,358856,173278,
BS12BF,358856,173278,
BS12BG,358856,173278,
BS12BJ,358801,173227,
BS12BQ,359017,173140,
BS12DD,359035,173151,
BS12DF,359018,173203,
BS12DJ,359008,173241,
BS12DL,358968,173319,
BS12DP,359046,173209,
BS12DS,359002,173253,
BS12DU,358945,173346,
BS12EH,358867,173096,
BS12EJ,358883,173077,
BS12EL,358867,173096,
BS12EP,358827,173123,
BS12EQ,358787,173152,
BS12ER,358815,173138,
BS12EU,358825,173151,
BS12EY,358864,173165,
BS12EZ,358765,173156,
BS12HF,358747,173119,
BS12HG,358766,173126,
BS12HL,358824,173086,
BS12HP,358989,173121,
BS12HR,358826,173161,
BS12HW,358846,173071,
BS12JL,358716,173107,
BS12JT,358765,173228,
BS12JY,358953,173244,
BS12LA,358906,173221,
BS12LE,358937,173239,
BS12LJ,358887,173368,
BS12LU,358857,173439,
BS12LX,358789,173441,
BS12LY,358744,173461,
BS12LZ,358917,173168,
BS12NB,358917,173168,
BS12NH,358656,173221,
BS12NJ,358711,173336,
BS12NN,358671,173295,
BS12NP,358781,173364,
BS12NR,358711,173335,
BS12NT,358770,173378,
BS12NU,358651,173253,
BS12NZ,358711,173389,
BS12PH,358934,173094,
BS12PY,358805,173298,
BS12PZ,358792,173239,
BS12QD,358886,173292,
BS13AD,359465,173161,
BS13AE,359566,173188,
BS13AF,359443,173247,
BS13AG,359422,173281,
BS13AH,359427,173277,
BS13AU,359336,173361,
BS13BA,359402,173423,
BS13BB,359018,173417,
BS13BD,359491,173452,
BS13BE,359365,173389,
BS13BF,359392,173487,
BS13BH,359433,173403,
BS13BL,359027,173164,
BS13BN,358980,173160,
BS13BQ,359395,173443,
BS13BU,359290,173358,
BS13BX,359486,173445,
BS13BZ,359302,173269,
BS13DA,359457,173513,
BS13DB,358920,173203,
BS13DD,358957,173221,
BS13DF,359265,173312,
BS13DG,358930,173652,
BS13DH,359365,173294,
BS13DJ,359327,173273,
BS13DN,358979,173290,
BS13DQ,359327,173273,
BS13DR,359080,173341,
BS13DS,359064,173332,
BS13DT,359061,173282,
BS13DU,359337,173273,
BS13DW,359039,173321,
BS13DX,359100,173299,
BS13DY,359229,173307,
BS13DZ,359283,173356,
BS13EA,359140,173322,
BS13ED,359124,173361,
BS13EE,359124,173396,
BS13EF,359317,173335,
BS13EG,359338,173334,
BS13EH,359175,173300,
BS13EL,359152,173436,
BS13EN,359548,173406,
BS13EP,359199,173324,
BS13EQ,358955,173549,
BS13ER,358955,173549,
BS13ES,358955,173549,
BS13EU,359225,173360,
BS13EW,358955,173549,
BS13EX,359427,173277,
BS13HA,359226,173410,
BS13HB,359195,173387,
BS13HE,359224,173430,
BS13HF,359296,173378,
BS13HH,359293,173429,
BS13HT,358997,173364,
BS13HY,359004,173367,
BS13JA,359076,173379,
BS13JD,359092,173373,
BS13JE,359108,173425,
BS13JL,359076,173452,
BS13JP,359200,173495,
BS13JQ,359175,173459,
BS13JR,359271,173497,
BS13JS,359223,173464,
BS13JX,359305,173453,
BS13LE,359148,173596,
BS13LG,359355,173588,
BS13LH,358933,173492,
BS13LL,359075,173620,
BS13LN,358979,173552,
BS13LP,358955,173503,
BS13LQ,359198,173577,
BS13LR,358986,173495,
BS13LT,359055,173490,
BS13LU,359135,173513,
BS13LX,359188,173511,
BS13LY,359075,173620,
