OX11AA,450673,205980,
OX11AB,451261,206074,
OX11AD,450271,206882,
OX11AE,450295,206912,
OX11AF,450267,206920,
OX11AG,450310,206718,
OX11AN,451195,205876,
OX11AW,451270,205825,
OX11AY,451041,206106,
OX11AZ,450937,206174,
OX11BD,451344,206126,
OX11BN,451467,205723,
OX11BP,451325,206023,
OX11BS,451388,206091,
OX11BT,451368,206046,
OX11BU,451353,206094,
OX11BX,451393,206145,
OX11BY,450927,206214,
OX11BZ,450487,206094,
OX11DA,451378,206032,
OX11DB,451473,205805,
OX11DE,451363,206163,
OX11DF,451349,206112,
OX11DG,451472,205679,
OX11DJ,451141,206119,
OX11DN,451053,205959,
OX11DP,451420,205951,
OX11DQ,451444,205683,
OX11DS,451349,206112,
OX11DU,451080,206051,
OX11DW,451255,205993,
OX11DZ,451382,206110,
OX11EA,451338,206142,
OX11EB,450920,205892,
OX11EF,451349,206112,
OX11EJ,451302,206141,
OX11EN,450673,205980,
OX11EP,451236,206128,
OX11EQ,451333,205656,
OX11ER,451234,206166,
OX11ES,451323,205668,
OX11ET,451288,206171,
OX11EU,451156,206149,
OX11EW,451308,205679,
OX11EX,451300,205696,
OX11GA,450267,207050,
OX11GB,450267,207050,
OX11GD,450267,207050,
OX11GE,450267,207050,
OX11GF,450267,207050,
OX11GH,450267,207050,
OX11GJ,450267,207050,
OX11GL,450267,207050,
OX11HB,451331,206156,
OX11HD,450898,206097,
OX11HF,450910,206054,
OX11HG,450847,206048,
OX11HH,450794,206281,
OX11HP,450601,206319,
OX11HQ,450832,206148,
OX11HR,450685,206280,
OX11HS,450481,206333,
OX11HT,450841,206188,
OX11HU,450605,206232,
OX11HW,450404,206775,
OX11HX,451331,206156,
OX11HY,450257,206800,
OX11HZ,450310,206820,
OX11JA,450789,206192,
OX11JB,450944,206049,
OX11JD,450786,206240,
OX11JE,450839,206108,
OX11JF,450767,206139,
OX11JG,450822,206118,
OX11JH,450693,206130,
OX11JJ,450737,206146,
OX11JL,450637,206142,
OX11JP,450740,206169,
OX11JQ,450766,206270,
OX11JR,450724,206165,
OX11JS,450718,206108,
OX11JT,450737,206103,
OX11JU,450788,206102,
OX11JW,450815,206080,
OX11JX,450773,206104,
OX11JY,450877,206166,
OX11JZ,450873,206178,
OX11LB,450738,206110,
OX11LD,450978,206039,
OX11LE,450660,206097,
OX11LF,450601,206062,
OX11LG,451146,206160,
OX11LJ,451056,206066,
OX11LL,451133,206124,
OX11LQ,451158,206170,
OX11LT,451119,206175,
OX11LU,451090,206222,
OX11LY,451401,205775,
OX11ND,451050,206160,
OX11NE,451356,205817,
OX11NF,451045,206249,
OX11NG,450890,206225,
OX11NJ,450718,206082,
OX11NN,450470,206069,
OX11NP,450749,206084,
OX11NQ,450901,206194,
OX11NR,450760,206087,
OX11NS,450935,206177,
OX11NU,451115,206080,
OX11NX,451121,206008,
OX11NY,450663,206044,
OX11NZ,451117,206039,
OX11PA,451157,206005,
OX11PB,451070,205952,
OX11PD,451166,206109,
OX11PE,451108,205964,
OX11PG,451113,205927,
OX11PP,450576,206193,
OX11PT,451214,205971,
OX11PU,451195,206067,
OX11PX,451207,205818,
OX11QE,451187,205999,
OX11QF,451183,206007,
OX11QL,451173,205933,
OX11QN,451360,205927,
OX11QQ,451235,206011,
OX11QS,451312,205936,
OX11QT,451212,205837,
OX11QU,451190,205870,
OX11QW,451335,205920,
OX11QZ,451235,205860,
OX11RA,451401,205857,
OX11RD,451364,205858,
OX11RE,451331,205873,
OX11RH,451297,205752,
OX11RL,451211,205847,
OX11RP,451071,205737,
OX11RQ,450817,205787,
OX11RR,451286,205872,
OX11RS,451159,205726,
OX11RT,451099,205707,
OX11RU,451153,205690,
OX11RX,450731,206033,
OX11SA,450870,205906,
OX11SG,451230,205891,
OX11SL,451378,205658,
OX11SN,451332,205581,
OX11SR,451489,205616,
OX11SS,451495,205777,
OX11ST,451408,205670,
OX11SU,451282,205645,
OX11SW,451404,205622,
OX11SZ,451448,205774,
OX11TB,450608,205908,
OX11TD,450673,205980,
OX11TG,450979,205917,
OX11TH,451050,206160,
OX11TL,451386,205758,
OX11TN,451017,205693,
OX11TP,451286,205872,
OX11TQ,451052,205628,
OX11TR,451186,205711,
OX11TS,450984,205787,
OX11TT,451217,205739,
OX11TU,450984,205627,
OX11TW,450966,205987,
OX11TX,450974,205663,
OX11TY,450934,205740,
OX11UA,451174,205831,
OX11UB,451248,205825,
OX11UD,451023,205952,
OX11UH,451374,205805,
OX11UJ,451356,205817,
OX11UL,451337,205686,
OX11UQ,451164,205908,
OX11XX,450673,205980,
OX11ZY,451337,206066,
OX11ZZ,451337,206066,
OX12AA,451012,206314,
OX12AB,451184,206355,
OX12AE,451138,206395,
OX12AF,451216,206406,
OX12AG,451154,206403,
OX12AQ,451003,206355,
OX12AR,451224,206377,
OX12AT,451219,206363,
OX12AU,451177,206361,
OX12AX,451052,206544,
OX12AY,451153,206348,
OX12BE,451039,206334,
OX12BJ,451105,206386,
OX12BL,451043,206366,
OX12BN,451111,206424,
OX12BQ,450970,206337,
OX12BT,451105,206386,
OX12BU,451022,206411,
OX12BW,451221,206407,
OX12BX,450959,206413,
OX12BY,451151,206459,
OX12BZ,451140,206443,
OX12DD,450688,206434,
OX12DE,451135,206330,
OX12DF,451056,206446,
OX12DH,451121,206296,
OX12DL,451127,206266,
OX12DP,451215,206202,
OX12DR,451242,206340,
OX12DU,451232,206355,
OX12DW,451174,206219,
OX12EA,451195,206184,
OX12EB,451158,206327,
OX12EH,450714,206379,
OX12EP,450758,206340,
OX12ER,450974,206807,
OX12ES,451054,206812,
OX12EW,450759,206314,
OX12EZ,450768,206383,
OX12HB,450931,206424,
OX12HD,450963,206615,
OX12HE,450921,206651,
OX12HF,450992,206862,
OX12HG,450929,206706,
OX12HP,451053,206923,
OX12HQ,450948,206787,
OX12HS,451070,206910,
OX12HT,451014,206906,
OX12HU,450975,206873,
OX12HY,451049,206821,
OX12JA,451032,206747,
OX12JD,451034,206852,
OX12JF,450985,206767,
OX12JG,450815,206783,
OX12JH,451039,206869,
OX12JJ,450857,206748,
OX12JL,450778,206715,
OX12JN,450898,206796,
OX12JP,450889,206835,
OX12JQ,450791,206799,
OX12JW,450863,206670,
OX12LA,451155,206722,
OX12LB,451078,206708,
OX12LD,451097,206759,
OX12LE,451112,206618,
OX12LF,451082,206639,
OX12LG,451079,206563,
OX12LH,451021,206699,
OX12LL,451004,206621,
OX12LN,451190,206514,
OX12LP,451098,206501,
OX12LQ,451066,206616,
OX12LW,451121,206504,
OX12NA,451076,206494,
OX12NE,451100,206739,
OX12NF,451074,206727,
OX12NP,451042,206523,
OX12NR,451027,206523,
OX12NY,451049,206524,
OX12NZ,451055,206524,
OX12PG,451094,206531,
OX12PH,451143,206574,
OX12RA,450570,206473,
OX12RB,450578,206514,
OX12RD,450565,206537,
OX12RE,450508,206533,
OX12RF,450505,206468,
OX12RG,450465,206533,
OX12RL,450958,206368,
OX12RP,451195,206184,
OX12RQ,450465,206645,
OX12RR,451193,206323,
OX12TA,450804,206419,
OX12XN,450673,205980,
OX12YX,450673,205980,
OX13AA,451237,206416,
OX13AD,451230,206451,
OX13AE,451213,206480,
OX13AF,451281,206402,
OX13AG,451297,206404,
OX13AH,451297,206404,
OX13AJ,451329,206405,
OX13AN,451555,206901,
OX13AQ,451245,207107,
OX13AS,451377,206411,
OX13AY,451346,206396,
OX13AZ,451490,206432,
OX13BB,451474,206476,
OX13BD,451580,206511,
OX13BG,451526,206533,
OX13BH,451440,206510,
OX13BJ,451353,206550,
OX13BL,451636,206476,
OX13BN,451762,206445,
OX13BQ,451485,206480,
OX13BS,451433,206426,
OX13BT,451485,206480,
OX13BU,451485,206480,
OX13BW,451612,206424,
OX13BZ,451474,206476,
OX13DA,451355,206389,
OX13DD,451624,207085,
OX13DE,451319,206357,
OX13DH,451400,206399,
OX13DN,451441,206282,
OX13DP,451434,206381,
OX13DQ,451441,206282,
OX13DR,451485,206316,
OX13DS,451428,206320,
OX13DU,451382,206265,
OX13DW,451356,206352,
OX13DX,451403,206262,
OX13DY,451409,206259,
OX13DZ,451421,206267,
OX13EF,451320,206267,
OX13EQ,451426,206317,
OX13ES,451239,206386,
OX13EU,451364,206245,
OX13EX,451325,206239,
OX13EY,451294,206349,
OX13EZ,451247,206374,
OX13HA,451262,206336,
OX13HB,451290,206233,
OX13HE,451323,206330,
OX13HJ,451280,206275,
OX13HL,451334,206251,
OX13HS,450673,205980,
OX13HY,451314,206194,
OX13HZ,451264,206289,
OX13JA,451868,207007,
OX13JB,451207,206276,
OX13JD,451271,206205,
OX13JE,451280,206275,
OX13JP,451239,206673,
OX13JS,451214,206800,
OX13LB,451199,206950,
OX13LD,451104,206905,
OX13LE,451192,206967,
OX13LJ,451109,206900,
OX13LN,451119,206853,
OX13LU,451155,206722,
OX13LW,451137,206808,
OX13LY,451177,206638,
OX13LZ,451138,206699,
OX13NA,451193,206587,
OX13ND,451101,206918,
OX13NP,451232,207027,
OX13PA,451484,206723,
OX13PB,451391,206981,
OX13PD,451274,207061,
OX13PG,451295,206940,
OX13PH,451214,207119,
OX13PJ,451178,207102,
OX13PL,451722,207075,
OX13PN,451548,206629,
OX13PP,451419,206966,
OX13PR,451419,206966,
OX13PS,451820,206941,
OX13PT,451523,207051,
OX13PU,451425,207074,
OX13PW,451419,206966,
OX13PX,451351,206815,
OX13QA,451291,206814,
OX13QD,451274,207061,
OX13QF,451289,206854,
OX13QG,451273,207061,
OX13QP,451450,206835,
OX13QR,451527,206884,
OX13QS,451398,206814,
OX13QT,451767,206883,
OX13QU,451820,206941,
OX13QX,451820,206941,
OX13QY,451590,206962,
OX13QZ,451640,206976,
OX13RB,451820,206941,
OX13RE,451743,207035,
OX13RF,451825,207020,
OX13RG,451519,206809,
OX13RH,451205,207041,
OX13RJ,451688,207062,
OX13RQ,451616,207068,
OX13SA,451823,206523,
OX13SB,451692,206537,
OX13SD,451670,206519,
OX13SE,451889,206491,
OX13SH,451875,206541,
OX13SP,451569,206534,
OX13SU,451658,206494,
OX13SX,451955,206330,
OX13SY,451769,206921,
OX13SZ,451758,206680,
OX13TA,451716,206874,
OX13TB,451773,206604,
OX13TD,451734,206590,
OX13TE,451721,206715,
OX13TF,451671,206826,
OX13TG,451578,206848,
OX13TH,451767,206883,
OX13TJ,451990,206816,
OX13TL,451833,206608,
OX13TN,451954,206617,
OX13TP,452188,206504,
OX13TS,451909,206548,
OX13TU,451999,206597,
OX13TX,451941,206526,
OX13TZ,451693,206637,
OX13UA,451633,206706,
OX13UB,451596,206832,
OX13UD,451820,206941,
OX13UH,452030,206696,
OX13UJ,452267,206611,
OX13UL,451991,206775,
OX13UN,452138,206685,
OX13UP,452113,206664,
OX13UQ,452131,206737,
OX13UR,451991,206775,
OX13UW,452119,206647,
OX13ZX,450673,205980,
OX14AB,451362,206204,
OX14AD,451374,206207,
OX14AG,451433,206219,
OX14AH,451515,206237,
OX14AJ,451565,206323,
OX14AL,451637,206381,
OX14AN,451733,206287,
OX14AP,451865,206267,
OX14AQ,451450,206224,
OX14AR,451865,206321,
OX14AS,451927,206247,
OX14AU,452114,206172,
OX14AW,451788,206334,
OX14AY,452086,206106,
OX14AZ,452086,206106,
OX14BA,451955,206212,
OX14BD,451941,206218,
OX14BE,451915,206205,
OX14BG,451831,206239,
OX14BH,451715,206216,
OX14BJ,451643,206235,
OX14BT,451533,206211,
OX14BW,451574,206223,
OX14BX,451494,206198,
OX14BZ,451503,206200,
OX14DA,451559,206216,
OX14DB,451403,206209,
OX14DF,451440,206193,
OX14DG,451441,206186,
OX14DH,451413,206186,
OX14DN,451385,206180,
OX14DS,451363,206175,
OX14DT,451969,206148,
OX14DU,451971,206046,
OX14DX,451926,206046,
OX14EA,451419,206212,
OX14EE,451453,206138,
OX14EH,451484,206163,
OX14EJ,451529,206152,
OX14EL,451967,206207,
OX14EP,451584,206156,
OX14EQ,451419,206212,
OX14ER,451585,206164,
OX14ES,451646,206200,
OX14ET,451706,206162,
OX14EW,451601,206134,
OX14EX,451797,206172,
OX14EZ,451401,206090,
OX14FA,451411,205421,
OX14FJ,450673,205980,
OX14FR,451259,205305,
OX14FS,451247,205302,
OX14HL,451544,206156,
OX14HS,451538,206187,
OX14HT,451559,206192,
OX14JA,451568,206159,
OX14JD,451755,206115,
OX14JE,451829,206158,
OX14JF,451630,206024,
OX14JL,451541,206169,
OX14JS,451497,205482,
OX14JT,451363,205488,
OX14JU,451424,205530,
OX14JX,451173,205593,
OX14LA,451452,205521,
OX14LB,451452,205521,
OX14LD,451503,205450,
OX14LE,451425,205397,
OX14LF,451340,205381,
OX14LG,451340,205410,
OX14LH,451334,205462,
OX14LJ,451265,205514,
OX14LL,451300,205499,
OX14LN,451269,205591,
OX14LP,451211,205551,
OX14LQ,451407,205470,
OX14LR,451226,205471,
OX14LS,451256,205321,
OX14LT,451299,205123,
OX14LU,451325,204995,
OX14LW,451242,205504,
OX14LX,451320,205117,
OX14LY,451344,205003,
OX14LZ,451309,205208,
OX14NA,451185,205295,
OX14ND,451235,205543,
OX14NG,451071,205491,
OX14NH,451158,205501,
OX14NJ,451105,205587,
OX14NQ,451071,205491,
OX14NX,451337,205240,
OX14NY,451333,205296,
OX14NZ,451294,205263,
OX14PA,451384,205227,
OX14PD,451452,205271,
OX14PE,451468,205212,
OX14PG,451423,205170,
OX14PJ,451363,205127,
OX14PL,451489,205136,
OX14PN,451498,205204,
OX14PP,451655,205221,
OX14PQ,451382,205158,
OX14PR,451519,205151,
OX14PS,451673,204933,
OX14PT,451440,205066,
OX14PU,451390,205011,
OX14PW,451541,205209,
OX14PX,451516,205067,
OX14PY,451528,205014,
OX14PZ,451542,204986,
OX14QA,451456,205009,
OX14QB,451455,204985,
OX14QD,451203,205349,
OX14QE,451406,205272,
OX14QF,451376,205265,
OX14QG,451355,205302,
OX14QH,451204,205180,
OX14QJ,451256,205194,
OX14QQ,451406,205333,
OX14RA,451615,204836,
OX14RB,451580,204699,
OX14RD,451475,204614,
OX14RE,451564,204654,
OX14RF,451616,204685,
OX14RG,451503,204688,
OX14RH,451482,204716,
OX14RJ,451524,204719,
OX14RN,451552,204818,
OX14RP,451460,204772,
OX14RQ,451463,204664,
OX14RR,451534,204833,
OX14RU,451584,204777,
OX14RW,451462,204740,
OX14RZ,451595,204659,
OX14SP,451700,204655,
OX14SR,451776,204689,
OX14SS,451602,204597,
OX14ST,451614,204570,
OX14SU,451513,204532,
OX14SX,451631,204516,
OX14SY,451518,204442,
OX14SZ,451636,204489,
OX14TA,451758,204482,
OX14TB,451671,204458,
OX14TD,451704,204392,
OX14TE,451797,204376,
OX14TG,451760,204298,
OX14TH,451864,204312,
OX14TJ,451910,204193,
OX14TL,451792,204235,
OX14TN,451762,204187,
OX14TQ,451871,204169,
OX14TR,451658,204325,
OX14TS,451604,204349,
OX14TW,451751,204146,
OX14TY,451675,204254,
OX14TZ,451644,204246,
OX14UL,450673,205980,
OX14UP,452125,204239,
OX14UR,452091,204239,
OX14US,451999,204217,
OX14UT,451977,204161,
OX14UU,451977,204244,
OX14UW,452102,204748,
OX14UX,452068,204330,
OX14UY,451957,204285,
OX14UZ,451955,204330,
OX14XA,452073,204115,
OX14XB,452047,204140,
OX14XD,451967,204057,
OX14XF,451932,204020,
OX14XG,451901,203929,
OX14XH,451908,204003,
OX14XL,452036,203977,
OX14XN,451865,203939,
OX14XP,451712,203877,
OX14XQ,451881,203984,
OX14XR,452091,204006,
OX14XS,451442,203581,
OX14XU,452026,203936,
OX14XX,452035,204037,
OX15AA,449951,205058,
OX15AB,450090,204268,
OX15AD,452321,202199,
OX15AF,449210,201692,
OX15AJ,450673,205980,
OX15AL,452297,202114,
OX15AP,450619,203971,
OX15AQ,451018,203943,
OX15AR,450897,203794,
OX15AS,450934,204179,
OX15AZ,450966,204071,
OX15BA,450921,204014,
OX15BB,451048,203996,
OX15BD,451026,203232,
OX15BE,450805,202916,
OX15BG,450646,202705,
OX15BH,450784,203116,
OX15BJ,451129,203117,
OX15BL,450923,202960,
OX15BN,450147,202785,
OX15BP,450994,204072,
OX15BQ,450473,202836,
OX15BS,451176,203247,
OX15BW,451072,203567,
OX15DD,449693,202162,
OX15DE,449696,202026,
OX15DF,449714,202057,
OX15DG,449877,202360,
OX15DH,450074,202231,
OX15DJ,449902,202130,
OX15DL,449415,201897,
OX15DN,449220,201544,
OX15DP,449173,201537,
OX15DQ,449930,202286,
OX15DR,449019,201481,
OX15DS,448901,201389,
OX15DT,448516,200954,
OX15DU,449291,201423,
OX15DX,449017,201139,
OX15DY,449284,201050,
OX15DZ,449172,200988,
OX15EP,449384,203312,
OX15ER,449958,202579,
OX15ET,449222,202023,
OX15EU,448863,202726,
OX15EX,448889,202212,
OX15EY,448661,202489,
OX15EZ,448478,202604,
OX15HA,449002,203309,
OX15HB,448544,203308,
OX15HD,448580,203459,
OX15HH,447851,203109,
OX15HJ,448027,202538,
OX15HL,448281,202756,
OX15HN,448072,202449,
OX15HP,447652,201753,
OX15HW,447764,202009,
OX15JD,448586,202010,
OX15JE,448946,202397,
OX15JF,448729,202006,
OX15JG,448772,201829,
OX15JH,448343,202022,
OX15JJ,448378,201818,
OX15JL,447595,201154,
OX15JN,447315,201225,
OX15JP,447362,201307,
OX15JQ,448482,202076,
