GL11AD,383316,218534,
GL11AE,382994,217975,
GL11AG,383134,218436,
GL11AH,384609,218051,
GL11AJ,384855,218137,
GL11AN,382871,217824,
GL11AP,383651,218365,
GL11AQ,383493,218256,
GL11BZ,383612,218602,
GL11DE,383664,218569,
GL11DG,383578,218651,
GL11DH,383469,218507,
GL11DL,382972,218211,
GL11DP,383447,218498,
GL11DQ,383598,218487,
GL11DS,383820,218289,
GL11DT,383645,218283,
GL11DW,383496,218475,
GL11DX,383378,218420,
GL11DZ,383395,218441,
GL11EA,383431,218519,
GL11EN,383574,218411,
GL11EP,383700,218337,
GL11EQ,383541,218442,
GL11EW,383693,218344,
GL11GA,383161,218273,
GL11GB,383089,218256,
GL11GD,383064,218334,
GL11GE,383179,218309,
GL11GF,383135,218275,
GL11GG,383280,218251,
GL11GH,383304,218268,
GL11HD,383392,218491,
GL11HG,383247,218285,
GL11HH,383046,218170,
GL11HP,383157,218216,
GL11HT,383221,218302,
GL11HX,383251,218155,
GL11HY,383082,218235,
GL11JB,383253,218253,
GL11JE,383155,218138,
GL11JJ,383112,218125,
GL11JS,383128,218068,
GL11JW,383120,218143,
GL11JZ,383077,217977,
GL11LB,383193,217936,
GL11LD,383169,217961,
GL11LF,383167,218020,
GL11LG,383522,218046,
GL11LH,383233,218081,
GL11LN,383317,218078,
GL11LP,383346,218066,
GL11LQ,383171,218078,
GL11LR,383405,218039,
GL11LS,383462,218017,
GL11LT,383193,218033,
GL11LU,383139,218092,
GL11LW,383205,218060,
GL11LY,383246,218010,
GL11NA,383502,218423,
GL11NB,383478,218458,
GL11NE,383488,218415,
GL11NH,383252,218516,
GL11NL,383503,218373,
GL11NN,383323,218449,
GL11NS,383226,218523,
GL11NU,383235,218515,
GL11NW,382973,218365,
GL11NY,383493,218346,
GL11NZ,383310,218461,
GL11PA,383204,218489,
GL11PB,383598,218487,
GL11PD,383171,218526,
GL11PE,383598,218487,
GL11PL,383172,218344,
GL11PN,383435,218371,
GL11PU,383298,218401,
GL11PW,383412,218376,
GL11PX,383570,218258,
GL11PY,383512,218286,
GL11QB,383575,218232,
GL11QD,383599,218319,
GL11QE,383563,218376,
GL11QF,383530,218413,
GL11QH,383250,218422,
GL11QN,383421,218316,
GL11QR,383252,218493,
GL11QT,383554,218206,
GL11QU,383607,218161,
GL11QW,382887,218081,
GL11QX,383522,218180,
GL11QY,383494,218139,
GL11QZ,383444,218101,
GL11RA,383435,218189,
GL11RB,383468,218243,
GL11RD,383372,218124,
GL11RE,383347,218159,
GL11RF,383423,218213,
GL11RL,383455,218645,
GL11RP,383321,218668,
GL11RU,383373,218635,
GL11RW,383365,218484,
GL11RX,383406,218542,
GL11RY,383366,218516,
GL11RZ,383271,218579,
GL11SA,383308,218544,
GL11SE,383203,218573,
GL11SF,383229,218553,
GL11SH,381202,214396,
GL11SJ,382975,218135,
GL11SL,383408,218693,
GL11SQ,383277,218655,
GL11SS,383293,218438,
GL11SW,383851,218874,
GL11SX,383333,218284,
GL11SZ,383489,218560,
GL11TG,383159,218516,
GL11TH,383238,218368,
GL11TJ,383016,218303,
GL11TP,383092,218449,
GL11TQ,383107,218636,
GL11TS,383078,218365,
GL11TT,383101,218364,
GL11TX,383033,218374,
GL11UB,382902,218180,
GL11UE,382929,218134,
GL11UF,382905,218049,
GL11UG,383032,218134,
GL11UJ,382897,218168,
GL11UL,383102,218099,
GL11UN,383003,218050,
GL11UP,382933,218102,
GL11UQ,382923,218166,
GL11UR,382870,218108,
GL11US,382923,218063,
GL11UT,382851,218064,
GL11UY,382939,218006,
GL11UZ,382939,217922,
GL11WA,382928,218022,
GL11XA,382867,218000,
GL11XB,383096,217926,
GL11XE,382854,217874,
GL11XG,382869,217919,
GL11XH,383157,218451,
GL11XL,382917,217946,
GL11XN,383210,218399,
GL11XQ,382839,217959,
GL11XR,383202,218003,
GL11YA,381202,214396,
GL11YF,383103,218177,
GL11YG,383081,218203,
GL11YH,382912,217886,
GL11YQ,383079,218206,
GL12AA,383438,218753,
GL12AD,383392,218751,
GL12AE,383344,218800,
GL12AF,383191,219668,
GL12AG,383333,218735,
GL12AH,383172,218591,
GL12AJ,383272,218704,
GL12AL,383089,219705,
GL12AN,383211,218644,
GL12AP,383169,218577,
GL12AR,383138,219691,
GL12AS,382939,219692,
GL12AT,383214,218697,
GL12BA,383275,218740,
GL12BB,383297,218749,
GL12BD,383079,218940,
GL12BE,383352,218833,
