LE11AA,459327,304196,
LE11AD,459040,304553,
LE11AF,459194,304378,
LE11AJ,459148,304655,
LE11AP,459027,304371,
LE11AQ,459079,304395,
LE11DA,458840,304518,
LE11DD,458866,304508,
LE11DE,458933,304379,
LE11DF,458929,304403,
LE11DH,459015,304308,
LE11DJ,459087,304277,
LE11DL,459161,304217,
LE11DN,459153,304222,
LE11DR,459345,304410,
LE11DU,459120,304259,
LE11EB,459037,304289,
LE11FA,458962,304542,
LE11FB,459018,304516,
LE11FE,459018,304516,
LE11FN,459009,304594,
LE11FZ,458990,304419,
LE11GE,459030,304440,
LE11GS,459039,304356,
LE11HA,458975,304477,
LE11HL,458968,304516,
LE11JA,458937,304434,
LE11JB,458911,304462,
LE11JX,458960,304484,
LE11LA,459118,304305,
LE11LB,459108,304378,
LE11LD,459106,304320,
LE11LE,459128,304361,
LE11LG,459163,304334,
LE11LH,459143,304342,
LE11NB,459240,304461,
LE11PA,459150,304262,
LE11PG,459321,304230,
LE11PL,459436,304358,
LE11QA,459164,304391,
LE11QB,459147,304358,
LE11QD,459240,304461,
LE11QG,459345,304410,
LE11QH,459216,304366,
LE11QR,459371,304494,
LE11QS,459205,304488,
LE11QU,459227,304488,
LE11QW,459242,304508,
LE11QZ,459204,304246,
LE11RA,458980,304355,
LE11RB,459019,304344,
LE11RD,459071,304450,
LE11RE,459113,304446,
LE11RF,458976,304382,
LE11RG,459171,304497,
LE11RU,459519,304539,
LE11RW,459502,304620,
LE11SA,459201,304533,
LE11SB,459166,304621,
LE11SE,459192,304580,
LE11SG,459634,304625,
LE11SH,459413,304485,
LE11SJ,459344,304545,
LE11SL,459230,304536,
LE11SN,459228,304566,
LE11SP,459500,304411,
LE11SQ,459225,304622,
LE11SR,459314,304673,
LE11SS,459236,304602,
LE11ST,459269,304554,
LE11SU,459255,304562,
LE11SW,459259,304214,
LE11SX,459259,304214,
LE11SY,459263,304681,
LE11SZ,459258,304674,
LE11TA,459303,304612,
LE11TB,459336,304617,
LE11TE,459356,304683,
LE11TG,459348,304615,
LE11TH,459304,304598,
LE11TL,459355,304616,
LE11TQ,459085,304546,
LE11TR,459071,304473,
LE11UT,459047,304535,
LE11WA,458879,304598,
LE11WB,459056,304638,
LE11WJ,459107,304631,
LE11WL,459107,304631,
LE11WT,458828,304576,
LE11ZP,454610,301986,
LE12AA,459168,304903,
LE12AB,459193,305190,
LE12AD,459228,305158,
LE12AE,459253,304740,
LE12AF,459346,305158,
LE12AG,459196,304977,
LE12AP,459137,304738,
LE12AT,459220,304817,
LE12AU,459240,304767,
LE12AW,459217,304789,
LE12BA,459449,304868,
LE12BG,459270,304777,
LE12BH,459248,304825,
LE12BN,459211,304841,
LE12BU,459130,305044,
LE12DE,459175,304909,
LE12DG,459429,304897,
LE12DS,459250,305280,
LE12EA,459258,305069,
LE12EB,459288,305050,
LE12EH,459314,305017,
LE12EJ,459407,305013,
LE12EL,459310,304987,
LE12EN,459393,304985,
LE12EP,459468,304966,
LE12ET,459397,305054,
LE12FA,459363,305055,
LE12FB,459333,305057,
LE12FH,459431,304963,
LE12FP,459310,305145,
LE12FT,459341,305130,
LE12FU,459446,305132,
LE12FW,459249,305107,
LE12FX,459425,305100,
LE12GA,459367,305376,
LE12GB,459380,305333,
LE12GG,459313,305213,
LE12GJ,459503,305073,
LE12GL,459524,305166,
LE12GN,459466,305078,
LE12GR,459400,305292,
LE12GS,459309,305302,
LE12GT,459301,305273,
LE12GX,459579,305171,
LE12GY,459579,305250,
LE12GZ,459543,305277,
LE12HA,459299,305391,
LE12HB,459323,305354,
LE12HH,459785,305387,
LE12HJ,459680,305414,
LE12HP,459217,305462,
LE12HR,459366,305414,
LE12HS,459254,305374,
LE12HW,459276,305186,
LE12HX,459413,305179,
LE12JA,459458,305172,
LE12JE,459285,305246,
LE12JJ,459322,305257,
LE12JN,459436,305307,
LE12JP,459486,305364,
LE12JS,459235,305414,
LE12JU,459330,305555,
LE12JW,459936,305407,
LE12JY,459452,305495,
LE12LA,459591,305075,
LE12LB,459859,305170,
LE12LG,459679,305100,
LE12LH,459920,305210,
LE12LP,459534,304955,
LE12LT,459565,304927,
LE12LX,459809,305180,
LE12NA,459521,305393,
LE12NB,459567,305343,
LE12ND,459629,305368,
LE12NE,459632,305311,
LE12NF,459707,305342,
LE12NG,459719,305263,
LE12NH,459675,305251,
LE12NJ,459662,305197,
LE12NL,459724,305183,
LE12NZ,459678,305036,
LE12PA,459636,305146,
LE12PB,459675,305155,
LE12PD,459627,305003,
LE12PN,459544,305045,
LE12PP,459560,305118,
LE13AE,458492,305167,
LE13AF,458847,304777,
LE13AG,458773,305006,
LE13AH,459134,304847,
LE13AJ,459134,304847,
LE13AL,458715,304727,
LE13AN,458648,304860,
LE13AQ,459079,305268,
LE13AR,459087,304770,
LE13AS,458713,304730,
LE13AT,459095,304867,
LE13AW,458853,305252,
LE13BD,458795,305101,
LE13BE,458877,305219,
LE13BH,458620,305056,
LE13BW,458498,305313,
LE13BX,458520,305167,
LE13DB,458634,305091,
LE13DL,458792,304906,
LE13EA,458373,305310,
LE13EB,458520,305134,
LE13EJ,458524,305392,
LE13ER,458628,305215,
LE13FF,458903,304738,
LE13FG,458967,304688,
LE13FS,458943,304768,
LE13FT,458945,304761,
LE13FY,458967,304732,
LE13GD,458785,304673,
LE13GG,458830,304944,
LE13GP,458784,304784,
LE13GQ,458845,304898,
LE13GR,458892,304996,
LE13HP,458833,304762,
LE13HR,458915,304947,
LE13HS,458996,305106,
LE13HT,459078,305300,
LE13HU,459133,305392,
LE13JA,458953,304810,
LE13JD,458930,304871,
LE13JE,459130,305129,
LE13JN,458968,304949,
LE13JQ,459174,305243,
LE13JR,459004,305006,
LE13LE,459175,305353,
LE13LH,459009,305108,
LE13LJ,459065,305111,
LE13LP,459112,305241,
LE13LQ,459156,305170,
LE13LR,459117,305190,
LE13LW,458985,305022,
LE13LY,458960,305026,
LE13NB,459180,305376,
LE13NJ,459156,305272,
LE13NP,458972,305083,
LE13PH,458854,304643,
LE13PJ,459006,304697,
LE13PL,459150,304716,
LE13PT,459027,304738,
LE13QD,459004,304944,
LE13QE,459037,304997,
LE13QL,459133,304780,
LE13RE,459005,304909,
LE13RF,459089,304813,
LE13RG,458965,304882,
LE13RL,459046,305019,
LE13RW,458999,304743,
LE13SG,458944,304817,
LE13SH,458944,304815,
LE13SU,459101,304766,
LE13TD,458786,305003,
LE13TE,458835,305020,
LE13TU,458926,305112,
LE13UA,458852,305078,
LE13UD,458822,305384,
LE13UG,458923,305090,
LE13UH,458866,305134,
LE13UJ,458877,305219,
LE13UL,459074,305394,
LE13UN,458877,305219,
LE13UR,458841,305308,
LE13WA,459103,305496,
LE13WL,458755,305160,
LE13WN,458767,305244,
LE13WU,458989,305442,
LE13WW,459031,305346,
LE13XL,458943,305115,
LE13XP,459088,305424,
LE13XQ,459129,305558,
LE13YA,458810,304678,
LE13YB,458884,304674,
LE13YD,458859,304715,
LE13YE,458897,304723,
LE13YF,458824,304711,
LE13YH,458920,304727,
LE13YT,458878,304722,
LE14AA,458526,304830,
LE14AF,458668,304763,
LE14AJ,458684,304727,
LE14AL,458631,304842,
LE14AN,458463,304579,
LE14AP,458527,304755,
LE14AQ,458542,304860,
LE14AR,458623,304750,
LE14AS,458671,304739,
LE14AT,458267,305090,
LE14AU,458452,304916,
LE14AW,458477,304938,
LE14AX,458320,304758,
LE14AY,458320,304758,
LE14AZ,458216,305051,
LE14BA,458320,304758,
LE14BD,458320,304758,
LE14BL,458316,305023,
LE14BQ,458322,305001,
LE14BR,458409,305020,
LE14BX,458295,305137,
LE14DB,458312,305239,
LE14DD,458320,305185,
LE14DH,458209,305124,
LE14DN,458239,305110,
LE14DU,458285,305049,
LE14EP,458402,305066,
LE14EQ,458293,305019,
LE14EY,458372,305113,
LE14FB,458717,304634,
LE14FP,458615,304589,
LE14FQ,458616,304628,
LE14FR,458566,304625,
LE14FS,458509,304678,
LE14FT,458503,304681,
LE14FY,458422,304597,
LE14GH,458642,304780,
LE14JB,458439,304551,
LE14JJ,458158,304404,
LE14JS,458271,304721,
LE14JT,458145,304690,
LE14LB,458240,304499,
LE14LD,458345,304513,
LE14LF,458311,304360,
LE14LJ,458228,304545,
LE14LR,458158,304461,
LE14ND,458184,304697,
LE14NF,458153,304875,
LE14NN,458358,304568,
LE14NR,458268,304657,
LE14PF,458393,304568,
LE14PG,458358,304634,
LE14PH,458267,304863,
LE14PJ,458262,304768,
LE14QA,458619,304847,
LE14QB,458476,305027,
LE14QD,458465,304975,
LE14QF,458503,305009,
LE14QG,458403,304989,
LE14QH,458432,304922,
LE14QJ,458432,304922,
LE14QL,458356,304876,
LE14QS,458254,304905,
LE14RF,458341,304987,
LE14RQ,458683,304690,
LE14SA,458395,304702,
LE14SD,458400,304640,
LE14SG,458252,304624,
LE14SH,458502,304880,
LE14SJ,458468,304856,
LE14SL,458533,304898,
LE14SN,458410,304627,
LE14ST,458322,304535,
LE14SX,458558,304747,
LE15AA,458603,304046,
LE15AD,458797,304530,
LE15AE,458725,304504,
LE15AF,458645,303965,
LE15AG,458590,304115,
LE15AH,458570,304089,
LE15AJ,458553,304121,
LE15AL,458426,304316,
LE15AN,458490,304112,
LE15AR,458669,304308,
LE15AS,458552,304214,
LE15AW,458661,304403,
LE15BB,458817,304415,
LE15BD,458729,304310,
LE15BJ,458733,304367,
LE15BL,458747,304373,
LE15BN,458832,304386,
LE15BP,458753,304363,
LE15BS,458803,304407,
LE15DB,458581,304402,
LE15DE,458581,304428,
LE15DF,458612,304453,
LE15DG,458639,304476,
LE15DL,458583,303575,
LE15DR,458583,304468,
LE15EA,458752,304571,
LE15EB,458721,304564,
LE15EH,458829,304447,
LE15EL,458790,304502,
LE15EN,458771,304535,
LE15EQ,458769,304554,
LE15ET,458655,304530,
LE15EU,458591,304532,
LE15EW,458601,304496,
LE15FA,458699,304552,
LE15FG,458787,304527,
LE15FL,458543,304514,
LE15FQ,458485,304489,
LE15FT,458645,304516,
LE15FX,458547,304464,
LE15GD,458810,304480,
LE15GF,458694,304480,
LE15GG,458675,304389,
LE15GW,458701,304518,
LE15GX,458682,304520,
LE15HB,458759,304392,
LE15HF,458700,304553,
LE15HJ,458695,304489,
LE15HP,458721,304410,
LE15JE,458620,304308,
LE15JN,458561,304219,
LE15JP,458496,304157,
LE15JQ,458503,304188,
LE15JT,458629,304296,
LE15LB,458410,304463,
LE15LD,458393,304430,
LE15LR,458565,304250,
LE15LS,458561,304269,
LE15LX,458241,304373,
LE15NA,458551,304291,
LE15NF,458516,304307,
LE15NL,458676,303967,
LE15NR,458547,304333,
LE15NS,458398,304386,
LE15PD,458774,304388,
LE15PH,458622,304377,
LE15PS,458493,304378,
